diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
261,2863,67,0,980,980,8,0,0,0,False,7294983722533454894,False,False,False,0,MS4wLjABAAAAh0dBHCmQ9QAq4ngZXREvnoCWKm5G47vCrzQN3ZgW-QQYDzMz36ZJ7IFL7K5zhzqK,False,0,False,falasteeni__wolf,False,1698782298,1698782985
699,16000,95,0,15600,15600,153,0,3,3,False,6532604747449373696,False,False,False,0,MS4wLjABAAAA4ZvdZXAeFofAnGTaSBhRyJOtUZ4qdGLMZxQyQYULxBapGJJnjZ1QsKXuEQcz3aQ8,False,0,False,armoniadentalcol_,False,1698782298,1698782985
5,9942,34,0,1141,1141,8,0,0,0,False,7208308429521601542,False,False,False,0,MS4wLjABAAAAN666bNBEPcfWKdUoRRd244mLubWrVZ5wF7FJQLb_LeHpJz7UtP3j_RY4jvXvYUE7,False,0,False,thecraftythread,False,1698782298,1698782985
195,1674,710,0,1535,1535,18,0,0,0,False,7268319345693377582,False,False,False,0,MS4wLjABAAAARsTepctKkS9fyikBGGc_D8Bpb5vlViwm3x-FiStImd0xdTxZfoV9LgS45t7KBOYK,False,0,False,geek.o.nocito,False,1698782298,1698782985
197,1403,1055,0,44,44,3,0,3,3,False,7083924927057822725,False,False,False,0,MS4wLjABAAAAwwvhIwYCGFLm_HmoOwj97kzRxtDlePLbCPcSnQSIPhzBMm71DicHXTbnvVAl-14v,False,3,False,tamaraproudmamaa,False,1698782298,1698782985
11,1176,12,0,1322,1322,13,0,3,0,False,7295054599513261089,False,False,False,0,MS4wLjABAAAA7virRSk3FeeGjMB1Fpv0VowvFCXRayBdus5juZANIBixk5i2pnqarhhA1SbG5BeB,False,0,False,qouraan.karim3,False,1698782298,1698782985
3,4950,1,0,15,15,2,0,0,0,False,7295953954608350250,False,False,False,0,MS4wLjABAAAAkKuuRFn-3QnsbtDN6-MPmLRccKP6ShEGij1GADod8aOlKbbJAMlunfGTuVgSEm9C,False,0,False,509dcp,False,1698782298,1698782985
4844,1266,153,0,2670,2670,12,0,0,0,False,6594334560456310785,False,False,False,0,MS4wLjABAAAAciUarBHhN5qaNXbUwEsk3VhWsXtbhiE4U8V6B1JUrdp7jdROeAZ_-5dW7UnHMvIc,False,0,False,wmca2023,False,1698782298,1698782985
0,995,0,0,5,5,0,0,0,0,False,7281365860718052384,False,False,False,0,MS4wLjABAAAAwZWL86uXhPUGtX1sDmX2hIyAixMRsliF1ocm61J0Vh6pjDGNx4IzFK52xm0ClmIM,False,0,False,arlive_1,False,1698782298,1698782985
817,10600,689,0,26100,26100,16,0,0,0,False,6905265909385577478,False,False,False,0,MS4wLjABAAAAVIkgyEn-JJBsHIjll9TSn-MeTJQZmV0LOAURt1FjdMg8mRNORSJbNAqnx-eGCbYW,False,0,False,alfaro130379,False,1698782298,1698782985
