diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
216,517400,44,0,38300,38300,301,0,3,1,False,6792310691359196165,False,False,False,0,MS4wLjABAAAAMGbxSXquTTc6djuPW8JVYo1WEylICe1dlnSpvgGNmfF4Xgr_uyJIIQumUTDZV8Lo,False,1,False,ikesaki.oficial,False,1699124469,1699127134
1018,1488,84,0,129,129,8,0,0,0,False,7192026798384219142,False,False,False,0,MS4wLjABAAAAZfTMeHQ9p3snjSnYTdu3rKqYjRCIIBwlftY9QqfkTv1F4XN9ucXeFn73aQZ40p1C,False,0,False,altai_turk86,False,1699124469,1699127134
1164,644,106,0,6,6,0,3,0,0,False,6902667144593998853,False,False,False,0,MS4wLjABAAAAuZmtGj9vGANMubvXw52RB8pg0u25Bxr67UGFmAYlTsM_VkApKOn95rpcwYUCT9ol,False,0,False,papichulo04000,False,1699124469,1699127134
7581,860,146,0,1,1,0,0,0,0,False,6845066479814247430,False,False,False,0,MS4wLjABAAAAXndfQc3TQXOBaiqmJQbp0Tyvadm5rXj5dQ3FIiB88qgU-tVGU7_IKYUuck7apy7X,False,0,False,alisonmatheus40,False,1699124469,1699127134
10,739,84,0,183,183,11,0,0,0,False,7263944919663100933,False,False,False,0,MS4wLjABAAAA1GzrWo0HMaWeUMwVhrQ5zjAiN9dvzSYDk-afL9Q2mYGwhoqhwQjCobzqRzoxhaBS,False,0,False,bm.family.2190,False,1699124469,1699127134
23,1992,6,0,39,39,2,0,0,0,False,7078627414453158918,False,False,False,0,MS4wLjABAAAAO8khr6Jr1ZcNIYOX2nER9nrJgfWPjc722vWpDpFVVzMgw9mmjTQDJ4r_wM0sAbM5,False,0,False,mr.jay.pof,False,1699124469,1699127134
91,983,127,0,53,53,4,0,0,0,False,6546631819675860998,False,False,False,0,MS4wLjABAAAA508Feq2LSJ8rXlOINe4uubbp-3l0Z3sGwdrb9-QGPAVjtwagXX6c00Y5_zaj-OG2,False,0,False,haroldbrooks3,False,1699124469,1699127134
745,14800,4040,0,2762,2762,31,0,0,0,False,6979162092076303366,False,False,False,0,MS4wLjABAAAAItanoMGCKcHM9YaaVp8Xyqi7liXv_M9ZeDt_VWmCBU_zdHnGKmEHWoW7UAna8gzy,False,0,False,pilotantoinette,False,1699124469,1699127134
3092,1152,65,0,2505,2505,8,0,0,0,False,6516563719579767808,False,True,False,0,MS4wLjABAAAABN3O8GTCmEYKcXFCtyVZ7LKlVIIvHXiVqRQMTjkmXwvJ4LnluyvFF3yU-jA9eVa0,False,0,False,nomadevks,False,1699124469,1699127134
24800,119800,2466,0,1300000,1300000,1829,0,0,0,False,6818272194994848774,False,False,False,0,MS4wLjABAAAAdRmcZmUHhnvlaXThcq8eiRNHM2b8d4VkpGeqF-lnCpDyqwLk51BtaX91aGq8wGwy,False,0,False,elena_hernandez_1831,False,1699124469,1699127134
3098,1224,19,0,764,764,229,0,0,1,False,6803059980523357190,False,False,False,0,MS4wLjABAAAAqSmqe4h0VOpYGpeynWOOpfv5LiP-O02ZgTOWMJvu6XBZuMlaHiAm7_huGUxuehKa,False,0,False,luzmarina023,False,1699124469,1699127134
6087,8831,6145,0,20700,20700,92,0,0,0,False,7084857053785392133,False,False,False,0,MS4wLjABAAAAy32lKBeb7lkdY83EKcmKIBaE21uxmtcQrEIpxeHah-G1pkpG3t8MoSFIfwrLgPDX,False,0,False,elbro1212,False,1699124469,1699127134
6428,7753,382,0,43600,43600,27,0,3,3,False,6958752912127394822,False,True,False,0,MS4wLjABAAAAHB6VOMLLPU5qMPOecvK9rZxvMgfZa8eUAIR3SE0YE8-xM7hb75Llu6wuAYnzuCQt,False,3,False,ko_stop,False,1699124469,1699127134
