diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1698,1890,386,0,4397,4397,223,0,3,1,False,7276105086387962913,False,True,False,0,MS4wLjABAAAAWuZokpLUwQgBZ4gRTrBLnrZ3C1vkFyTsvHqismWsPCkn0sQ7mAl4eV9YB1aANI38,False,1,False,zakardangel2,False,1698675210,1698676625
1442,1087,57,0,3134,3134,12,0,0,0,False,7242002251161420827,False,False,False,0,MS4wLjABAAAA9pjcnoBFZPzauNuEeNZiI7eLI9m1hrsDeoKJQRMMINRPgEdwQ6XhMR35zyhFfJcv,False,0,False,dr.adriang,False,1698675210,1698676625
230,1667,84,0,652,652,36,0,0,0,False,7084825362962203691,False,False,False,0,MS4wLjABAAAAMdf_RRV2Zp5Pl-VXND8EPRToJo9AZomzu0i4aXcT9Cuhcz0kNoFuptO9eAT9uXoq,False,0,False,redpillcrip85,False,1698675210,1698676625
574,6910,151,0,69500,69500,13,0,3,0,False,7028962344174044165,False,False,False,0,MS4wLjABAAAA2k6982KPv-3DhaCJU2VhIiraBdLfo-nakU770W2h4s6UEBG-dH0LEaif6EkVSsRB,False,0,False,caceresglen,False,1698675210,1698676625
19100,11900,5298,0,27500,27500,330,0,0,0,False,6616097872126115845,False,False,False,0,MS4wLjABAAAACeX5MyhTqsjvewwN73dvNi4Q8NcAFnU-PNUu0WrwTCutDwaKjmnjcDN_Y-Q3SktO,False,0,False,michellemistichelli08,False,1698675210,1698676625
114400,38000,176,0,372300,372300,86,0,0,0,False,6965725855709561861,False,True,False,0,MS4wLjABAAAANCOxwa7qiG3SIb4-NuBXLIXdCkd7qXCOi7BWO_zXVr33RsUpEFuawPblTTbn2Nqb,False,0,False,zeinabmousavi8,False,1698675210,1698676625
559,8151,129,0,25300,25300,47,0,0,0,False,6810334336010568710,False,False,False,0,MS4wLjABAAAAXkL_Y5zamA9_wN30jTK5xHbZBPh8tA3zAM7KxMPmI9lyR8iVxPbMhmSMjekDYsTf,False,0,False,jonnyandrewsuk,False,1698675210,1698676625
22800,11600,104,0,92600,92600,135,0,0,0,False,7102527636970324997,False,False,False,0,MS4wLjABAAAANxEMryi4fNuXPCCuRMDmuIlqM1gwIlWQ4LQIJKgcCBXPk-Ww_WotkSjt1ve-QAQy,False,0,False,ivan_renatoo,False,1698675210,1698676625
102,12400,1421,0,1194,1194,8,0,0,0,False,6809630455613883398,False,False,False,0,MS4wLjABAAAAFHvWfK7RJf690F_9JquQFQvowYHevM0xYKKYQk1Bnnn1MdKbKFkhd-NOUROkrKoe,False,0,False,van_der_tin7,False,1698675210,1698676625
164,1187,30,0,763,763,2,0,0,3,False,6967904593825022982,False,False,False,0,MS4wLjABAAAAabG97z7yvAgAy2zZmgNi7QYuSGj5fCSOGBuKMUOJbB4jBDi_pW9wANuELoskMRT5,False,3,False,realsabatinofrancesco,False,1698675210,1698676625
12,10200,5,0,2907,2907,16,0,0,0,False,7291027421242508321,False,False,False,0,MS4wLjABAAAA3GD3x_X_b9KBYzY6rJp-fiAz2OjcLsEMjPmTGxwXzBLMUOSNXAuCbsSQ4WgJvxxX,False,0,False,checkpointdetiktok,False,1698675210,1698676625
4,1048,2,0,0,0,0,0,0,0,False,7279270906840761349,False,False,False,0,MS4wLjABAAAAFfRwKZkZZVneW9YpT1oEu55XAOurdXOo-tSvIPxuiz--qhdcc3EEShno5I4Txqbc,False,0,False,ado.gival,False,1698675210,1698676625
25,1084,92,0,491,491,22,0,0,0,False,7224883567498871834,False,False,False,0,MS4wLjABAAAAcRQb0AhmuLPys44jT9XmHKt_F4Lnhm87PkMHgbitqINylEfHFvfNBoQalIhPBdLm,False,0,False,kekiutshop,False,1698675210,1698676625
168,2215,122,0,6345,6345,7,0,0,0,False,7167867826266244102,False,False,False,0,MS4wLjABAAAAoH8kHurj0R1HggW6XotSzeUBIYmMzCZW8PLgbDnIf5aDzu7nv70QtbyRhNSVbAeq,False,0,False,roberto.rosa02,False,1698675210,1698676625
6410,10200,351,0,101100,101100,117,0,3,0,False,7123220398581400577,False,False,False,0,MS4wLjABAAAAuz9tiNDKQfn3Ap-hnmhmdKPS4LCnDOwlRM219BIkhq0cQ_CGhKnPXePCjMsdNAp7,False,0,False,badidai143,False,1698675210,1698676625
107,1116,15,0,17,17,1,0,0,0,False,7017871486120821766,False,False,False,0,MS4wLjABAAAAJA6FDjm2cfZIwy68PDZQYrCjdpkDdpAeUcuSaFnjyoVIynT9cjb6kBUlCQ81fA-b,False,0,False,jackogsz,False,1698675210,1698676625
21000,56600,1490,0,125900,125900,764,1,0,0,False,6983276908838536197,False,True,False,0,MS4wLjABAAAAmqUYm0lbVKf2w5R5wCbzozY2imv1cYLLZyCIXtM_4zmzJY2m7Z0NuKvoFm_v2QPq,False,0,False,mayawara17,False,1698675210,1698676625
6157,12600,73,0,7934,7934,8,0,0,3,False,6674479076268803077,False,False,False,0,MS4wLjABAAAAGNzBzfTJcQETcCtA_UmVhKoAriMeZvc4gFZv2gJQwu8YA_4rNbIXuaMIXEfqK3fr,False,3,False,u.xo,False,1698675210,1698676625
