diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
907,3979,9,0,7578,7578,271,0,0,0,False,6963380224269288453,False,False,False,0,7285835795062180613,MS4wLjABAAAAbe8tR1-hxW1aL_VXkR-leBHh5wxNvzcecI4YCsCd9X2HHH_0SdIp5hkPR_u1qcGn,False,0,False,adrianodesenhoeart,False,1693103591,1696168727
7147,543500,130,0,7400000,7400000,103,0,0,0,False,6962368676352312325,False,False,False,0,MS4wLjABAAAAXQyyqEog3aPBmegXHfH8FCLMjxitlzaFAEHlSYAnLHDINu0A8fNkgVDAbHS7Alvx,False,0,False,carrinhoblack,False,1693103591,1696168727
50200,8061,0,0,75800,75800,2,0,0,0,False,6979726053267145733,False,True,False,0,MS4wLjABAAAAOyu1OQseaUd570YzxteQPy42zPIBvuNYOvmRDgR2kCx2ZfvDWMa4Fe03y-_vgbDD,False,0,False,arthur_rs7x,False,1693103591,1696168727
169,2070,96,0,1680,1680,25,0,0,0,False,7244760011380556806,False,False,False,0,MS4wLjABAAAAmN8qNhy8UjzUhH8p9vE3GUcxzF2iRqrAvBpyEVDzJB0wRj8V-U695e3Bbyz9SNJV,False,0,False,poderosocastigaaa,False,1693103591,1696168727
2579,511500,14,0,5300000,5300000,494,0,0,0,False,7226873517764985862,False,False,False,0,MS4wLjABAAAAyKeOtgJWSe40XF9mRwSfn1xq_mbXZkB1nnj5udFzqxrxSTJ5h8xKOSxkLI-64j7d,False,0,False,jesusteeamaa,False,1693103591,1696168727
957,170,372,0,154,154,9,0,0,0,False,7112599475940148230,False,False,False,0,MS4wLjABAAAAO9eudvIZJ5eakHBgWYBygYxz_xTioff7TpmHjFNbWACpVXnk7IJh0zFh_Br8kmzX,False,0,False,user8104243399349,False,1693103591,1696168727
1674,5200000,54,0,51600000,51600000,292,0,0,0,False,6580152021545992197,False,False,False,0,MS4wLjABAAAA8Nn0IhovHRx0U8IR6RayvFFwmlFOPEvO2WOY4Ry7xqj6lUMY5J_o9yGaO52CWitN,False,0,False,petjordan,True,1693103591,1696168727
8,107,1634,0,161,161,36,0,0,0,False,7271792525223347205,False,False,False,0,MS4wLjABAAAAhNVgnMcEYqolxIdI95g7l8Ge7Bmd4B4tVHYG190ObP8FOUky326bb3fq8YYN7u-b,False,0,False,agatha.manuella3,False,1693103591,1696168727
954,1000000,49,0,12900000,12900000,75,0,0,0,False,7216235295883969582,False,False,False,0,MS4wLjABAAAAc6z_z057qCDkE0WXTmeOb11bQEmL-XPAUsRoYKEE6MjtiM7TsNiPMbcf9JlWq0pB,False,0,False,squ052,False,1693103591,1696168727
4121,37900,6,0,67500,67500,105,0,0,3,False,6826136050168087557,False,False,False,0,MS4wLjABAAAA3QvbUJEv_Dx3yOLBdSorzJLREmF-PT4Y4KB_zGz9RKVFUhIX5muB94jwngYSs6aF,False,3,False,supermarioworldmods,False,1693103591,1696168727
3281,3105,6372,0,1017,1017,81,0,0,0,False,7008980971723097093,False,False,False,0,MS4wLjABAAAAP1yUOFSmN8QyRvhfhHNvmaTXGlm2mxr6laB-R1XRF6WbBhtN1x2YwjuevWIA7Xy8,False,0,False,alcemardeandrade,False,1693103591,1696168727
82,1217,1296,0,559,559,20,0,3,0,False,7267654451422053381,False,True,False,0,MS4wLjABAAAA6bBKpyD84daIO_1SecJ1l7VkaJq0XRQ_wa55cs6cEpw40HwTibei2SqQeQIyUc3s,False,0,False,abadialeonel3,False,1693103591,1696168727
815,146,157,0,874,874,138,0,0,0,False,7226330732427576325,False,False,False,0,MS4wLjABAAAAu1-deEo6AnQblGdwTXKth9jo_KO1a-FtQeZzIbu4k_8q7XmR0YmRyEu47EOzzR6f,False,0,False,rosane.almeida10,False,1693103591,1696168727
2428,328,2136,0,370,370,75,0,0,0,False,7245131905703674885,False,False,False,0,MS4wLjABAAAA6OtMMzSr0hmCYtzOL-ce0iUycmiPT6_dnvTfXWSbZglmVgCIScwtvx4Ikwwpd03A,False,0,False,gui65199,False,1693103591,1696168727
16700,661,9955,0,44,44,2,0,3,1,False,7092415577242764293,False,False,False,0,MS4wLjABAAAA-SjNHQYC5UaPaIdr73O5gdr2qXpOX7f59NGHEkdz7duPlDG4rYZIOzZDvw65N1BS,False,1,False,dexter_enigmatico,False,1693103591,1696168727
2968,1699,1883,0,705,705,46,0,0,0,False,7265019444303807493,False,False,False,0,MS4wLjABAAAAykOIYMje0B_MwAvjHoZTUBPleKCN9TI9HLygQ49q2IpxlpoNNkkYsg4wARUGRX2t,False,0,False,abreu.ane,False,1693103591,1696168727
1263,211,8158,0,17,17,0,1,3,3,False,6837859410489148421,False,False,False,0,MS4wLjABAAAAK2PDjAWQIMbxTOV5Y1zlcnfj3w9BiPPy4HUOop7qoGTXx1MdKSd0EX1b3c5wB2Va,False,0,False,jaillson_2,False,1693103591,1696168727
854,992,1182,0,309,309,19,0,0,0,False,7249105538162770950,False,True,False,0,MS4wLjABAAAAE1yDzCZtnA8WPWIgBUpK373dvoVYN7gH__-O_A59RcEqs3uHmGHXU68lMLnBz1mZ,False,0,False,muleque82,False,1693103591,1696168727
2855,30400,74,0,473400,473400,153,0,3,0,False,6981794673628595205,False,False,False,0,MS4wLjABAAAAnbeuGRidKmDR2vog9PQLbYt6jm9Xavi8ItoLapnnZH1917hnBTMPCkByFB34d1yE,False,0,False,queli_sandala_,False,1693103591,1696168727
39900,981,3159,0,3209,3209,37,0,0,0,False,20154249,False,False,False,0,MS4wLjABAAAAe2DHaABUmcRDmP4NP4GqxmbSA-Yo9dFQkVTjudRstio,False,0,False,quelvart,False,1693103591,1696168727
1455,1300000,291,0,21000000,21000000,377,0,0,0,False,6838217978393641990,False,False,False,0,MS4wLjABAAAAPIk0vbZtXQGpvgXWzEre-6VR8MgX686Ufmy1MAq1Vvy-DniI74vkxt2ab2yefdSw,False,0,False,naluketv,False,1693103591,1696168727
551,30400,515,0,34000,34000,83,0,0,0,False,6937978237771547653,False,False,False,0,MS4wLjABAAAAezInFPgj6moN1Lfyy89aW8-KW9ion6F3zKoA7w6Y9T5D2xqZAdKAbm3zFmIS4Rsf,False,0,False,brainuser55,False,1693103591,1696168727
6536,9263,1054,0,20500,20500,215,0,0,0,False,6993687986411996166,False,False,False,0,7285816500622838533,MS4wLjABAAAA51PUu7HxrL5H2dmYLWCyFVqQQJWBBKxg4Jli8I_9gEKa_MjULF0dyBjybIztMZCM,False,0,False,hellenleonina,False,1693103591,1696168727
1370,725100,212,0,1700000,1700000,49,0,0,3,False,6855663128538301446,False,False,False,0,MS4wLjABAAAAU3llJKSOnWLw1s_pViaB2bbiQIqkxgbe4UOeiVyXlfBjc2F1F-kTRiRmFXXqASa3,False,3,False,tub4s,False,1693103591,1696168727
549,74200,143,0,892500,892500,540,0,3,0,False,6894823178901226502,False,False,False,0,MS4wLjABAAAAFZdAuZQKQNsBCLveft-Zaocs4onvX0CjAC6l1JsnDGfQ13sHQ9oh2pY_Ectm7FXv,False,0,False,laisa.cn,False,1693103591,1696168727
24,502000,22,0,4200000,4200000,89,0,0,0,False,7106338037437678597,False,False,False,0,MS4wLjABAAAAXF6jDYrxGi1iVGvQAwL6AC_nTVdzjQCev117Np2PMO2VNme4R9VDFQEK6XG9qIg4,False,0,False,bombeiro.civil.brasil,False,1693103591,1696168727
807,21,18,0,128,128,4,1,3,3,False,6834993565249881094,False,False,False,0,MS4wLjABAAAA4D9PwzqAgBszczch9HuFCuG7JEvW3Ybeu2bnlqWZ212AQ8sKRYreyisxVKgjHL6j,False,3,False,cami_lly_s2,False,1693103591,1696168727
14700,491,140,0,2459,2459,104,3,0,0,False,6821179910205162502,False,True,False,0,MS4wLjABAAAAOVdkuqKOKFFyskRsR1Vpaen88X1L9KfEiR6CSB2HOYnf_z035casPW5Hg5PZU6gW,False,0,False,dandaradoria,False,1693103591,1696168727
70,17,56,0,0,0,0,0,0,0,False,7239076821358265350,False,False,False,0,MS4wLjABAAAASUoF_6Lef-W6G08q_kcJthZvnxL8uHXDL3JFjakqaSBIDemkntXCw8vuMsLU2eFf,False,0,False,gabriella.santos42,False,1693103591,1696168727
215,114,131,0,59,59,4,0,0,0,False,6959300903119930373,False,False,False,0,MS4wLjABAAAArq55YrhICfcXrvXYXYO0KbN5UvtcqEjrN-OjXXpsyLf0y2btF0HOHzHTAeeyNAJi,False,0,False,souzasil17,False,1693103591,1696168727
71,21,11,0,53,53,22,0,0,0,False,6816348302226785286,False,False,False,0,MS4wLjABAAAAsUrzNRk9xgm4csQ0RDLgsuRji14kYzNPDZKIt_PZVv3Jlgryd5Wajq0cFjNs7LXH,False,0,False,marlenedesouza05,False,1691844593,1693093856
980,28,71,0,24,24,1,0,0,0,False,6943964616260551686,False,False,False,0,MS4wLjABAAAAnCeCUC3sLQBkHt8qWLyHUqErN370q3LddlJ5QCBeFVxlbbOfp7K8tFKJ_iNGLC-l,False,0,False,luizvalter45,False,1691844593,1693093856
384,13,23,0,0,0,0,0,0,0,False,6943671512072586245,False,False,False,0,MS4wLjABAAAADA4ZW0Mt8xFjTXnvTZGl2Dtyq3sUdMWcQZ7kEJ4xucpnFtLva7m4SJbX6X--W3TQ,False,0,False,adalgisagaldinode,False,1691844593,1693093856
2,10,0,0,0,0,0,0,0,0,False,6950256139939087366,False,False,False,0,MS4wLjABAAAAsXlE7jerOxOMNw2AVeG4Lt4kAORJN5lGwX5KeJKWitXsvpbPzgrK9fCCJtTXMTqG,False,0,False,macielsantos5530,False,1691844593,1693093856
1817,19,119,0,6,6,4,0,0,0,False,291491873427509248,False,False,False,0,MS4wLjABAAAADUr5VZALtO6EMChH3rsoBcK1x7uejx8lWLZ3Fzg5xE7xZNQA0eEUT4rJlR0Q9eiJ,False,0,False,huzzz.xp,False,1691844593,1693093856
589,53,683,0,4,4,0,0,0,0,False,6745475570181735429,False,False,False,0,MS4wLjABAAAAw7FzRtcfD8REwCocU03d_ExzMu4qk7BACt07BRFtMu2367v2OHneD6ViK65qvfyq,False,0,False,ariednakelly,False,1691844593,1693093856
27,4,50,0,2,2,1,0,0,0,False,68484021250,False,False,False,0,MS4wLjABAAAAxcxQucTv5mA7vbw0_uhdx-rY3J5PFoAXeC_r13f0LUc,False,0,False,mynzinha2,False,1691844593,1693093856
203,37,109,0,11,11,1,0,0,0,False,7026136107491378182,False,False,False,0,MS4wLjABAAAA7RjPESsWbD226hOR51II04bZeqMMWg9hsySRzQ3ODdI43kh4iAjhedKGH1y51RTl,False,0,False,user295835782,False,1691844593,1693093856
4094,19200,454,0,67700,67700,116,0,0,0,False,7090933782894904326,False,False,False,0,7285832752895740678,MS4wLjABAAAANhCqdz1ea3dDw59L53phXVfaubbMuTTzGPE_c5bMo-GkUVnajkqb94E4zT1OH-6U,False,0,False,felipe_ilustrador,False,1691844593,1693093856
115,248,3257,0,24,24,4,0,0,0,False,6848417906196923398,False,False,False,0,MS4wLjABAAAAaSr_903Iy9Fi_nLQNqCos0ReMCWQMuHO14k5sb5NO8u0lybSQWFjtL23d44ofJpp,False,0,False,neyjesus1,False,1691844593,1693093856
17200,27800,30,0,353200,353200,142,0,0,0,False,218293790917357568,False,False,False,0,MS4wLjABAAAAciPug2xzdD-qPH_RJOT0oke8rMgFfQpO-yuX44rg4w-97fQfQymhdQvYdyB_m3Wh,False,0,False,wendeldraw,False,1691844593,1693093856
1390,146100,99,0,2800000,2800000,402,0,0,0,False,6811410127087698950,False,False,False,0,MS4wLjABAAAAMupOwn4ekdHEtGbXsONLc7a_pEgEkLqeGEMMa_oyCWXaD6LdRNfZXJR-8ew9DJyy,False,0,False,sfc_peixe,False,1691844593,1693093856
324,1187,87,0,29900,29900,4,0,0,0,False,7204102007783097349,False,False,False,0,MS4wLjABAAAA8TgReXKi0Hf-YuJQwo7H627sQz5bIYoHDpBMagBJeHvX9muMoTAlK-ZEIAkOOxjJ,False,0,False,santosfclouvor,False,1691844593,1693093856
123,51,15,0,84,84,7,0,0,0,False,6874370191100003330,False,False,False,0,MS4wLjABAAAAJ3P_kVfZcjI-nMiqtuxg9-NzGf-RDq5bS_7iPotwGEp1S3QJnPBdP9W4VLkCouXB,False,0,False,cidinhamaria33,False,1691844593,1693093856
3714,136,285,0,709,709,19,0,0,0,False,6565874137993707521,False,False,False,0,MS4wLjABAAAAwhrytDgvsQAMCM9eNNl7j6_2BlhHyMhQUDPaUHelzs_MwfxXx3_pDiJrK74Sysjx,False,0,False,vitoria.santosb,False,1691844593,1693093856
7825,257,429,0,4561,4561,37,0,0,0,False,6819788077608436741,False,False,False,0,MS4wLjABAAAA_OnDhzyuGaGMXcIPYluwbrp6gWfQhbAHyCn7XT09JBnuP5WNJIiicS1tPGQQ9j6Q,False,0,False,rhay.e.jesus,False,1691844593,1693093856
809,111600,16,0,674000,674000,110,0,0,0,False,7208926405794710533,False,False,False,0,MS4wLjABAAAAEadtbtBhveFugOVIl_PW6LNpStr7pFqOrJr4-rZQi2SKCINmT-8rJ7Ju8rwtgoEL,False,0,False,musicaosertanejooficial,False,1691844593,1693093856
1361,1500000,11,0,18100000,18100000,786,0,0,0,False,7205965627658486789,False,False,False,0,MS4wLjABAAAACvYjcj-Bnikje7SQZ_mhg33RZBU4dKJHRZm66d7mF4kY1ahbhA-cvc189199HG_R,False,0,False,faixa_crista,False,1691844593,1693093856
181,226700,39,0,1500000,1500000,115,0,0,0,False,6821147995749598214,False,False,False,0,MS4wLjABAAAAA32qHPcjsH3MPKWsYguj5wO_pBkNXoMzzQLX7VSaGOV9IAqh0Bn1LCeh8lVsdKPD,False,0,False,jmlouvoresgospel,False,1691844593,1693093856
18700,415700,2728,0,3000000,3000000,1056,0,0,0,False,6900687962271826950,False,False,False,0,MS4wLjABAAAAdIN2K5B-iNHIzvWHYK6hKa6u9El0sYTXMEon5nT_4jxN4wkzwLf_-buOR3GZwReR,False,0,False,laenozk,False,1691844593,1693093856
3588,878200,215,0,8100000,8100000,1437,0,0,0,False,7223225364838466565,False,False,False,0,MS4wLjABAAAARBlu0NHDUgU8q_vy2xRVyR6sEsXGKXl8Brt4f1DSYYda7kuL3vHXVGu68Iun1Aba,False,0,False,yagoeditsgospel,False,1691844593,1693093856
462,50100,22,0,279000,279000,309,0,0,0,False,6937399020362269702,False,False,False,0,MS4wLjABAAAAGgK9WDHpnECSt0wB8CLW4UtjRN4Vtx__CXASsYiP8ODWREwYUNrFaMaxr26em8N3,False,0,False,driel.axb,False,1691844593,1693093856
2020,698000,141,0,5200000,5200000,399,0,0,0,False,7164796857788482565,False,False,False,0,MS4wLjABAAAAv_yhgpSPl6AWk1SjxoOE01hswzSEEQwAbc3ov9ty9kcEu0bcJCvtgdiyOGksVyJc,False,0,False,universogospel_,False,1691844593,1693093856
1146,324500,1,0,1700000,1700000,304,0,0,0,False,254229988202299392,False,False,False,0,MS4wLjABAAAA0E4Af6HZEpnHCbdBvQZXhHltCrNR1XcATxZ9qnYAUsF-HgHVBTBcVYNQYofJqgSe,False,0,False,aguinaldo_claudino,False,1691844593,1693093856
8852,1200000,830,0,9900000,9900000,504,0,0,0,False,6835771715911091205,False,False,False,0,MS4wLjABAAAABLOFaayO850j2QzwkxVDbiikfrkQHuGLF7q0aXq9D_7o-5ifXvt4-L7n8wH_hJL0,False,0,False,biellgospel,False,1691844593,1693093856
37500,23000,360,0,152800,152800,331,0,0,0,False,6862454336392446981,False,False,False,0,MS4wLjABAAAA7h_kZO0PPo5mE3ADkJVOg3aLhE0lp_KPblOgAtKVmKMAok0gsSW19a3MBxYXTn7U,False,0,False,abigailcardoso10,False,1691844593,1693093856
209,123100,34,0,431500,431500,160,0,0,0,False,7249106529764377605,False,False,False,0,MS4wLjABAAAADrmYF0uJlUrEjPBpWcEvfTlFK46dSkHH0PWQQmT6yuozTK4Cvxa3jdtmu_JLftvE,False,0,False,diversaonerd,False,1691844593,1693093856
