diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2644,3300000,209,0,148300000,148300000,2105,0,0,0,False,6667283048457781253,False,False,False,0,MS4wLjABAAAAAwmTzP9kGp8zW4j1UE-tNHDWkVlgqYRD8e3lU69GRPltRnEEx68KV6DpnT9SKEID,False,0,False,maxklymenko,True,1679175553,1696232809
3910,424300,386,0,3600000,3600000,436,0,0,0,False,6800008801585349638,False,False,False,0,MS4wLjABAAAAzWZYkIB_NsZU0Z2sDZpTcdZqnveZ91Y6DUQC2NYW-sJylWLUXbmL4cuPpqwynGO3,False,0,False,safronovavideo,False,1679175553,1696232809
17,268600,0,0,17800,17800,65,0,0,0,False,7026931646432478210,False,False,False,0,MS4wLjABAAAA4plweoLMa-KKr_DXkFtvtTKOXwDtaVoVPbAbvzUgiL3WHXx5Vm5oKpIjruKPbI8n,False,0,False,audiostock.jp,True,1679175553,1696232809
6377,1400000,1294,0,6100000,6100000,686,0,0,0,False,6801569687568188421,False,False,False,0,MS4wLjABAAAAnr8cmZl8NrCIYSa5C0Rnrltk6W36dqxfaPPQjktXeBRYjdWyzQ90ZtAc9x5kL9x7,False,0,False,t.hry2,False,1679175553,1696232809
67,972100,455,0,3400000,3400000,258,0,0,0,False,6791021354835690501,False,False,False,0,MS4wLjABAAAAPCtIRCvDy6S8x_55VuLPOykpewB9XevNbBAHCQw2v3nsaTqg_aIUjUFrVZFslRcF,False,0,False,ahmedsbeata,False,1679175553,1696232809
555,10800,269,0,68000,68000,449,0,0,0,False,6931077979728593926,False,False,False,0,MS4wLjABAAAAWa6LiNwODyEuuSHV4VsQKlIO8oejlsJWslGoRixkpQ5Ej53NnsA_SWIbgrlOWFwT,False,0,False,nour.shop.de,False,1679175553,1696232809
5442,74300,1507,0,338500,338500,1211,0,3,0,False,6876140306875286529,False,False,False,0,MS4wLjABAAAAbvQ-O9L4fqhCz9UoZobIwhbFiRvJcGSms1xxnPInXQQSQhrNqU7Eh_wr8VKXVS9p,False,0,False,nasmaalshark,False,1679175553,1696232809
1246,891100,124,0,5100000,5100000,512,0,3,0,False,6800727984469001222,False,False,False,0,7285854428861582087,MS4wLjABAAAAAWon9j4WlgjB5L8gCTTuzwp6GLrCdoZ0UW5lQxHuXxUTK4XoyEXAJug_jGe_kGiV,False,0,False,reemkhalilnews,False,1679175553,1696232809
53500,1400000,1658,0,18500000,18500000,1274,0,0,0,False,6736962080778437638,False,False,False,0,7285829642976103201,MS4wLjABAAAAWftPY6GAcxiIDDwTqvR8nQetRV5sxEiDj3KGiwuNlLFvZ2RGt4O5z4bEyg0kk03J,False,0,False,adnan.jagalstyle,False,1679175553,1696232809
638,559300,69,0,2800000,2800000,492,0,0,0,False,6559238608614834181,False,False,False,0,MS4wLjABAAAASWdjPF6sXdvbNKeglaExKfD-tqeGGXjWHbLBKc_eBtsuapylcFmRWagtGlhjtZQp,False,0,False,m.3d3,False,1679175553,1696232809
