diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
91,562,12,0,4838,4838,41,0,0,0,False,7229810174164059163,False,False,False,0,MS4wLjABAAAAorBhAqP9-fCjay7sxAiqAERs75LHP9uGf64Kj9cu49kWtMCKCzDrINjwoLdCxBU6,False,0,False,kanack_finds,False,1695740281,1696333598
0,27100,9,0,70900,70900,97,0,3,3,False,7093407320398939141,False,False,False,0,MS4wLjABAAAAEeLciF2DdvdfRXyKPmYbcwyzuftZsBDEqH3W40AGONwn1FE8kIDiUneYGW4H9OJt,False,3,False,kiadeutschland,True,1695740281,1696333598
906,36500,0,0,715500,715500,63,0,0,0,False,7208203547954234373,False,False,False,0,MS4wLjABAAAAvuhh4xS08yUrJjLkpPI0Zf2wtndxC3vR0VQKXeswD0hQx7jfV852IvGv68ojgERV,False,0,False,meineegeschichte,False,1695740281,1696333598
76,26400,0,0,0,0,0,0,0,3,False,7236603926409151493,False,False,False,0,MS4wLjABAAAA-A0LwHnjkTwpeWUWY_NULtrMyA3PESQnfbjo6yFc7H1NiQyNNX8uIGy5llp3S_Mr,False,0,False,acc.giveaway.de,False,1695740281,1696333598
2,452,911,0,114,114,11,0,0,0,False,7240436676765926405,False,False,False,0,MS4wLjABAAAAc3dIOKyjLKkBJnGj0Qy6gPGDbjc700PIeosOpyJeBKpePSYMI54vHhF3EyHUZmtn,False,0,False,interactivegamestore,False,1695740281,1696333598
173,623,1454,0,0,0,1,3,0,0,False,7235936792461100037,False,False,False,0,MS4wLjABAAAAS9CnWyUlYynWutCO38ZySOsSVc7r3cAwEIvvxQz613R2Y0_1TunTlaFIOadkXsfZ,False,0,False,livegamesssss,False,1695740281,1696333598
3334,20400,996,0,17700,17700,96,0,0,0,False,7173767701378483205,False,False,False,0,MS4wLjABAAAAlV3dcOtcPm3O8lL5juOG1Q5lBfGi5jBYZUL-O0Z2lnpOAOZ3B3-7O8qUz8bnHw-n,False,0,False,botoya.de,False,1695740281,1696333598
44300,7021,67,0,615300,615300,63,0,0,0,False,6843850573281674246,False,False,False,0,MS4wLjABAAAAHpjOOG5NcYQ3IaOHwYRKEixEJgThcZxnD1TtNU-SUUoTbO5WyEjlyho3l5TXyLqb,False,0,False,alieren_462,False,1695740281,1696333598
6,4850,0,0,103000,103000,25,0,0,0,False,7172218358404940805,False,False,False,0,MS4wLjABAAAAiA2hTkfWz6KO5xQFa3d6Zy7FHw4ISeVFyXPQJGZ74hdgCIwLja6WV-oVn1P09dko,False,0,False,handwerkerfleiss,False,1695740281,1696333598
58,11900,10,0,0,0,0,0,3,3,False,7004114946502542362,False,False,False,0,MS4wLjABAAAAXRrGBvBkGnXPxnAnbdwVbYxa4fqnFsyjb-4sv2sFi2bNgVCQ9W2qzdYtgdbFPlG0,False,3,False,acc_gewinns,False,1695740281,1696333598
551,30400,515,0,34000,34000,83,0,0,0,False,6937978237771547653,False,False,False,0,MS4wLjABAAAAezInFPgj6moN1Lfyy89aW8-KW9ion6F3zKoA7w6Y9T5D2xqZAdKAbm3zFmIS4Rsf,False,0,False,brainuser55,False,1695740281,1696333598
6645,98,797,0,0,0,0,1,3,3,False,6909941800028144646,False,False,False,0,MS4wLjABAAAAiakmgyDzxxhGOz1tqVFDZoidErcFaikcEk_Jz_xZo51BOMpxYwFBWp-bNHS-Td0p,False,3,False,eif_hzm_,False,1695740281,1696333598
1126,142500,126,0,2100000,2100000,94,0,0,0,False,7097833431879484422,False,False,False,0,MS4wLjABAAAAuiaGqRXPt3T4YUuyfliXUKXgyvdhWGOKCrBk_uoulnIuB3c-xJ7vtpA_7kRp3XLL,False,0,False,noahymoses,False,1695740281,1696333598
17000,24100,426,0,41000,41000,23,0,0,0,False,6941097071488893957,False,False,False,0,MS4wLjABAAAAr56HL9Hux9iQg13hdJGAhfITYOYFEHJ-bq-REgkaOrIsanrzhPPPwOXc07e55jKW,False,0,False,egewaan,False,1695740281,1696333598
1384,1200000,92,0,10300000,10300000,350,0,0,0,False,7205744239308014597,False,False,False,0,MS4wLjABAAAA1Zjb0PTWskWE9vKt3yPtBvIGVmaKifurvCfltS2l7kPlXBdGC3y6xZO0td0Er64U,False,0,False,tattoo_ideas___,False,1695740281,1696333598
6024,23100,117,0,596300,596300,19,0,0,0,False,6807065487404024834,False,False,False,0,MS4wLjABAAAAKV-r3ErobV34J7iAnLCPCFk0B0RodQjF47iKRHV8a6puRclu3FgcGqLorfzzAz2j,False,0,False,lambo840official,False,1695740281,1696333598
1018,1723,0,0,7099,7099,168,0,0,0,False,6961951272412988422,False,False,False,0,MS4wLjABAAAA3hCcr6ljpOMFVBxSEkemitFGhN615RmHi3h2WoJZZdKV-6uN_IbqudXb5IsgS-IE,False,0,False,temu_208,False,1695740281,1696333598
1125,20600,122,0,273700,273700,34,0,0,0,False,7039847082899473414,False,False,False,0,MS4wLjABAAAA5CoeSObsQnu0GSiejCPXOtyTuOulA0eEa5oEOdqb-eWHLSXHY7rAOcL9R82ulmaO,False,0,False,clipper_sale_trade,False,1695740281,1696333598
2323,8973,843,0,4380,4380,85,0,3,0,False,6626783943242874885,False,False,False,0,MS4wLjABAAAA450-UIq9-rNk9RcS4VmLbqF5QGqscAs5eBSqBoPL9l7dwREBStjUhxo7MV6Iz7na,False,0,False,reiskornchen,False,1695740281,1696333598
3135,1053,3791,0,1219,1219,179,0,0,0,False,7271690679545152544,False,False,False,0,MS4wLjABAAAAmFfWXK7LAVwpMRsG0Lx5XGZSamvWIiVEkkr5_YTBtxpuI23GjET-SDmEcHMv3DVL,False,0,False,arisorry95l,False,1695740281,1696333598
4947,1531,5410,0,0,0,0,0,0,0,False,7267014076584182817,False,False,False,0,MS4wLjABAAAA3QfGDLyFdbdI5PuyhwRBA9jXC2eb6sqxz5eGjRKfKG08Jt0yFGkedMqI0-9QsMXa,False,0,False,mercedesidfsf,False,1695740281,1696333598
11100,54600,100,0,495500,495500,449,0,0,0,False,7009946731506238469,False,False,False,0,MS4wLjABAAAAQuEtcDuC_jLjELvvKRHQW2UUFrvhn5pNRnfjcnSfBOsX65VQmMmX9jUJ7EuIMDhy,False,0,False,meisterderaexte,False,1695740281,1696333598
30600,4466,218,0,105000,105000,318,0,0,0,False,6915454680504681478,False,True,False,0,MS4wLjABAAAAV9-6M_aeEY2buGqcDbv8bKMEjrbWyb4FaROIcNs-OcmN8jfdnmB-s0siDzhRLI6k,False,0,False,rafatransbcn,False,1695740281,1696333598
286,3046,6,0,29300,29300,0,0,0,0,False,7248184431143437338,False,False,False,0,MS4wLjABAAAAPPhCLcZTwocgcJVcSrVdhPrPwXJwPLpqIrXt86fP4jgdtqGMlfXzsC7kqJIN09pa,False,0,False,unbekant1113,False,1695740281,1696333598
0,3751,0,0,0,0,0,0,0,0,False,7239374769581491205,False,False,False,0,MS4wLjABAAAAVZDpHIaSitJYmW6_Z-MzSvVcWYBEjCb9r-MqFXaZKkJMNNcpUzX9AO8A2mUw1wTY,False,0,False,da88se,False,1695740281,1696333598
1115,1030,1420,0,4000,4000,48,0,0,0,False,7248172100220699674,False,True,False,0,MS4wLjABAAAAuwo6N-KNFpUdT6NEDdFqm-lfQy8Qzj97I2YyHusiN2pEHiu32m14SWwr72oI9zf-,False,0,False,iamfuntimefoxy_27,False,1695740281,1696333598
581,216,103,0,0,0,0,0,0,0,False,7222425291926651909,False,False,False,0,MS4wLjABAAAABqSRPkZo8tsJBtm4k7gwY9rIrMQtPiCfyQN709dlVd88e4cMQ0MSNiEF-iDCfBoa,False,0,False,user1442081520706,False,1695740281,1696333598
5,20900,2,0,355200,355200,464,0,0,0,False,7174052622378533894,False,False,False,0,MS4wLjABAAAAvEsT4SDGcb8taTQbHLUwQt2tbx1gfr7-JuTvczqjPFfP4kFktpus16DSHESQi3X8,False,0,False,hossxxhopf,False,1695740281,1696333598
144200,70,91,0,0,0,0,0,3,3,False,7062394852645946374,False,False,True,0,MS4wLjABAAAANm9jOcKyAEv-WTV3sP97zIDYgOeXytmR-hfalH_hQ2GkfFgKbbJSioB2e587gVf_,True,3,False,linaa.xyz,False,1695740281,1696333598
6898,119,181,0,0,0,0,0,0,0,False,6840407379684967429,False,False,False,0,MS4wLjABAAAAVpszEm5zt_O3HXw5mNS_z_U1a2Id0XTGDIe6eo-XBPLa347pDCYeXDjQbXbHgKpD,False,0,False,xxjamie28,False,1694549268,1695740266
8,16,2,0,23,23,1,0,0,0,False,7283111468761269280,False,False,False,0,MS4wLjABAAAAME0IgEpB-JDMVApXvEDYmZKzPi9ZdBGgXM6B7hNMhm5O3nbbC1rzB651EDcQAjv5,False,0,False,barbossacandystore,False,1694549268,1695740266
74900,293,118,0,268,268,7,0,3,3,False,6569891970872836101,False,False,True,0,MS4wLjABAAAAGBfWlpA38n4kERTB1NRtrSWVe_nJKV8WHxXPqmQzMkQCVFp_7ZTfEiyUXoG7_RvG,True,3,False,sc_nadja,False,1694549268,1695740266
9824,1300000,145,0,18000000,18000000,45,0,0,0,False,6697140285954262017,False,False,False,0,MS4wLjABAAAAn_ziDJCYImLXOIp4IHH-BeMF1cpjHJTj8-2WA20JuI-0IlKrVFslLv3uKBQYgwHe,False,0,False,ghost.azrael,False,1694549268,1695740266
