diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
78800,871600,41,0,50000000,50000000,777,0,0,0,False,6790646490534495237,False,False,False,0,MS4wLjABAAAA2fiiVJknHFCoW9NhBPE8tXDUH1th_iGc0kM519COAnDdNphSHubZyTSV4bLOSrN5,False,0,False,natalienoriegaa,False,1696041440,1696368998
246,28400,81,0,252400,252400,200,0,0,0,False,7221389929511126058,False,False,False,0,MS4wLjABAAAABTHDYquH_mJg5Qs60zP8GMLWExccbqvpuURcHm-8myYRd4hbt7Zksttg3GIgU3cp,False,0,False,babyboiireacts45,False,1696041440,1696368998
71,21,24,0,1,1,0,0,0,0,False,7280515853606667306,False,False,False,0,MS4wLjABAAAAjiRfE7r9I0-w6WuiBZJpfsqyvpVQx4jJfFf1GXerIyc_UYWwn51pIHVB-i54U20E,False,0,False,myman_myman_helove_me,False,1696041440,1696368998
1325,5700000,32,0,260700000,260700000,601,0,0,0,False,7020416606577361926,False,False,False,0,MS4wLjABAAAA2SQ1CpqTkFIa658q8d20bRHzEbTES32Cruh1GBi2hGCXhvJ8kkwIn_ImooYDGTLC,False,0,False,kayandtayofficial,False,1696041440,1696368998
33300,715300,98,0,26700000,26700000,119,0,0,0,False,7135186643396920363,False,False,False,0,MS4wLjABAAAAZjuPwGDsZ5s-hgd6Zy9yq2p4jPQk_JjcNKLxr-pLj7CbuUfmvVR_8eQxGwryDIpT,False,0,False,c4pr1i,False,1696041440,1696368998
11400,863,119,0,106500,106500,55,0,0,0,False,7134996317944497194,False,False,False,0,MS4wLjABAAAAX2gFteqeLw1AYOFKx0GgO5SFp-ZO5lt2i4W-oJVbCdcbwehhC8jZVORadRaozcHV,False,0,False,h1braazzyy,False,1696041440,1696368998
16700,1300000,10,0,46900000,46900000,331,0,0,0,False,6774909927070499846,False,False,False,0,MS4wLjABAAAAcNlcVuX-2E8Ee8fsCDvEam5uJFnPhFfjIhTELn-fCCxOUzV_VZ4UUfr53hpZubM_,False,0,False,grumpyleanneandmaitland,False,1696041440,1696368998
2694,79,136,0,123,123,2,0,3,1,False,7242479905333052458,False,False,False,0,MS4wLjABAAAAHuHYITE7KpH_l-q7QCvuWHg5XYEMQNP76TLzjiTdvpt9ruGtONA6jVyCO_yru5zO,False,1,False,isabellarodriguez4099,False,1696041440,1696368998
255,38300,2,0,955600,955600,40,0,0,0,False,7274268268663637038,False,False,False,0,MS4wLjABAAAAdiaHSnpeC7hPTX_2ie2OcmFUYjt0caZOfIsfVZzMAX-bFjYDHh1QJofNDI_rgHoU,False,0,False,kanelmeme,False,1696041440,1696368998
6262,81700,46,0,1100000,1100000,268,0,0,0,False,6776847388961408006,False,False,False,0,MS4wLjABAAAA_lS41iaBp8j-LteR3rX4avokGi2ZWJhR1u_iUQLj0_mzf4d7ZSuBIXxS8nmdCI6r,False,0,False,itssgabriel__,False,1696041440,1696368998
163,6,7,0,43,43,6,0,0,0,False,7272409804503794731,False,False,False,0,MS4wLjABAAAAKv_D1nTTyaW46LbEhME7xF7BRhWcagO4htF8Wd_UmtY3u-Lg02c-PVUQr2XfDFTF,False,0,False,micahh164,False,1696041440,1696368998
89,18900,48,0,1020,1020,4,0,0,0,False,6699345472878806018,False,False,False,0,MS4wLjABAAAABEhLhpk51q7vIyoYSc07sxiKKDYu99wKV6x7PSj5lVTIsL-RZ8yaYr3nbEc3oqz5,False,0,False,gangyu_music,True,1696041440,1696368998
2573,65,63,0,40,40,1,0,0,0,False,7280725984327549995,False,False,False,0,MS4wLjABAAAAbLMPF_6oa6t60bttfXXiq1mbrAPM0tUSI9rNjCNA4t8aD1lvUo4OU_Zh6nrmW4x_,False,0,False,hefwgenesis03,False,1696041440,1696368998
8,32,532,0,13,13,1,0,0,0,False,6842145321922839558,False,False,False,0,MS4wLjABAAAAymZBj3PoYi1hHXgnu4jK9IJLjl52__g4A6v5TGY2l42COTX2y170369lf68Tbowq,False,0,False,elmihaxhijaj,False,1696041440,1696368998
7668,53,304,0,468,468,129,1,3,1,False,7225268116775289899,False,False,False,0,MS4wLjABAAAAzEbemsOFS3JmlD_Xoa1KlEZiyT2rqt7jIabPtJV08rB_LkhW-fAzdwslNwA83qpj,False,1,False,besties.ja.foreve,False,1696041440,1696368998
5601,7156,187,0,1100000,1100000,162,0,0,0,False,6905618403592406021,False,False,False,0,MS4wLjABAAAAY0N-_q7zifBTgLMSEAJhILHdqflkmKi3TSJm4yRfCyemLeDWCfC4LgA9xZcXjk2t,False,0,False,pamrosewhite,False,1696041440,1696368998
4978,547600,34,0,26200000,26200000,375,0,0,0,False,6896221571837723650,False,False,False,0,MS4wLjABAAAA2wSN-2Y6X9Q3qMvg6gr7P5k04oGqFuWy3BqpxKttpcqLK4D5XodDFVhPcGDimpD0,False,0,False,kelseylovespho,False,1696041440,1696368998
3143,803400,3978,0,6400000,6400000,87,0,0,0,False,6580732883454001158,False,False,False,0,MS4wLjABAAAA5pDHZRuDB3PWUHUqLiK346pyM52HpigwZv-sHvOvb7ESd62Xw5WSJMSNZ3jXKf2p,False,0,False,brklyntae,False,1696041440,1696368998
