diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1376,180,782,0,1513,1513,87,0,0,0,False,7170025969470145578,False,False,False,0,MS4wLjABAAAAk2GmbUIA4JfkuDTG_wP-OV0gi1Xs6NHwEf-WW0c5t5KDit3E6ARPM6NG61B3S7EM,False,0,False,oculusanubis1,False,1689873268,1695536004
15100,1200000,4327,0,4400000,4400000,46,0,3,0,False,6864156422113362949,False,False,False,0,MS4wLjABAAAAaG25Ig8WyFuzOomAWJ0f10Qds74O35r8JsMLDVuRtqj6ltHXjDhGDFCAeSq4mtFO,False,0,False,jaaahmedia,False,1689873268,1695536004
353,101200,606,0,552900,552900,11,0,0,0,False,6976685078730605573,False,False,False,0,MS4wLjABAAAAIaqJWLc_qv3MBI5x7GW1a_Y8hGqZj5AhodcktDY2dK0MsK7D4--np3wk32UCqPAF,False,0,False,officialteamjaaah3.0,False,1689873268,1695536004
1012,215100,1070,0,650700,650700,24,0,0,0,False,6904084583894795269,False,False,False,0,MS4wLjABAAAA4-vafe82l1GKItrVH_ClRpmtDocwW5Ik4SNJed1HKJ_PynSjg-5Av0GFWTpv5rEW,False,0,False,officialteamjaaah2.0,False,1689873268,1695536004
97800,137100,5347,0,1400000,1400000,1068,0,0,0,False,6744919,False,False,False,0,7285755596127619870,MS4wLjABAAAAwTPE3t_aO0Lo73zgq_dxBk8IX8b9crlCdy77HiCYjvg,False,0,False,mercedez121870,False,1689873268,1695536004
1212,3457,2532,0,7971,7971,95,0,0,0,False,7080356472995922987,False,False,False,0,MS4wLjABAAAAAu5e2ixfFgGyGQm0MJwgvfcivtXR5HhnW9qj0DG8v2ECmvhXfmOizwE3fjEddD66,False,0,False,nicole_24777,False,1689873268,1695536004
8401,19100000,4,0,123900000,123900000,216,0,0,0,False,224891697648857088,False,False,False,0,MS4wLjABAAAAs5jkeWdu5hM55BndQETUnl4rll7H8fthkyz5JmF3P5qKdh_mLcAUVGJ16WPpEI_M,False,0,False,nickiminaj,True,1689873268,1695536004
551,30400,515,0,34000,34000,83,0,0,0,False,6937978237771547653,False,False,False,0,MS4wLjABAAAAezInFPgj6moN1Lfyy89aW8-KW9ion6F3zKoA7w6Y9T5D2xqZAdKAbm3zFmIS4Rsf,False,0,False,brainuser55,False,1689873268,1695536004
4954,1219,5093,0,0,0,0,0,0,0,False,6780183355653620742,False,False,False,0,MS4wLjABAAAAvqtoDfFEnSDbnfHEPD6OGa7iOEBne7YvOOZqifFGNN1uPFnbP_J-nqgXdnSBFs1c,False,0,False,kaotic_one86,False,1689873268,1695536004
7099,12800,316,0,15700,15700,401,0,0,0,False,7124741137499276330,False,False,False,0,7285850482920704814,MS4wLjABAAAAf_aaxSPemcSdljxn4ofGCZSuM-ArT4LF_P-4gjyT9dJ9eHTX7Kse9332eN3t77ej,False,0,True,smcblanks,False,1689873268,1695536004
