diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
422,1625,393,0,8,8,0,0,0,0,False,7092403194798031878,False,True,False,0,7285828875133192966,MS4wLjABAAAA8fg8l48iL-JgiT5tvEejfZcqwWIs1-MZmIWk0Ep9DfGcBrsUd9Q1yT4lZywfXZWc,False,0,False,filmproductionkalcel,False,1688675991,1696024053
0,1555,0,0,78700,78700,21,0,0,0,False,6978806266798326789,False,False,False,0,MS4wLjABAAAAVX3muWBI61mtHwWuLI6tHtKdtmOcb6qyxWcYyl3otIB77SeYZj1Qo-OGanwJ_f6z,False,0,False,voppi_yt,False,1688675991,1696024053
12,5111,1,0,27700,27700,16,0,0,0,False,7279836810397975557,False,False,False,0,MS4wLjABAAAAhVMA-0n9t0DYJa9TzjAOU9RPim5SW13ZR3VapmsFo3VzrcnaN-M7zWWoctTBpu-_,False,0,False,danuti,False,1688675991,1696024053
7503,5668,390,0,97000,97000,74,0,0,0,False,6978477867299128326,False,False,False,0,MS4wLjABAAAA88Bhy4FHexZLX2FEzoVpBJAQLLC7aNVFdWadXFJlN8Y65P-oN1tOrGIZRNIesvar,False,0,False,pablomen2009,False,1688675991,1696024053
806,11500,15,0,189500,189500,7,0,0,0,False,7230839337514992682,False,False,False,0,MS4wLjABAAAAz6oFfMtYeMI7dn6q7l3kbxUpKOUz3oF6BYIogX9JTDONq4SEutC9JAAfKXGNbSno,False,0,False,therealtimoha,False,1688675991,1696024053
126,2868,1,0,22800,22800,56,0,0,0,False,7261001579342595078,False,False,False,0,MS4wLjABAAAAQJJiRsdNVh_h6avES6I7zcTPuENFWDf7Lq2HSjWD25Ew8q0c7k-GrelvNvl4NO_d,False,0,False,maks_studio.rv,False,1688675991,1696024053
3062,2600000,70,0,63400000,63400000,1090,0,0,0,False,6645259936459177990,False,False,False,0,MS4wLjABAAAAFqRLMYr8CRY5WLxFN_hwy6HQKuOXgff9mcvjWh7VYiXxKSfwfXPmqTH4nKOOoDQP,False,0,False,dr.rami_awwad,False,1688675991,1696024053
583,4875,3797,0,126400,126400,252,0,3,1,False,6921344297342436358,False,False,False,0,MS4wLjABAAAAu9CgjbfansFOiqNteJqeoUCSJjJuFBS2Y6canu2D8pAk5u2IaroMY6m3y-2qo7gF,False,1,False,dr.4upik,False,1688675991,1696024053
7471,8,43,0,0,0,0,0,0,0,False,7249422875998962693,False,False,False,0,MS4wLjABAAAAJqYoPRocXRBlntE1bqGtno9vqPQa9WwziElUYP3EvvdanP6jTTEQLCrxwaq5g2ib,False,0,False,ipazhkxu8po,False,1688675991,1696024053
2493,2388,429,0,48400,48400,13,0,3,3,False,6946942975721751554,False,False,False,0,MS4wLjABAAAA3X3fMZzdAmW5A0V_hsXZJV1ZeY_TXiqbvXXFJk-rXAVaNjROQBgSJlXhoYPoBrve,False,3,False,minev.peopleplayground,False,1688675991,1696024053
0,1300000,1,0,28700000,28700000,40,0,0,0,False,7247134370673607706,False,False,False,0,MS4wLjABAAAA-JX_2jZ6VLdW1TM11dRkvb8tdUCa6g7JB_YTIFSkohpAEr4-mszXPwCPGTTzZyaa,False,0,False,boxlapseplus,False,1688675991,1696024053
229,20,45,0,128,128,17,0,0,0,False,7070591462296044549,False,False,False,0,MS4wLjABAAAAxOg7bf1g-_I0nSMpQVCI-Mr-x-9L7BEWjfN7DanpTwJb-EoT1m7eDNdZStS7otYx,False,0,False,comtruz,False,1688675991,1696024053
203,45800,86,0,11700,11700,20,0,0,0,False,7256400944257729563,False,False,False,0,MS4wLjABAAAAIzRdNqxS1e3I7N3EJhENWkojunxqDNyjZKHGpaw2Iuvk3owdCH5ioz3l-uoWvTm4,False,0,False,fastwormz,False,1688675991,1696024053
644,1021,47,0,33300,33300,45,0,0,0,False,7116045375496078342,False,False,False,0,MS4wLjABAAAAOdJu9p64p_QVQUVlWq2K2vGVS1iO-B3yDCxQ83rBSZL-YSrb_wTA_nn6LTnwQJ60,False,0,False,flightradar_nahodki,False,1688675991,1696024053
0,2520,0,0,69500,69500,9,0,0,0,False,7249763663556068395,False,False,False,0,MS4wLjABAAAAxzRrLfxh_WsoaMhW3wUbqq_X7Wy4F8JgwM1qR1Ed2Z9NaMJmnhWJaVLdAX-uJ5C1,False,0,False,gamesvoiceai,False,1688675991,1696024053
937,4780,21,0,55200,55200,36,0,0,0,False,6576991014061899782,False,False,False,0,MS4wLjABAAAARUwGGNOUyxNR9geTUtpIiZe8eXZCaeVJwNiVrD4VXqWgd7iSfztWmMVjBXpkil89,False,0,False,den4ik228229,False,1688675991,1696024053
1575,2308,556,0,73400,73400,960,0,0,0,False,7181306571671094318,False,False,False,0,MS4wLjABAAAA8V8y47bzZKKJ_JjFVCXwmqoCED_S0wL8UOgxubMmOwKyWzYCmfF-5MIVlYMk5T0u,False,0,False,karas.2332,False,1688675991,1696024053
511,982,301,0,12600,12600,0,0,0,0,False,7118634782813455366,False,False,False,0,MS4wLjABAAAA0vJVGvEq21uffbc031_6OlmPKUZn3vaTc2z7eKx6p7h5_hT30NIgscz1sQehcWsX,False,0,False,thebigdolle,False,1688675991,1696024053
356,18200,191,0,230800,230800,41,0,0,0,False,7181873966881178629,False,False,False,0,MS4wLjABAAAAhGMYot09n54PcDLkE-kB2_pvHfTKql5L3opWYRcO7Q1NCmdVAVEfkoE1uYDC06cA,False,0,False,snackyrblx,False,1688675991,1696024053
431,809200,202,0,19100000,19100000,293,0,0,0,False,6831943578312246277,False,False,False,0,MS4wLjABAAAAFI6Sb9D62fIBthb5braA5R0B27qFk9mpesltzdwzXW25jIy9BkV4xHcoMNZBP2bV,False,0,False,modernbiology,False,1688675991,1696024053
23900,2158,593,0,28600,28600,28,0,0,0,False,7070976850550260737,False,False,False,0,MS4wLjABAAAAjvvysFS_NLlsYGAtP2hKWN4uJIxe5b02E04vqCMmCWZeipOOMXDZigbCZQsDZrDx,False,0,False,project21a,False,1688675991,1696024053
78,13200,10,0,230600,230600,181,0,0,0,False,6857326213427364869,False,False,False,0,MS4wLjABAAAA2HZnpLdNW9es6WBxGTJLMbDRJ5GpqD4-b0cArVS30HytXXN6dXgeO_ypW3LzEekM,False,0,False,makich_play,False,1688675991,1696024053
5,17700,0,0,181900,181900,3,0,0,0,False,7168420876391072769,False,False,False,0,MS4wLjABAAAABWcIG94C58hLef7juIDskt5_-0DyatV2jFDRJ3hVQ0qSWrBhXrLzLdjYXcD41RXt,False,0,False,meowcatalogue,False,1688675991,1696024053
2423,1000000,36,0,10100000,10100000,403,0,0,0,False,6744609399032333318,False,False,False,0,MS4wLjABAAAAc_VI0SCRH0qyDWSN2B7Dq39tzbKLR_NK9GuO14RMqkXatdDAQtZS6If5_4cF8g8N,False,0,False,babayaga.official,False,1688675991,1696024053
7317,223400,2,0,4700000,4700000,1652,0,3,0,False,6873405872482288641,False,False,False,0,MS4wLjABAAAAfwlNYINVah256ckU3O0mz90Ylhtmf6212q1cdPysOOGq-C6SBUiDS-wldKfCZHyf,False,0,False,maruk.by,False,1688675991,1696024053
457,56,15,0,372,372,19,0,0,0,False,7242248293844485126,False,False,False,0,MS4wLjABAAAAmTcSruPHaoai8RUz948NjyhLBYbtRsOUM7_iB0o9qS3AwLB7Y_nZiFDKADONg831,False,0,False,kleo3336,False,1688675991,1696024053
3156,350,708,0,12400,12400,47,0,0,0,False,6977231648010699782,False,False,False,0,MS4wLjABAAAAgtiLCkOr1DibwKKf5ZJVTgqF47KlZzXURIBLpo2-5_lCioIefimPo73bB-kloj5_,False,0,False,l_love_cs,False,1688675991,1696024053
11,766000,0,0,20000000,20000000,471,0,0,0,False,7234762900668335147,False,False,False,0,MS4wLjABAAAAUUNLQ6JxeD9NXuLSboBw84v35qPwQ3s7jUmSIUanVLSz1SJr_u5Me6RV-LQKHEp8,False,0,False,compilation_video01,False,1688675991,1696024053
123,5,19,0,0,0,0,0,0,0,False,7219960841901589509,False,False,False,0,MS4wLjABAAAA1pwAjxQPO7UNPyAF2m05sta1jDfAdOL9Plqq8-wrCWK7Gw4yrb6YJTz7uhrJNou2,False,0,False,user1179261741352,False,1681334212,1688557662
24400,4146,559,0,127700,127700,17,0,3,0,False,7113976259969664005,False,False,False,0,MS4wLjABAAAA_7NKRZr7C0XT9pO_TE4D-uDQYSpAHRwcrTIRBsS_HKopwCf7P8c2h-_8_yTBGvaA,False,0,False,andreynesterenko_fan,False,1681334212,1688557662
1167,127300,36,0,1500000,1500000,262,0,0,0,False,7211186333866542086,False,False,False,0,MS4wLjABAAAA7cmaw8VgF5Vs15AchphvBRjwuPwu9u0L-t9C2b99mwdH5XYW1leAwq-KV-C5YZLM,False,0,False,restaurandocoisasvelhas,False,1681334212,1688557662
1132,1083,910,0,1567,1567,31,0,0,0,False,7124352792228004869,False,False,False,0,MS4wLjABAAAAZYT1dJXpmmWtkhdRxHdud2GiByJqqj3B7EApeIE37Y8ZUHjiGQkbbfCrZFpz3IXZ,False,0,False,mishanya_5595,False,1681334212,1688557662
37300,7710,9822,0,67200,67200,1413,0,3,3,False,6821898579621168133,False,False,True,0,MS4wLjABAAAARibhFoYEHIsMD6X6j9gcaJ96iiGkKrvYYtXcIMZA7GJo2f8nwVBKNAuBq2Y-gUn2,True,3,False,brunetka731,False,1681334212,1688557662
551,30400,515,0,34000,34000,83,0,0,0,False,6937978237771547653,False,False,False,0,MS4wLjABAAAAezInFPgj6moN1Lfyy89aW8-KW9ion6F3zKoA7w6Y9T5D2xqZAdKAbm3zFmIS4Rsf,False,0,False,brainuser55,False,1681334212,1688557662
12200,7602,630,0,103600,103600,1934,0,0,0,False,6717549163809653765,False,True,False,0,MS4wLjABAAAACw6y1uCYYEEnuAc_7XSRBGzM2RWmrf93jaDOqXEXt1geCLDfUi2iZ4LXpxMsMUO3,False,0,False,dimabugor1990,False,1681334212,1688557662
7812,6733,61,0,196200,196200,193,0,3,3,False,6688168823860757510,False,False,False,0,MS4wLjABAAAAJNLg84X_bN1ZLGZKimMCf6Fcw6ggZaj9HE0fX4OqNXfs1HiscbPtgRERaGNbgjGH,False,3,False,_under_gomelshop_,False,1681334212,1688557662
16700,399200,209,0,5500000,5500000,4300,0,0,0,False,6823002367484756993,False,False,False,0,MS4wLjABAAAAbpCQVVycDA5_38dUoxmA8hyHg71Tom1qT06kPl-DmfD0H3r9Hz2RHHGdM6Icg7e0,False,0,False,gregorichmag,False,1681334212,1688557662
458,4884,700,0,1446,1446,0,0,0,0,False,146145931749376000,False,False,False,0,MS4wLjABAAAAJLQ-r6xOghBLR4UTQy9FIZoyn8E2ywrx6gytoqZWNTwIeNejObKwYr08naRrpvoz,False,0,False,yayangans.com,False,1681334212,1688557662
7173,508,99,0,6258,6258,186,0,0,0,False,7016791234204009477,False,False,False,0,MS4wLjABAAAAA30Hn1E59i7iuu0MRyxdPgrzhFZ3C8XyjDf_Je6m95pd7bVJtDrejJ7_HL3FW0dQ,False,0,False,dmitriy__new,False,1681334212,1688557662
70900,45400,193,0,601700,601700,41,0,0,0,False,6963589680697934854,False,False,False,0,MS4wLjABAAAA6jewvQynGoO95ufp9Gc5HsmwyIJULVi2m_TF3iiz_aofNAsMIkIhQpoUB6320rqm,False,0,False,katjleta,False,1681334212,1688557662
22600,82700,90,0,20100,20100,6,0,3,0,False,6740242337492124678,False,False,False,0,MS4wLjABAAAAgGQLjsX6hUg5rd6jArme47pdAcpeLGj4QEwnixokhmIiqqIktHuHwfFP0wrLiMWu,False,0,False,kostishen,False,1681334212,1688557662
7595,1812,3846,0,7164,7164,91,3,0,0,False,7237471893367735302,False,False,False,0,MS4wLjABAAAAPfqfR51aahZq7i1EX27K6LtJzHpOq6Eni_rNDgCw-Wh8LNRx1_Du2eNxNDmFXj9J,False,0,False,skripach2023,False,1681334212,1688557662
1834,1048,1126,0,1800,1800,283,0,0,0,False,7097984834904376325,False,False,False,0,MS4wLjABAAAAzRZBbMoZz9WmNTbZ0PlFRJeS1c-n0cwFlEtuPU69Tpnq3AD5TgLMCRHqIQboRFhz,False,0,False,belarusrodnayctrana,False,1681334212,1688557662
17900,10700,8521,0,30700,30700,609,0,3,3,False,6866804943296693254,False,False,False,0,MS4wLjABAAAAmxhE0_E5Ghj9cDMl6ul6uj_rif2ThlipxkYHnTXKCVCATah7h1Q7yZ1H2or1ijwY,False,3,False,valentinaslashchikova,False,1681334212,1688557662
673,230,440,0,297,297,9,0,0,0,False,6945471321275810822,False,False,False,0,MS4wLjABAAAAHPMX1W6weEgQQnlRn6RD1MFHpmfi8oj1GztWANR826mBq8KzL2COWFIToLRMoYk9,False,0,False,dima.sumy,False,1681334212,1688557662
426,175,36,0,18800,18800,399,0,0,0,False,6643089527521574918,False,False,False,0,MS4wLjABAAAAY6C6xsISmN1Ih0hSHKeI4hHJbLmpG9vGWzoksz_XrHYycaUpRK2dzjGEAWaZcf3E,False,0,False,brashshinobi,False,1681334212,1688557662
7934,5336,61,0,183000,183000,21,0,0,0,False,6746783670915105794,False,False,False,0,MS4wLjABAAAATDGzqz5Hqf8I7GkaZh-7wQxi-_dGDObRd1HiHE_3oBntoZt4Ft_1lNNfCvpK9ajm,False,0,False,valveedits,False,1681334212,1688557662
4838,1424,1161,0,2,2,0,0,0,0,False,7185212647729087494,False,True,False,0,MS4wLjABAAAAOxfXxCiPDRWz9qgg10Lw6vbI-uh9jlRgy0hHSmluArkbiY6zynqBydhpeKRZsFMw,False,0,False,user8841227548797,False,1681334212,1688557662
1081,37700,6,0,362500,362500,10,0,0,0,False,7206749809696146459,False,False,False,0,MS4wLjABAAAAM4469aqoR_4-0CyCfT-CQR7lNGSXmkeYJa392zgs67o93JIqxypS3GuxMbjsL8Ke,False,0,False,robloxdevstudio,False,1681334212,1688557662
284,242,45,0,2448,2448,73,0,0,0,False,7057948636550071301,False,False,False,0,MS4wLjABAAAA_JkKgig2T9uO374DddlYYi42z81gfFxUisodLqRiFprCWZmHoSXJfDel-Qbr5B57,False,0,False,lego_miory,False,1681334212,1688557662
