diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1111,594,363,0,63100,63100,19,0,0,0,False,7186027885684376582,False,False,False,0,MS4wLjABAAAAwyPfRRlJBlMaJIUNcWo9j2VxFymVhCVr0iEDutrq5YIkQLCFElWpb3lZJgKE8dHx,False,0,False,alexxandro_777,False,1696276991,1696367103
117,826,327,0,356,356,2,0,0,0,False,7251886772890764315,False,False,False,0,MS4wLjABAAAAJE6c47w5eE1Ai1aAB46pfSmUXkj13iT7mGUKbisUPtXwF47AhPU4jzjqm1kUaV_I,False,0,False,pandabuysweden23,False,1696276991,1696367103
94,827,215,0,1258,1258,13,0,0,0,False,7219008141832324142,False,False,False,0,MS4wLjABAAAAqRnUKw6IrR9PvHlrISwPwuO4cd7_Slic3Jv2po6cJPGL7crNsWT2m4XXNPHvXY4U,False,0,False,dripz_repz,False,1696276991,1696367103
2591,18000,72,0,1400000,1400000,130,0,0,0,False,6576311130058293253,False,False,False,0,MS4wLjABAAAAZsaHi291FUIner1KUcK5goZAKK7Kej2mFfv7PG0PwqACronodxgP9HEynYbLxkJI,False,0,False,giovannilombardi__,False,1696276991,1696367103
37,99,17,0,354,354,9,0,0,0,False,7266335662062896160,False,False,False,0,MS4wLjABAAAAzV48M1ur6OeJBL9iu7wuZTqi3tzZ4tn0BPCfcxWu_WBHrNlTs9_iWpl1B1VIv7He,False,0,False,domreps,False,1696276991,1696367103
4510,175100,50,0,8100000,8100000,1029,0,0,0,False,6926487869318939654,False,False,False,0,MS4wLjABAAAA42G6BxL5FegilRb3hY76ryCviTy-zn_8jvUWrtNJnHllmBGflrlrukp67tY40RIS,False,0,False,ilverovitto,False,1696276991,1696367103
30300,3998,106,0,882500,882500,69,0,3,1,False,7036533471070241798,False,False,False,0,MS4wLjABAAAAXURXq6h7aDpFryoy57Yq8y86XdLNzA6038OOIoZE-8b-ZK9oL9SjjenQOVvXzI3v,False,1,False,colognefetish,False,1696276991,1696367103
65400,4365,1116,0,153500,153500,291,0,0,0,False,6931102155366269958,False,False,False,0,MS4wLjABAAAAPVPZg_rGtd7Thr2L0Yb-pXrjCA8-rRCTctzkjTCUcWqKNoJ6j4M7OFxF7TjunV4m,False,0,False,calendaar_,False,1696276991,1696367103
6894,2957,1298,0,3,3,0,1,3,3,False,6756214621173236741,False,False,True,0,MS4wLjABAAAAmZ_vggF3cBBkg5iCMApom-fohhkATNdha9QoDxuM4ow2uk8FiGJcyYvPxc6KjwtN,True,3,False,__pandabuyitaly__,False,1696276991,1696367103
113,84,3,0,1114,1114,5,0,0,0,False,7076798297289507846,False,False,False,0,MS4wLjABAAAA3L1E_qYQy_btdB-1OinnBQbekrfMvDR74wsTH-1wHqr8Zuro4e0S5QWyNF8dBsTR,False,0,False,pd_italy,False,1696276991,1696367103
