diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1177,87600000,326,0,861500000,861500000,314,0,0,0,False,6614519312189947909,False,False,False,0,MS4wLjABAAAABKjQkOz_IIzXXzEAl_9LGsWhvK-gBnlczwRPXK8EmxAp6K3X0qiaP5_OEqmm0XwG,False,0,False,mrbeast,True,1685645361,1686169014
97200,76400,943,0,1600000,1600000,673,0,0,0,False,6793724000259392517,False,False,False,0,MS4wLjABAAAAk7A4j98d1aJtqbhcINct4wKy_NKEWf3gXwDZU6Jt5tD7Sgh79L8LtTm_YARZNMDS,False,3,False,nekomiisa,False,1685645361,1686169014
6652,79300,65,0,2600000,2600000,19,0,0,0,False,7229799819858117675,False,False,False,0,MS4wLjABAAAAoOqn7QYNKPNo8NYPXCNMPnNkuBkQfYMBq7HvI0nN_LNQHsobwYDKtPAo5FzMbRA-,False,0,False,yuuology,False,1685645361,1686169014
12800,32900,135,0,1700000,1700000,101,0,0,0,False,7119295266867610667,False,False,False,0,MS4wLjABAAAAhrBrVzj2YW-Kt2NHs6LO7oBsCSU2oDMgZws0rHdQCmX-r0rsRj2YapZpaD7reW_x,False,0,False,pek0e,False,1685645361,1686169014
11400,300300,956,0,14000000,14000000,298,0,0,0,False,6794977914867565574,False,False,False,0,MS4wLjABAAAAA52eQ_m6mlAF8o1wShLD8K9GZnnb0D4yQS05RvE5Yh0zn5V2POngODUKcBupv48r,False,0,False,bigtimemaca,False,1685645361,1686169014
2328,60000,104,0,1800000,1800000,180,0,0,0,False,6800849363017253893,False,False,False,0,MS4wLjABAAAAPxG7JwgaXWLBAyfQOYRwi4AGbSNbbbuaPDmYK25kigyIFUfP3x_GL4M7wucdG9Wm,False,0,False,thecoleparks,False,1685645361,1686169014
0,3243,0,0,382400,382400,21,0,0,0,False,7241472388905731115,False,False,False,0,MS4wLjABAAAAn96XNWj3ZTjamDi5_lLN_5fMHOX-bJdAaodCDgqsFYxcMLEMjgCzILk1Z6fXHrdk,False,0,False,minolee5,False,1685645361,1686169014
59200,865900,504,0,27300000,27300000,649,0,0,0,False,7010076855043212293,False,False,False,0,MS4wLjABAAAAjZqAwXFYtxlaz38Q0FKd0FkTohDTHE5zu7ammaq48z1U7N9UbNHlm1SxbMzIeXhu,False,0,False,kora.aura,False,1685645361,1686169014
68,130300,20,0,1000000,1000000,116,0,0,0,False,6774545820823733254,False,False,False,0,MS4wLjABAAAA4WSgtyVA3FAZrX9yYr9dOlcl6WMvNX3TTUYEVMKP2m-zdYMqLYiPNT9ScT6oH1A1,False,0,False,pokerev,False,1685645361,1686169014
41100,2900000,583,0,168800000,168800000,685,0,0,0,False,7013545698264531974,False,False,False,0,MS4wLjABAAAAWCs4YBtI7t9wpewG9zuCfheVSCWXy8qiNvEbm8iHL9f4aqgW6aLEWgTeNqBC5e3S,False,0,False,richieejuice,False,1685645361,1686169014
67900,98000,381,0,6100000,6100000,342,0,0,0,False,6858445896615592965,False,False,False,0,MS4wLjABAAAAmGU7lDvn2q4a8a0yFP63YESblfD8NIPEkEsdqXxcu5fFwOIrEjQ8T14pERLDNFPJ,False,0,False,jo.isnot.nice,False,1685645361,1686169014
2396,366300,559,0,3200000,3200000,226,0,0,0,False,6865964892832547846,False,False,False,0,MS4wLjABAAAAyf8MAPeuS06yBZgUb6hwO6XbPzOY3dEIK_kC6hDHk0But8Jp5FnlXnuD56PQdotQ,False,0,False,quizlet,True,1685645361,1686169014
103400,4592,913,0,358400,358400,45,0,0,3,False,7137365675030561797,False,False,False,0,MS4wLjABAAAAxlAnL5CoPjjYiqzmG5C5RdQs1XLSU2i0wa3-De5Lzv5kRxznDPVhdmnU8fTfYsrL,False,3,False,moblover900,False,1685645361,1686169014
61300,165900,1322,0,3800000,3800000,330,0,0,0,False,6724619337721070594,False,False,False,0,MS4wLjABAAAAT95vV1WnEcXX4hLYhFFXsnVoFbOaHuPs84I7b5WT1PfrMKkJB5omrKQ7PbRuzhdV,False,0,False,vincetv41,False,1685645361,1686169014
36,86,15,0,681,681,8,0,0,0,False,7188835177693840390,False,False,False,0,MS4wLjABAAAAV1CDEKHLZutIjZkqyWtHMIH1lR4yfiU26c23qWsDX3Jxc0xI3xqu4ucgntQJ2_GQ,False,0,False,huldracosplay,False,1685645361,1686169014
