diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
30400,661600,485,0,20100000,20100000,2517,0,0,0,False,6638256463083421702,False,False,False,0,MS4wLjABAAAAGCbEeU-OZwj9gOJbXhGqiJRG5eJ2HwXKIsXT8GJUHbUKEml4cWWsEq2DxXUu_O29,False,0,False,nrg_musik,False,1695750405,1696357555
1114,4716,48,0,104400,104400,37,0,3,0,False,6908862270211965957,False,False,False,0,MS4wLjABAAAAqOw3gaY593h6AJh3ycKm3btrGQS17blEpS_hid3pT7CImnr3ZhFpu1FF9lX9AJcO,False,1,False,me_npclozano,False,1695750405,1696357555
4765,2484,113,0,90800,90800,39,0,0,0,False,6978360899661087749,False,False,False,0,MS4wLjABAAAAWYSi-MI5EQ3_EBC1KfWHLqpVEOEK9n1U94Vjp4tPQiszo699jWStrqbbZpuy_sf2,False,0,False,sadbutreai,False,1695750405,1696357555
4104,1225,1126,0,4901,4901,21,0,0,0,False,6606996912493461510,False,False,False,0,MS4wLjABAAAAxyGx_pLAO914zzFya5BNRdJEU69KQMSshmNt22bLCsUWXgZJwpMaEQcf-hy-CD8R,False,0,False,zapataaa7,False,1695750405,1696357555
250,454700,2,0,8000000,8000000,1185,0,3,0,False,7121656082909332522,False,False,False,0,MS4wLjABAAAAP3sYxYMmmLLJdnLp109hrCHlMv1FNAnSaeCN1IlHDj9hBmgyx31t_vhbxM5s38Pm,False,0,False,ultrasworld,False,1695750405,1696357555
0,240900,3,0,2500000,2500000,81,0,0,0,False,7271506113648165930,False,False,False,0,MS4wLjABAAAASBHWYj1N35YD7HxwDEWqVzDlhrbLl8gHmrGopwjtuM-7b0VJwA4bPK59B1XvZ_d4,False,0,False,nik.mambo562,False,1695750405,1696357555
20,31400,34,0,42100,42100,26,0,0,0,False,7171869541034017798,False,False,False,0,7285855647626349345,MS4wLjABAAAAAV-PotKp0BYC2y6Aq3m1TQEvR8BjiLZNX-FmWFPI8LkRdCztq244cyCpmRvuUlHI,False,0,False,crypt0blondie,False,1695750405,1696357555
22900,2803,52,0,35500,35500,186,0,0,0,False,6818852137134998533,False,False,False,0,7285834028706532128,MS4wLjABAAAAwiWTzfs7fnb2oAFXmmT6x__4Lt3TrR6WkNVm5y4AA1xJU-YJ9jZl2HuDtsrzEJng,False,0,False,denis_diamond_voice,False,1695750405,1696357555
3862,29100,273,0,245000,245000,524,0,0,0,False,7084630048683099141,False,False,False,0,MS4wLjABAAAA8ab5vAWfDOLNQm5TS4ZLIT2KLeGv5h4mOXAOZae-1XD1bONhOTEh-_e8fx04wD93,False,0,False,dennis_krieger_catfisher,False,1695750405,1696357555
5150,1600000,69,0,28500000,28500000,147,0,0,0,False,314200753269710848,False,False,False,0,MS4wLjABAAAAxQvZjYvo58suGXrSAjhbtJNywkZQvBJ5XLL6gwQiNIN9bQbih_bFu-0TZIuJVzSY,False,0,False,vinnypiano,False,1695750405,1696357555
