diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
9286,88100,1088,0,168400,168400,152,0,0,0,False,6766098664282964997,False,False,False,0,MS4wLjABAAAApOoF-G-zyWs6hm3ZhZwko5stNtCXKKy5yLwZkT0_q_Li6Qm_IpMapDwKU6K0UtAn,False,0,False,callingoncamille,False,1694682145,1696243955
6,30,28,0,0,0,0,0,0,0,False,7276789364629554181,False,False,False,0,MS4wLjABAAAA7O9WgjVjiHRiGcZuOZvsfYxzhCdGdaa6qLRoa_vzV_sUeqJnvQuzCXGqKtNzPtzE,False,0,False,owen.holt_help189,False,1694682145,1696243955
68,8000000,58,0,73500000,73500000,1386,0,0,0,False,6731614832304686086,False,False,False,0,MS4wLjABAAAAitJzPj3bClDoEDHJzV6_57p96bnHjfl99UbDnm8_aveLmWmabxePXeYuEI4JDMv_,False,0,False,harrymackofficial,True,1694682145,1696243955
236,90900,22,0,579400,579400,24,3,0,0,False,7210534899761185798,False,False,False,0,MS4wLjABAAAAZkm2y1cwV-_XdrwdHRTQ8xWEN04tkePftGvkSrOc9V7QMYSQRKfAhkAqRcqhmp-2,False,0,False,emilysexclusive69,False,1694682145,1696243955
6,6600,2,0,36200,36200,51,0,0,0,False,7280395849619440686,False,False,False,0,MS4wLjABAAAAmFDpe5YH54LjHZN0f__B_XdsWLvqjo2S4ZHYhHlCpE530Ch-dgHhMYoGeGuHo-w4,False,0,False,abundant.masters,False,1694682145,1696243955
12,237600,44,0,2300000,2300000,57,0,0,0,False,7242261243896185874,False,False,False,0,MS4wLjABAAAAaRhoV4tiRk8q3FfP_8b2lpc0Yda3kTQGux7c8XNIy-LdbcGjxJocb2ZA-7cNo6Kb,False,0,False,boxerdancedance,False,1694682145,1696243955
6829,2167,428,0,4381,4381,121,0,3,0,False,7189469465439372330,False,False,False,0,MS4wLjABAAAABe6BdOnd31_rt2SkqqimjdcYQTruOLpA5QHrKyjZe75gEYfdezrBfhMbY5QDBbBi,False,0,False,vicent_ehh,False,1694682145,1696243955
176,46,222,0,0,0,0,0,0,0,False,6846711845732451333,False,False,False,0,MS4wLjABAAAA112URLqBnC8klH19rbOgsjdenuCrsF0MYEq7os7she0UpFUMnNUmRTyHGEv7uQMH,False,0,False,unpezllamadomiki,False,1694682145,1696243955
3,1715,874,0,13,13,1,0,0,0,False,7251488242998330394,False,False,False,0,MS4wLjABAAAAE2YTF9Oc0hbmx0ShEVX4en_RbEXDfclfwae5cReT6IDFQOI7Q76_GfrS2nbNfwJB,False,0,False,waifu_chan1.0,False,1694682145,1696243955
115100,129400,266,0,15900,15900,0,0,3,0,False,131553159067336704,False,False,False,0,MS4wLjABAAAAIx04LJ73MouR8XBl6Zn5_jBQ4Oe4lcJCeFN0kiEqfvpF8lo1KRL6K22rPZBSplLF,False,0,False,cbcgod,False,1694682145,1696243955
14600,95500,349,0,3200000,3200000,363,0,0,0,False,7125572795510195242,False,False,False,0,MS4wLjABAAAA-QFA69yNLuDN_v2tXPOhEmy9dOmea8x6uFrB0KKj6gjrPdJyuNmWHLhN5d1_ZhZk,False,0,False,yankellyvilla,False,1694682145,1696243955
60100,20400,259,0,651900,651900,1673,0,0,0,False,6642400990563729414,False,False,False,0,MS4wLjABAAAAGcuRaBN5COR_Vc0PwtcOfb8zn58HF8dNhjKFxX-mq530foYmN-7R9SPVRhnWCNGf,False,0,False,maxien1official,False,1694682145,1696243955
572,47100,1155,0,27800,27800,16,0,0,0,False,6863427632143991809,False,False,False,0,MS4wLjABAAAAGikgPlXRceoqlZmIeAyHEGBBw07orPDxiusKdxleoheYcE3fzSOtaiFcjUuXCn-j,False,0,False,kingsneverdie90,False,1694682145,1696243955
365,50000,1,0,995700,995700,29,0,0,0,False,7270753676210832430,False,False,False,0,MS4wLjABAAAAnE9KQwhp2CRx-AhOKLrK8veKMp8YCJG8KxMmHEhnWNQxQLD26DJAAdFVj5CbAY1_,False,0,False,amazing.universe8,False,1694682145,1696243955
7,43900,0,0,2400000,2400000,37,0,0,0,False,7256520696166876203,False,False,False,0,MS4wLjABAAAA-OLxPpnGm80qBttVsIc3dTOplVTKBNy2jNhpJDJjTpU9McJACsu1B6o-PZGsuy3u,False,0,False,mattradiant8,False,1694682145,1696243955
0,91600,0,0,314400,314400,5,0,0,0,False,7247192344197481515,False,False,False,0,MS4wLjABAAAA131fBGh3b86TQeRAq_lO-2q_k6oR7HlzQ9J9gTobDOy4UlcblSgmpfNzII088Y2X,False,0,False,aoc,True,1694682145,1696243955
18900,27600,48,0,174700,174700,136,0,3,0,False,6588508197333811201,False,False,False,0,MS4wLjABAAAA6ebLu3Dy5cfpWonz9rUafLEg0NM693RqsfK1wopEbO3ooERefQ-td7OcBXvW1eZD,False,0,False,.lala1luv,False,1694682145,1696243955
15400,31000,200,0,180900,180900,80,0,0,0,False,6805361454356366342,False,False,False,0,MS4wLjABAAAA5qa-fczjTbp13gYC-rkQc0BNNZH-c2sZwewrWAP4bwRwutTTnYk3FOq5XJDPD6Cp,False,0,False,alishawainwright,True,1694682145,1696243955
9,204100,6,0,2300000,2300000,61,0,0,0,False,6982218706474861569,False,False,False,0,MS4wLjABAAAArHdehT8_qY9HaFLjTx7vpI9wiPn3-N_vrm90FYmYbHHjj2i9tDIMOtvfh2DhadqH,False,0,False,realariesspears,False,1694682145,1696243955
