diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
28,72500,10,0,532,532,2,0,0,0,False,7192631351673226283,False,False,False,0,7285845961455831850,MS4wLjABAAAALU1YYUwvBU3A7MgcSCOSZWBIRGiXaqyS26PwA2Db6Y_RLgXp7gpacMum9xdsw9Ci,False,0,False,forzy787,False,1692625956,1696111004
10600,450700,599,0,16800000,16800000,354,0,3,0,False,6606864592382459906,False,False,False,0,MS4wLjABAAAA9ye-kJwiJj8oc2P17UtxCULHBU49IBXOPBKa-Loj3TjDyHDqJyk-5zC45cTYqp8O,False,0,False,japan..no..1,False,1692625956,1696111004
675,3374,64,0,686,686,29,0,0,0,False,6988158221468107781,False,False,False,0,MS4wLjABAAAAGZnPIjyPb-IKkgBbzmMbYNVaXxEREsMtD64iWv9lfT-I61FKiYeylcvLyKlGG7eo,False,0,False,ymiih1,False,1692625956,1696111004
1138,520,106,0,25900,25900,2,0,0,0,False,7089149484135875589,False,False,False,0,MS4wLjABAAAAKqziO4bILe7M27-cjvcxk7TC0YiOmqekl0qi_8Ke3kbXJfvYVnLvLF6hBiBci0co,False,0,False,sasha.ne.sharit,False,1692625956,1696111004
349,1946,12,0,53400,53400,63,0,0,0,False,7036782430606574598,False,False,False,0,MS4wLjABAAAAagkkt_PMKMt305ThjJ0h6sFtpewmsjSz9AnpI9Jn_sMKobUOHXHJI8ho5trKgD2h,False,0,False,parishofical,False,1692625956,1696111004
3005,218,267,0,60,60,6,0,0,0,False,6980814501511873541,False,False,False,0,MS4wLjABAAAA8FrKnglTPi_3fMcLE2O57PZvr7bZcI6c-Q59dlg2ELq14bGmXev7zmHiqJGU24_a,False,0,False,berezhnoy_ls,False,1692625956,1696111004
653,5435,5,0,424,424,7,0,0,0,False,7269682367533499397,False,False,False,0,MS4wLjABAAAA2Y77yaQnac3HuuGONyPUqMjjKEHlBqYDCzrjtqycGHh2iW-wq3oDCsrifxWLM9Ov,False,0,False,ukrainianpeoplee,False,1692625956,1696111004
31,22100,2,0,98,98,1,0,0,0,False,7047228310153987078,False,False,False,0,MS4wLjABAAAAXMrk8X26rywl2jn-_4li2DdkbgrvrFPWJSryBDo3mg61hqZIrsGbElsU4TkDxk1A,False,0,False,made7er,False,1692625956,1696111004
4022,5385,45,0,76,76,0,0,0,0,False,6785124162538898438,False,False,False,0,MS4wLjABAAAA1I-up9l-zoFkcC0nCDlWQcL9R2qipwNIaeC2EEGBP25azY-U8rh60hEiKsvvoYqh,False,0,False,pip_e_tk,False,1692625956,1696111004
17600,114800,551,0,42200,42200,28,0,0,0,False,6753064475778515970,False,False,False,0,7285837898837527301,MS4wLjABAAAAHAC2cTibOJipKiDyx7sz2NBHXeZy19g39uI_zr-OPePtZqhZGU2775AR1OBEvkTM,False,0,False,yovilon,False,1692625956,1696111004
279,11600,88,0,100600,100600,71,0,0,0,False,7121087642524288005,False,False,False,0,MS4wLjABAAAA_2DD4BGpLHrLdYdQCVDnnqY-GnAz_dP-y7fCRA4YPWchPpTfvuedwoGb_ELkUj3W,False,0,False,battlebitmoment,False,1692625956,1696111004
441,51300,13,0,1300000,1300000,74,0,3,0,False,7197342980776526853,False,False,False,0,MS4wLjABAAAAykCKAps-LYGEsl897w-WY4Z8jmJzyoRZ1Jx3rmeFdXHAcDU983mKVADjOJw1RANy,False,0,False,mayaktgm,False,1692625956,1696111004
0,2551,1,0,0,0,0,0,0,0,False,7132550977941275653,False,False,False,0,MS4wLjABAAAAy2ovZAABpN6hzfa2eWFX_6gYwsw4H-ZZfYRuVOI7vK351DY8RqOXeR1TnjHgntJv,False,0,False,yoshymma,False,1692625956,1696111004
18100,12000,89,0,319600,319600,162,0,0,0,False,6991382755649291269,False,False,False,0,MS4wLjABAAAA-_237cPGitQtzAq3CPexiZFT8xPtTWd6DqKnGnexIyCciGydOaQpQdyJWutE_cBQ,False,0,False,unpredictablearts,False,1692625956,1696111004
7,19,4,0,383,383,5,0,0,0,False,7281664562541495301,False,False,False,0,MS4wLjABAAAAKLTsaf_v9NukCw3XEM-6IHdPpW4iv5hePRmFW_ANaxpcjwlN_M0otV6ggxkLKaeB,False,0,False,drunkcut,False,1692625956,1696111004
1174,5228,139,0,102100,102100,36,0,0,0,False,6773531491965993989,False,False,False,0,MS4wLjABAAAA3u4qhjL2KL8vcBZacPDBhz7i8i2dWfIsteai9Gj2xYIKADV_mo7oGAz-taX5__Xn,False,0,False,hanbanjohan_art,False,1692625956,1696111004
69700,57000,2667,0,1600000,1600000,922,0,0,0,False,6723931975192888326,False,False,False,0,MS4wLjABAAAA-9WcSuFLxmzkT4FgbtrAy7cZi-Ap8SojHdBpv1kTfnl3JUtO-G69dz-7eqobM5Kq,False,0,False,sadclownprintworks,False,1692625956,1696111004
11100,43200,1760,0,705300,705300,85,0,3,0,False,6656638326797713414,False,False,False,0,MS4wLjABAAAAs5EN12CUn0QjSpPCdg4MBSZExuaF6xlWKiK6ZgBk6PFZqieM3I2BIfyoYOHs_Vhz,False,1,False,inkycatprints,False,1692625956,1696111004
2266,66400,71,0,549700,549700,43,0,3,0,False,6806346668322964485,False,False,False,0,MS4wLjABAAAAx5TybGNmfIsICIE76MrNC54oq9CnsivWqw909j5j2cfyXwiQabezN9rNsGy6T7ot,False,0,False,dappernotes,False,1692625956,1696111004
13200,40300,849,0,1500000,1500000,252,0,0,0,False,7117115110104269826,False,False,False,0,MS4wLjABAAAAE3a_c0sAiyODhmS-TC2j_b_Rsgl-OaBMHQutj2IScF38W85u342rSHj255ydHmHM,False,0,False,mamools,False,1692625956,1696111004
26200,210600,925,0,5900000,5900000,586,0,0,0,False,6921620792657380353,False,False,False,0,MS4wLjABAAAAGgHEJsT7ahIuktjhwPGEzojLu7hZRiKyM2-Wt6DwYpoJBsa2KoIp7BKvsfPXH8sr,False,0,True,milzbee,False,1692625956,1696111004
12200,104900,332,0,688500,688500,1074,0,0,0,False,6886532705062224901,False,False,False,0,MS4wLjABAAAA70VddWOuF0J12nA_NmUEwhLWQ0gzx8czwH4QurJcSNyuGhdfMYuASm48T6oZlrc6,False,0,False,lisiczkijaleksandr,False,1692625956,1696111004
1273,8212,100,0,270100,270100,0,0,3,0,False,7235692465503798298,False,False,False,0,MS4wLjABAAAADxRhh6-zw5NffmEhtRP__F0dtnhfT7tw--_uUAJVTctJtnp1YiJlcTeXa1TSqFpI,False,0,False,vrrskn_,False,1692625956,1696111004
8299,3200000,486,0,90500000,90500000,762,0,0,0,False,6809430449934746630,False,False,False,0,MS4wLjABAAAAR09MjbpE3E9MMgUIebW_neN4zHYuTB-OuHg8TOK3uwGEfzFbzdDIWPwheTOvwmGQ,False,0,False,noteasybeinwheezy,False,1692625956,1696111004
301,648600,0,0,9500000,9500000,39,0,0,0,False,6933445477225530373,False,False,False,0,MS4wLjABAAAAdNLrj8EGHfjVP1dUO1OeYiJd7p7NU1mNHzjk9ZnHH8kdUR9eYFwlUZnB-0ytuvkl,False,0,False,righteousrobot,False,1692625956,1696111004
34200,129800,105,0,6600000,6600000,2508,0,0,0,False,103190839572447232,False,False,False,0,MS4wLjABAAAAHBIG-Bih7bEdV-QK8X5JOovvq3FFxggKIMK9vR8TUIQ-WgU3SV-C8rSl9lUC0vrL,False,0,False,naomirre,False,1692625956,1696111004
19800,297200,216,0,8400000,8400000,177,0,0,0,False,6921264688048505862,False,False,False,0,MS4wLjABAAAAmqiBfPhEDuqfpWjMueozbmWggGNK-YitPrEtcSg6r8Tr4pvhWxX4YQ2Of7Pnl6LJ,False,0,False,_shedraws,False,1692625956,1696111004
239,145200,36,0,1700000,1700000,44,0,0,0,False,6811239059760497670,False,False,False,0,MS4wLjABAAAAUkkcVMAl-UQsEW5U1Eo7tOHlgVLPJi4NjOGsdqM3INhiKesQz6ZJsBffyEoaF1Jj,False,0,False,perseles,False,1692625956,1696111004
