diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
95,84500,41,0,2300000,2300000,63,0,0,0,False,7241385701488165890,False,False,False,0,MS4wLjABAAAAVLIB7RgR-nbDNiqVvz2fNBCiv7-m71qlx9YX-M8X4_RngBw23gYKYTJlG28kJRf7,False,0,False,yoyo06726,False,1695595731,1696325864
31,3682,0,0,20600,20600,15,0,0,0,False,7278692209980507141,False,False,False,0,MS4wLjABAAAAjCb4G7CNB_NyGQox2ZOOaHZ0lOMAe60dEy9_8VaEr5pSozBTW61Tu8izydc7Un2k,False,0,False,techpinpoints,False,1695595731,1696325864
161,52400,83,0,14900,14900,10,0,0,0,False,7237112816674653190,False,False,False,0,MS4wLjABAAAAyWrfNl0r61wBimMZcvmtEJ-r0bq5mMFU43JkoK3tmbeX-KhUeWK7s5xKh-eY7I32,False,0,False,xx_x617,False,1695595731,1696325864
2051,1610,17,0,4981,4981,61,0,3,3,False,6655898876581314565,False,False,False,0,MS4wLjABAAAAuwINbEccaCChsuzxAAlouofHlFUxt3g18NLnhkfkPmtOjc-EU28vd2u7PUkefvm_,False,3,False,llx93ll,False,1695595731,1696325864
38,746300,24,0,36000000,36000000,132,0,0,0,False,7264975850411115552,False,False,False,0,MS4wLjABAAAAa_In3jKhnFOasA18ExcW_O6cd_8QewubxeArcVIgVG0S1rzO-S5AwVbXZmGr59t8,False,0,False,basketwithball2.0,False,1695595731,1696325864
305,364800,9,0,2400000,2400000,207,0,0,0,False,7102376129537836037,False,False,False,0,MS4wLjABAAAADYAW6d4oFoT2_YzTXCHFilwCQlNrX31SeugUQo2IZ30OEhv4KhjzMaSkKZp7HeEq,False,0,False,al4tech,False,1695595731,1696325864
3438,604100,199,0,1800000,1800000,73,0,0,0,False,6776174703088813062,False,False,False,0,7285839545622727430,MS4wLjABAAAA1yVWAZLE7lY96C2h-zqmzD-VoSRDFJ4VSRJrkvhfDdpRV36tf2T88rC1eQpteEuh,False,0,False,ghadaomergala3,False,1695595731,1696325864
111,4573,2183,0,163,163,4,0,0,0,False,7154235982907769857,False,False,False,0,MS4wLjABAAAAL_TzPemdJ3BlYTMwbZ3RB1DSZwuZr6ODCTCVDCR7D99jVxiXTFZ2x5DeVxZ8sTxm,False,0,False,yyy_eeepp,False,1695595731,1696325864
2083,155900,32,0,6400000,6400000,69,0,0,0,False,7265772733715661857,False,False,False,0,MS4wLjABAAAAG_dMfVeYEqOD-DshtNUfo9mLDQ-k0nCGi5jljErN31x89kyVIeiBnw30sfMT4RKc,False,0,False,september11archive,False,1695595731,1696325864
152,41700,30,0,199700,199700,21,0,0,0,False,7279135844245668897,False,False,False,0,MS4wLjABAAAAjl6IkXSb4KPKnpeEKY6x97Lb3kn4um-paEGKx1_cHbBH4k-oKPdB7JRH9DW65z0q,False,0,False,ali_express_dz_,False,1695595731,1696325864
13,10500,1,0,57300,57300,70,0,0,0,False,7221725562254050347,False,False,False,0,MS4wLjABAAAAc8umbXNLNmi6QcqqHjaWyec_Df8ededGG6kF_ZTJRGuoe8FW9WPQxa9Db7MP7S5d,False,0,False,thesoursopshop,False,1695595731,1696325864
160,292900,43,0,2600000,2600000,1760,0,0,0,False,7036680743577469957,False,False,False,0,MS4wLjABAAAAoI0s4G6cbA0sJ6fp0vVOoztD0CXLM76JuKmfGMp7Sw5S6Y71y_ynz7QSaD89OQUW,False,0,False,jungle.lf,False,1695595731,1696325864
2253,13400,5159,0,3304,3304,16,0,0,0,False,6916064980676740102,False,False,False,0,MS4wLjABAAAAkYDBH9S9PwYRAOi2QnOuLMCPUWek4ht026TMka_tL1ydI6BcrySGL75VCMUNq2wG,False,0,False,goldenfeet84,False,1695595731,1696325864
