diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
242,297700,336,0,7700000,7700000,503,0,0,0,False,6598450574626078721,False,True,False,0,MS4wLjABAAAAMQAd3qXz2f0oXDhhpnRA9qczzrCOo1AltszWbrErvaFM5CrxHQ-js9fGzMEEUSSz,False,0,False,ngocthachdaquy,False,1690063497,1696085917
538,323500,119,0,5000000,5000000,102,0,0,0,False,6960017495307502598,False,False,False,0,MS4wLjABAAAACCthu6nMcGUwVgt-tUOGkX2NqwwnjgbEjFx6nfFBnZaSKr7mMIvffTeNdDqVrZre,False,0,False,emirorhanzz,False,1690063497,1696085917
149,494,61,0,10600,10600,15,0,0,0,False,7255579501739082758,False,False,False,0,MS4wLjABAAAApUgl3TAA9SJTxu49gN9u2CvqG7xWLm7ty2uaCwgyHWbyy-3_a_sz2w9pHbaL7n0K,False,0,False,lgss_.2024,False,1690063497,1696085917
1,32800,4,0,328800,328800,31,0,0,0,False,6855626756813538310,False,False,False,0,MS4wLjABAAAA8il9QN5cWg9BhV0y6QhldtWCARbsBk47_RwTndwlIi9eKyXViN7zLvluBO0xhzCx,False,0,False,hbftiktok,False,1690063497,1696085917
0,55100,0,0,325100,325100,176,0,0,0,False,7258318108917416966,False,False,False,0,MS4wLjABAAAAGhqB9PcWXmH63b8JqWe82K6v9Y2mtjN-Pm598DoFZJ-UsgWuRIdX5YCyVlifeRS0,False,0,False,kaiwallpaper,False,1690063497,1696085917
16300,4264,1993,0,762200,762200,7,0,3,1,False,6827806459750712326,False,False,False,0,MS4wLjABAAAAHzQxODiaOWTlhU7v9scAI8I4-pyruO3bCtU2J4d3UN23s4Pi4DHveRszGK9vlz3r,False,1,False,apored.der.allerechte,False,1690063497,1696085917
311,812500,28,0,8700000,8700000,1272,0,0,0,False,6937885701209048070,False,False,False,0,MS4wLjABAAAA4sSO1BbXvNyspnTASPkYuGrfTy_sfUq4i0_iVtvHZEq8eHtXGTcba6Fis-WZsMwp,False,0,False,fdhacks.hm,False,1690063497,1696085917
126,1800000,0,0,29000000,29000000,78,0,0,0,False,7016093697150387205,False,False,False,0,MS4wLjABAAAAbgxmUbhq60I779cwfl2y2BgjaV4AXKBYxmMAdCNVewb0BWp3ujIxu1k4oOrLJRpj,False,0,False,r2debo_,False,1690063497,1696085917
0,8811,0,0,142500,142500,43,0,0,0,False,7253093657506923566,False,False,False,0,MS4wLjABAAAAq_YvgUFxXw4rmSB8VLSarCC1LHg39vSVg6fNPh8Iq_1kpMuYxdwj0asLqrUYtjQA,False,0,False,kisa.bilgi,False,1690063497,1696085917
294,13600,13,0,70600,70600,15,3,0,0,False,7246741034864247814,False,False,False,0,MS4wLjABAAAAXa7STvULQnYLqJgx2J5nEBApJefG5aPT90r7oTwwa0tJve9tDJVRgDkF8cJsr9wZ,False,0,False,lgsdersnotlar,False,1690063497,1696085917
854,520,32,0,7327,7327,35,0,0,0,False,7058714525529605126,False,False,False,0,MS4wLjABAAAAvrk2mXfWRvLFuuTWiAoC8UuFO179hsCEkZvUg_K6XbvVFPM6titiXCMAJngJGQtj,False,0,False,eren_tech01,False,1690063497,1696085917
23000,5033,21,0,145500,145500,132,0,3,1,False,6896774628455367682,False,False,False,0,MS4wLjABAAAAPcO-OegVibf-DWZCnZaAY31nvx9Skex-49njICbRDldTUFADjFfBBY-X_61Ce9wn,False,1,False,pcsettingandfps,False,1690063497,1696085917
52,5570,40,0,25000,25000,268,0,0,0,False,6606991831149281286,False,False,False,0,MS4wLjABAAAAU94uQMHY3EF2K_s9FPkfxKvjd33IvoqmQyl1zUso3fSwoFspmysxW3Dis76q_vAl,False,0,False,fatifilm,False,1690063497,1696085917
