diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
927,38200,434,0,140400,140400,61,0,0,0,False,7166704982511076353,False,False,False,0,7285847404594596614,MS4wLjABAAAA0UeWdKmO_dr3Ne2Ywg3aRIBmePfNFpzI9DAdf0VU4lxqeGN4UC_EQj2Ci2Mv_7cq,False,0,False,efecankultur,False,1696103586,1696343668
299,19,79,0,90,90,15,0,0,0,False,7199415338084123654,False,False,False,0,MS4wLjABAAAANKOrQlUwcAMCdlPxGNlPFaCWz6eku8NRHWlEjaR2HOjmOBlWUsP_DpLhgfdWWbII,False,0,False,nashhhhhh40,False,1696103586,1696343668
154400,8806,493,0,86900,86900,8,0,3,1,False,6538046812619128837,False,False,False,0,MS4wLjABAAAAvrK3ZZQW7mgbeSjOL3Q-eAhJosYqeTEWvpJtf7t9fiz0w8Pf40nsrOmFmH7uSwan,False,1,False,gleb.nw,False,1696103586,1696343668
4072,1416,2667,0,27800,27800,140,0,0,0,False,6914394135865934853,False,False,False,0,MS4wLjABAAAAMdO3jAT6LIO8QtNgDwpAD0vuTrsdXkfO-vqvn3Tl3XLuUejOzqhzddMBay-7K7YS,False,0,False,atvkrasin,False,1696103586,1696343668
30,2079,6,0,57200,57200,166,0,0,0,False,7249455249244341254,False,False,False,0,MS4wLjABAAAATFP6BsunIi4h4lVQlnTB1_n3UKcU2aOdSByHWb_7chJ-1VlQZM0ZSTJ08PHK374H,False,0,False,turan.editizim,False,1696103586,1696343668
0,2147,0,0,41900,41900,23,0,0,3,False,7276190337935852549,False,False,False,0,MS4wLjABAAAAFjy_5LesCEFWfDCTY_BPwBGWTG6xlcXdalxv6MF9cr5fEqkPDEYxT2IqgNFG0VUT,False,3,False,teist.dusunce,False,1696103586,1696343668
46,1130,2126,0,127,127,10,0,0,0,False,7002674725454857217,False,False,False,0,MS4wLjABAAAAe5NV-plT7MAdOa8I4q9gCqZqe4A54-Nz2vWzRNm3DdsctBk8xtQUOgJZ_2h7Bb2B,False,0,False,furkanpm007,False,1696103586,1696343668
1816,11900,232,0,17600,17600,31,0,3,0,False,6853424195071738886,False,False,False,0,MS4wLjABAAAAj_fa89TdvlTWrQN0SAuSJZPBXYkXqSciebC1IzosrD93TqJivqxjzekxiotXGd12,False,0,False,azizemenn,False,1696103586,1696343668
52300,834300,171,0,3200000,3200000,8,0,0,0,False,6980630243393602565,False,False,False,0,MS4wLjABAAAAt5dItRr5UOR-vn_Dy3Bc4SXWeWZLHhjC5rZKximpdNEm9kBuu4LFxNJtmiUtHARe,False,0,False,cristianronaldo7_nassrfc,False,1696103586,1696343668
978,2254,3584,0,1026,1026,19,0,0,0,False,7066854420043219973,False,False,False,0,MS4wLjABAAAA9pd50iqwVXY0W-2XELsH-ip4UmMX35eG8Ct41Su9G4nD8jHl_-y8CzD8SYmaF3t3,False,0,False,luxmodam,False,1696103586,1696343668
1662,614,34,0,13000,13000,211,0,0,0,False,7040438743036462086,False,False,False,0,MS4wLjABAAAA9C6D38HJyzb8RbNQkjI6Tl5jCrCUg5Cc677Aidg4U0Qy1GgrtmNWQedlEGCu1KqN,False,0,False,fenerli_ronaldinho,False,1696103586,1696343668
66,146,318,0,25,25,3,0,0,0,False,7279868397826180102,False,False,False,0,MS4wLjABAAAA82_HnQ_looSpsB2vNUN58THWGIKzxT0sOXxctQa-ehYbFnbFGk96_gY0v2H3y27f,False,0,False,benjamin2y,False,1696103586,1696343668
26500,1001,1655,0,90,90,2,0,0,0,False,6644570337130708998,False,False,False,0,MS4wLjABAAAAEJZ4htnN7uL4SVqO9AgF9EmZrtiQW-XJ2IooijHEYDC5JTtdiw6aIFbvIJTMsq5Q,False,0,False,fatihosmanoglu,False,1696103586,1696343668
538,323500,119,0,5000000,5000000,102,0,0,0,False,6960017495307502598,False,False,False,0,MS4wLjABAAAACCthu6nMcGUwVgt-tUOGkX2NqwwnjgbEjFx6nfFBnZaSKr7mMIvffTeNdDqVrZre,False,0,False,emirorhanzz,False,1696103586,1696343668
6497,3506,4602,0,990,990,18,0,0,0,False,7263083349168653317,False,False,False,0,MS4wLjABAAAAnO-Vxf503Sbmv3osdbWdIrNjHM4cSy0cDPRfDGB-AhaovdfDx7B_Tq5LntcoaP-P,False,0,False,salih.ahin44,False,1696103586,1696343668
3589,555,41,0,4165,4165,15,0,0,0,False,7144059966000055301,False,False,False,0,MS4wLjABAAAAxPz67oAc5YMiAxVfsiQljO4iQhr2LYoyzEFMhNM3gKHQYHSH70vaHDiauUtiJngq,False,0,False,atacannuryyew,False,1696103586,1696343668
116300,13300,8911,0,108600,108600,441,3,0,0,False,6834235973770576902,False,False,False,0,MS4wLjABAAAASBwBM29ES3n9AonfLeD5J-viWtZQE5jNh0_dw1cTK-V8P6eDnhwNugJWA-pPFODr,False,0,False,ingmetin,False,1696103586,1696343668
11,1001,766,0,75,75,1,0,0,0,False,7284958864154575877,False,False,False,0,MS4wLjABAAAAKy5GFTZ8lpzjeQufln_4_uONofGnBG9ZAd-ruOYEgA4IV3hP6O1BHB175ktgb94U,False,0,False,zehra_zengin3434,False,1696103586,1696343668
21400,8266,8216,0,31200,31200,331,3,0,1,False,7070935999350326278,False,False,False,0,MS4wLjABAAAA_ku_oWJlR7ZIQ_gHy9Dl0osATU-eWNR0Eeb0TPqkUNPAU1OWskt4P4cLQSaoAB1b,False,1,False,islambirliyinedavet,False,1696103586,1696343668
10600,208700,622,0,2700000,2700000,320,0,0,0,False,7008857401651250177,False,False,False,0,MS4wLjABAAAAFNhWszWIJF_f4yo0szjoWcqEIMqhiNQ5woN5a867bJoMFcJAhl8i3VoUwUN-Zumm,False,0,False,somuncu13,False,1696103586,1696343668
747,391,193,0,882,882,47,0,3,1,False,6882649496255513605,False,True,False,0,MS4wLjABAAAAtNDjhXqjsslvI7KFuLFjTSsoQXXeEopeB3JVQs7sRYOV2HuKb3DfX3XwDxNFdx2Y,False,0,False,yiyitkaradayi,False,1696103586,1696343668
14600,299700,512,0,662000,662000,300,0,0,0,False,6567077913958531077,False,False,False,0,MS4wLjABAAAAVO6Xbi1Rr1cO2E062h8qw1SV8Zz0ezVlLishlfbiwzbSNS-IdrxPt__bWW-lwth4,False,0,False,ottoman.live,False,1696103586,1696343668
16,19,14,0,478,478,22,0,0,0,False,7284931621341332486,False,False,False,0,MS4wLjABAAAAoC3uo6mlpn4ZyjpFRXPyh2FZY725ksBosNu6zywhDJTLDA13mLy3eOfiapVqKTAC,False,0,False,suskun.adam76,False,1696103586,1696343668
3,1409,734,0,259,259,2,0,0,0,False,7281359173459297285,False,False,False,0,MS4wLjABAAAA3MlYs0rt8wa-WCltmvTqv9JMc5k5BPOqs_xYRtJb9ADGikVGyfaOVZ7hewCRqoj0,False,0,False,sibeldgnq,False,1696103586,1696343668
785,3734,8307,0,13000,13000,21,0,0,0,False,6954645628057338885,False,False,False,0,MS4wLjABAAAAolQaFIMQpTXR57ZbnZ6T3Oil-AhT_BgMqqGMUj78t7EVYl-IapP8DYaAtPfjRzot,False,0,False,scltncll,False,1696103586,1696343668
2514,13600,75,0,593800,593800,201,0,0,0,False,6897248515286631426,False,False,False,0,MS4wLjABAAAA0rrJdPGQ2b9PsLk_aE5FFcnhbf13j-oAaQFBz2MZSr_lax6DIfgEAQ90USqiqU7E,False,0,False,mortistiktok0,False,1696103586,1696343668
29,3612,1,0,20000,20000,167,0,0,0,False,7246847967952569349,False,False,False,0,MS4wLjABAAAAEL6b_Q78j-6TWgxsVIY6I8yOuj9C9AdyJokuHZdXXWWL0BYDDgPP0qemBPReUZTC,False,0,False,prolifesozler,False,1696103586,1696343668
1982,1303,128,0,33500,33500,18,0,0,0,False,7103847965794337794,False,False,False,0,MS4wLjABAAAAI4ZAH0UAGMcj1KNUCTiDi_Q-b84DdCmZjb3Wse_6HZBqLrLjmHImoCqnVjyYNMSK,False,0,False,kader_murat_,False,1696103586,1696343668
301,237800,3,0,2900000,2900000,19,0,3,0,False,7011587235883516934,False,False,False,0,MS4wLjABAAAAeB6IHJWte3XAIf322Vv6BJPlFv2PY9y3ZcHDQ-RM_Etke_C_ryFFxWBFAOcGbuv7,False,0,False,elsoni_yt,False,1695910388,1696102870
9,38500,890,0,66000,66000,27,0,0,0,False,7254679318562784283,False,False,False,0,MS4wLjABAAAAWp_HZQE0uZWtGLsEVnvqdY-PMFxPC0zivj2PNLKd-J93Jb15QoQrYvCmJIkb2FGJ,False,0,False,ibo_ylmz00,False,1695910388,1696102870
93,2296,1,0,56600,56600,94,0,0,0,False,7104680391001261057,False,False,False,0,MS4wLjABAAAA8IwPx3dqSNGr9J7DdfEvmNEtNwTRhLnOApm2rkPFnxN85S6zW0lFDOT1ZOLZBT1r,False,0,False,__1bopits_,False,1695910388,1696102870
5528,31200,0,0,885100,885100,159,0,3,3,False,7251256494531085330,False,False,False,0,MS4wLjABAAAATCZDJ7cJ-xnzdI6S7BphVuXc1IrYn9geWA1VAWwEFAwNbiG7GI9YhZ_HiIYLFTLH,False,0,False,sihirliannemi,False,1695910388,1696102870
14600,2568,2377,0,8760,8760,31,0,0,0,False,7186245952557122565,False,False,False,0,MS4wLjABAAAAddUh4-GIQg5OZ0ACqKQ__DT2Bf9fW9hbZpUefwxQfQFstOLJ5D7eg_d3bgUuyxd3,False,0,False,yunaaxql,False,1695910388,1696102870
2365,242,895,0,1955,1955,109,0,0,0,False,7055370627213804550,False,False,False,0,MS4wLjABAAAAI0EbJ8I7VOU5oVamSYU3rwNYFvqMTpnexDkw0MbnVf405ZtUlLudAp9JcObmGZir,False,0,False,craftgalatasaray.ae,False,1695910388,1696102870
430,1096,5,0,1,1,1,0,0,0,False,7278728241626596357,False,False,False,0,MS4wLjABAAAA7OV2Jj0BirL0PMT0uz2iTtKyrD_O0q3eoOO3ZSE4rbN2B9Be7-d_vroh1HE9yqbN,False,0,False,nisa_yalcin51,False,1695910388,1696102870
7477,17000,9844,0,16800,16800,12,0,3,3,False,6887226707977618437,False,False,False,0,MS4wLjABAAAAR3CoWedN1GImZT8xptZf5XMBw56TcZgRfwVAH1B5J9LOFBHBiXp0mSJKvSmq1yzO,False,3,False,harun.vip,False,1695910388,1696102870
2653,159100,26,0,614900,614900,516,0,0,0,False,6592118142671142918,False,False,False,0,MS4wLjABAAAAUht00scYo5xNMcENDobJLHypOdeAeMGKBIRJfUCIXbafDokkSnoimQ-ARZ_PepF0,False,0,False,06okan,False,1695910388,1696102870
