diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
196,65800,43,0,129700,129700,158,0,0,0,False,6817811906762654725,False,False,False,0,MS4wLjABAAAAnKipKeQ7ylS8MdsFmJyVUTx9giwgPn5xOjasBZdHvPupKbet7CGLbnIhjoAKSx7M,False,0,False,pablopaquat,False,1688425697,1692070301
2606,112800,249,0,37500,37500,149,0,0,0,False,6809564257441727494,False,False,False,0,7285840563700566789,MS4wLjABAAAAh0vJRsZUHY-mNZT8vLSd0FMEhJVrjGbWac0MGftuhiFmuTCmnKDIz6y64mE3C0eA,False,0,False,nostalgia_games1,False,1688425697,1692070301
551,30400,515,0,34000,34000,83,0,0,0,False,6937978237771547653,False,False,False,0,MS4wLjABAAAAezInFPgj6moN1Lfyy89aW8-KW9ion6F3zKoA7w6Y9T5D2xqZAdKAbm3zFmIS4Rsf,False,0,False,brainuser55,False,1688425697,1692070301
822,2748,499,0,6967,6967,33,0,0,0,False,7137617742820475909,False,False,False,0,MS4wLjABAAAAMod_vooU8B26dngpS4c7sdKlHHMsy5tFLJA5Mwj2rNCZvx0voUvM6Iy2TOwOkjgv,False,0,False,_sora.gg,False,1688425697,1692070301
1677,476300,208,0,103100,103100,0,0,0,0,False,6802998053853086725,False,False,False,0,7285818503184354091,MS4wLjABAAAASz07JVp6wBoU8TEA0_BvQBoZSgI7XARbkbi1jkG7jf15QUMHQIi4o7U4ciE3zF9X,False,0,False,weteta4165,False,1688425697,1692070301
50400,5500000,768,0,108300000,108300000,674,0,0,0,False,6807594827497554949,False,False,False,0,MS4wLjABAAAAqrmV6exArO8gk8pCbLU-BHfbast64WpsznRjf295XSm3EjdO3STPtxZl1OIZpFFx,False,0,False,jaobastos,False,1688425697,1692070301
698,1400000,1535,0,4100000,4100000,288,0,0,0,False,6811119042473083909,False,False,False,0,MS4wLjABAAAAFWZgZJDTAZolCX5qb7A6RjagVSxtMbujxZ5Z4dE6KT6eH48AqSV0v4eT8yfRDpKz,False,3,False,telpisdroidzao,False,1688425697,1692070301
2539,110700,504,0,1400000,1400000,727,0,0,0,False,6960279771490796549,False,False,False,0,MS4wLjABAAAAmKJphT5_z6kylCRcedKcGjIt5alJsO26z3LHFWYW2ov10pac5RAEuNjU2Zf_YEBT,False,0,False,xtrixgg,False,1688425697,1692070301
52,228,2,0,573,573,6,0,0,0,False,7256460440057857029,False,False,False,0,MS4wLjABAAAAoi9FuriUj3F6SpBPioIfe0GCnH2TVy2f0M85ubxkeZuWGo0HiGoZzi_s5algGSwB,False,0,False,karlosgames7,False,1688425697,1692070301
1436,38200,11,0,340300,340300,20,0,0,0,False,7253122812634006534,False,False,False,0,MS4wLjABAAAAopUI-BUc3vsYOzBQFwKOK7SqEFVfezx1g7kRV5-DINWHx-RpxjCeUZNeVh1t8jSe,False,0,False,vinernandes_,False,1688425697,1692070301
27800,151400,604,0,1000000,1000000,656,0,0,0,False,6808616716269224966,False,False,False,0,MS4wLjABAAAAUcr_Yvr3ZqHsl9Fj2arXuVVSiFW6CW39LJde2KNgyHR0yNs8WVWUORjteJyBpeFY,False,0,False,adritv_ofcial,False,1688425697,1692070301
7,1,1,0,10,10,1,0,0,0,False,7254921557512078342,False,False,False,0,MS4wLjABAAAAy6XmLrZy3NKIu-f4b6gWQxCud3ZP2WYiHnRe_S69JWolLOGe5O1HAoYBFGggPSk-,False,0,False,_trechosdemusica_,False,1688425697,1692070301
106,81,3,0,2106,2106,14,0,0,0,False,6969554983432176645,False,False,False,0,MS4wLjABAAAAUoNCzDs48TRl9EZ_Od0DSJ-uoJ1xOEB97DUPqvvocNZqehY1HMzXkTovCAX-sRGb,False,0,False,redman_edits,False,1688425697,1692070301
18700,1600000,10,0,19400000,19400000,1609,0,0,0,False,6883613681285334017,False,False,False,0,MS4wLjABAAAAuX1jR0C-wXWts0uz-_xjN14vquSRrBS8D5PgdxR0Mp6uYXLYaq6gDsIvXXJrutCb,False,0,False,pedrodecarvalho01,False,1688425697,1692070301
26,2,2,0,0,0,0,0,3,3,False,7250098855672120326,False,False,True,0,MS4wLjABAAAAc_e-7XCOg1C00dSlXCwVVEQc_OXhPzVSgOolc-0qtG57t8b3d_oltS9bAglQ-lsW,True,3,False,aigirls.lovers,False,1688425697,1692070301
