diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
188400,122100,963,0,2000000,2000000,324,0,0,0,False,6965902988536988677,False,False,False,0,7285814436899310369,MS4wLjABAAAA5AXdg0KzsuqngTDVljT7SNftinFWVATOSFa3ovaL_saoOu2qv_SlSpi4vQM2XN1-,False,0,False,etienne.mp4,False,1692619926,1695592142
1919,1100000,150,0,18500000,18500000,180,0,0,0,False,6824123114268591110,False,False,False,0,MS4wLjABAAAADAfY_wLHWoWEqz-N4Nwkj6nBvesXBWZgs1AcMHgm9Y4GR0ZDhU7FC9NJaKbnDeib,False,0,False,jlamaru,False,1692619926,1695592142
18000,4600000,218,0,103100000,103100000,292,0,0,0,False,6764095335867433989,False,False,False,0,MS4wLjABAAAAn8UxItyo9dDfc3fiBkd1OU5gOtsvPhxwBwGAJ6glpMt_sGzKA7qAU8CQHeeFhgnd,False,0,False,jaadiee,True,1692619926,1695592142
5227,2082,1576,0,1496,1496,5,0,3,0,False,6822594690135753734,False,False,False,0,MS4wLjABAAAAzU5WNA-7A7ph95MpSsYUOf6ZjcAXhZJ3KHIdag1Z9cADSYm8mypBg7hX1yjAc28q,False,3,False,luna_lunera_4,False,1692619926,1695592142
11200,7369,2350,0,9129,9129,19,0,0,0,False,6811836667097400326,False,False,False,0,7285835852528618245,MS4wLjABAAAAs7v79Xzp5bDYq4XOuYx81k_LatXGBdhB9634hvmhOtAiA0qLVbbD-l_D6DGnu4AG,False,0,False,spangyfrass,False,1692619926,1695592142
38100,510,133,0,0,0,1,0,0,0,False,6741139469669434373,False,False,False,0,MS4wLjABAAAAkoGh4Hc88CQy68JCpXry_fIrGcEyxdn-8mXHmJUjWC9IL4NZEBLjqS_Wmv4sNj4o,False,0,False,tiaevans37,False,1692619926,1695592142
9695,7982,3911,0,26200,26200,245,0,0,0,False,6951985241326289925,False,False,False,0,MS4wLjABAAAA48Eby3MmEDGnH9ch0bIArdPGvXbEd3uwfPXFrFtXMWk0sTaYxyOGM8Fc4dWEIi3s,False,0,False,qsi_daddy,False,1692619926,1695592142
1222,124,149,0,88,88,4,0,0,0,False,6930945259037033477,False,False,False,0,MS4wLjABAAAAnWO3lJyxTlBt-jrmKg8Abx7o3g5iqD5J60UWsxNn8P09goTKn0njOUpG5D1qrTt_,False,0,False,jakeythechef,False,1692619926,1695592142
7755,1117,1117,0,3179,3179,76,0,0,0,False,6858295003538637829,False,False,False,0,MS4wLjABAAAAxUnJbUvEfYLnGGozTJio46TPr-3l-NbTOH0tXYIgS7VPeh97EKoHAmEV3jKmEKrd,False,0,False,lanetinha12,False,1692619926,1695592142
279,1581,225,0,3363,3363,147,0,0,0,False,6768153427882624006,False,True,False,0,MS4wLjABAAAAY7km4ifjHjckIT_ke2YBQlGBZ9Bw5cBm0QwGcurdr5EA-ffxTdYy9HGdV0nRNhdm,False,0,False,mylifewithme76,False,1692619926,1695592142
23100,4027,5598,0,7881,7881,51,0,0,3,False,6714944681770386438,False,True,False,0,MS4wLjABAAAAtnysVoVD4dsgi3s83nmoRyBKETnEwgbN21mva3nZ-TobDt0IRrdmQvDoyUVwyEXM,False,3,False,princesszahavah1,False,1692619926,1695592142
2687,2960,1443,0,583,583,0,0,3,3,False,7090637231795536938,False,False,True,0,MS4wLjABAAAA0jrpeC91XZzjMwb-zOwYeJcvO5W8udW0aRsEM6uRaUaPobd31MuI6bSxPGCsgugb,True,3,False,aracely_amaya503,False,1692619926,1695592142
5318,5593,3372,0,4245,4245,33,0,0,0,False,7086241094844859397,False,True,False,0,MS4wLjABAAAA63ijBy9-6kQS7EE3PsOzhDayUnqqb4qhas3s-MHJqRUYleCu4bO6J81WtoKz0WvE,False,0,False,marievegariepy,False,1692619926,1695592142
798,1403,380,0,2453,2453,41,0,0,0,False,6928451146462757893,False,True,False,0,MS4wLjABAAAAW19_cnusr4gWXN9BaNU2LBKKUdEruXk9ssPcBVlagd6Q3mW-_NbB4j-7Br58VJ3C,False,0,False,mommylaylay,False,1692619926,1695592142
418,1004,296,0,165,165,11,0,0,0,False,7235767036970304518,False,False,False,0,MS4wLjABAAAAkd4EykJFTc2GUpSQyMbkx-kWNVitpFEHzHQlglLcjpiJegq9iFTIBJ-Ycd8FuACS,False,0,False,jordancmoiii,False,1692619926,1695592142
12300,488,298,0,1376,1376,33,0,3,1,False,6597832171917410310,False,False,False,0,MS4wLjABAAAACsn3Z91ZBaz0wuGSP7Y8kYRL0GCUG4et8rkZBaUoCp0h0Q48iEkp1SyqHk60uTcw,False,1,False,jerem3414,False,1692619926,1695592142
1249,1800000,104,0,45400000,45400000,295,0,0,0,False,7263464487503578144,False,False,False,0,MS4wLjABAAAAFXR2mko8IrRBjNz8aAgVOXLLBsKXgNq6_n70KNN0S64nlaq8GIVidsMzvNer8Hll,False,0,False,melodiasongs,False,1692619926,1695592142
61300,234900,1195,0,1000000,1000000,244,0,0,0,False,6729177520354329606,False,False,False,0,7285847336486832929,MS4wLjABAAAA07ySuZJ_hlFiX_mIghUuAzkvGZvQq_gWQP013GY2w6nTjSa3qCB3srk-w7bOUS-n,False,0,False,memomee38,False,1692619926,1695592142
4704,5866,9310,0,98,98,5,0,0,0,False,7021143876257793029,False,False,False,0,MS4wLjABAAAAVyiqVHgArY75hJFDH7Ni4HiT2zdDAtmWchuR-xZRWJR7FZSOZPwxHmItoZ6JvKH3,False,0,False,liindaaa00,False,1692619926,1695592142
