diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
49100,16100,5965,0,184900,184900,480,0,0,0,False,6558293127698087938,False,False,False,0,MS4wLjABAAAA8NGyEC0ivDyTCCiWHSErkTuT1BdqvWf-6HBDhJot6GU5bZW5QgD-wtqHZzdXnwm_,False,0,False,benredza,False,1695661180,1696347333
5180,5357,36,0,82700,82700,33,0,0,0,False,6621847781320802305,False,False,False,0,MS4wLjABAAAArRDmKy_3gWjChZhLC9G23e2yiTynwcqFOLQZiHcdAPRfYITmTjc-D9FPzbGLr_pr,False,0,False,ahfnanmuslem,False,1695661180,1696347333
11000,131000,9555,0,1300000,1300000,556,0,0,0,False,7098123557713298434,False,False,False,0,MS4wLjABAAAAa0DoNTFwNdU3Vkl7o8O7macEF_sWcVACRKsMGrRK_pv_LDKac3MzGKr06F9x-FW2,False,0,False,man_rgr,False,1695661180,1696347333
840,10100,3,0,194400,194400,90,0,0,0,False,7211248021895545883,False,False,False,0,MS4wLjABAAAAEUoQIHtMDQ5QXnV_ra2qmo9Ym_fBLoRREUniFnZYgj5nDnTFeOyqjXYQPH6E-W0T,False,0,False,katahati10__,False,1695661180,1696347333
12300,2005,59,0,9015,9015,248,0,0,0,False,7155101759697306625,False,False,False,0,MS4wLjABAAAA4ubr8nvFwwoE8bpTD93dm7gFYopaY21z2m-HHgBnsraEkkZLzbHP3oub4YK8_6L2,False,0,False,malaysia_of_gaming,False,1695661180,1696347333
6,99900,203,0,107000,107000,52,0,0,0,False,7244768344209015809,False,False,False,0,MS4wLjABAAAAaQJ8VxpdLOwdralW3iR2-vq671k6H9eKr04-RRSKCKJZ5YzSxOAlpISFRpxCASH3,False,0,False,bapakkufmofficial,False,1695661180,1696347333
35,37000,6,0,180800,180800,72,0,0,0,False,7091837109498070042,False,False,False,0,MS4wLjABAAAATBAgMTjtUJBoW4cpIB1abbJmK98F2zNn1o_QMxwPZB5NYOXbJ1XrT0Rlq6MhRwZi,False,0,False,deenpluschannel,False,1695661180,1696347333
19300,2335,5548,0,20300,20300,407,0,0,0,False,7068943540085294081,False,False,False,0,MS4wLjABAAAAg2GolWu2Tymb9BwKSVWe3XJ9KK94EyX6am9kQvxDOi4Vz1zDhp7YIpkatB35iHjA,False,0,False,haniida1,False,1695661180,1696347333
19,80800,130,0,1000000,1000000,363,0,0,0,False,6877564047970206726,False,False,False,0,MS4wLjABAAAAuLAdm35lvW14p5PXQWbN_T79KSztOLZ5-P1LHS7-BKYnWHFE0MMyP4G98YHDaZya,False,0,False,acta__,False,1695661180,1696347333
12700,14900,1381,0,54500,54500,59,0,0,0,False,6961419124216087554,False,False,False,0,MS4wLjABAAAA58f2J7oBtqNen3UJ1WCCbDsgfNU-AnhkfvvEXxTp7Mv2NKtVsiwkGiQMHfsD24GE,False,0,True,uwongjowoofficial,False,1695661180,1696347333
2361,3843,4738,0,25400,25400,28,0,0,0,False,7196311052787172353,False,False,False,0,MS4wLjABAAAALE3HejUNCoIXRQv4lcMjzNVsmTX95UUjxHjcwjZXvyscoXOvV9yyVTO0T-ZBYIve,False,0,False,kingnusantara1,False,1695661180,1696347333
50600,649900,1873,0,13200000,13200000,996,0,0,0,False,7063659118662304794,False,True,False,0,MS4wLjABAAAAArCH49y0viB1Uulc9lEPsDCJ59MdrXJficah8Q5Cku993rzKQvYCzbpq-uu1hgtA,False,0,True,azrulbasherahil,False,1695661180,1696347333
1432,488800,666,0,5000000,5000000,607,0,0,0,False,6781379628977406977,False,False,False,0,MS4wLjABAAAA0C-gmYaAbzxv3gYQigWr3Fi7MlkZ9wD0VGOKwzdIg_lJZ-uwnoGpeotmUSg6P9Ca,False,0,False,han_budakcina,False,1695661180,1696347333
4041,1200000,1,0,11300000,11300000,238,0,3,0,False,7167738787546727451,False,False,False,0,MS4wLjABAAAAuFqlafPvjhIm5lmwWOMt-gVS_nMk77-bxBMli3-adbhNo252MRd4Lj5N4MJAfdjT,False,0,False,azpemurah,False,1695661180,1696347333
647,868,341,0,4601,4601,43,0,3,3,False,7281262088096318465,False,False,True,0,MS4wLjABAAAAu6I4OHw443Cj4pexJlNX7ruq52QxOQvLs7xpl45pQABPkIjNZBE0jnMrLqbETrlR,True,3,False,antibodoh5.0,False,1695661180,1696347333
266,31500,7813,0,555600,555600,379,0,0,0,False,7153599327070487554,False,False,False,0,MS4wLjABAAAApnoEHBCr8alCQHVDsiuOTh7SlWuEVotpXY2dj2QUoF2LT9SIHc7pQ1_M0g1m7aDp,False,0,False,tipsdankehidupan,False,1695661180,1696347333
1069,680400,0,0,16200000,16200000,97,0,0,0,False,7193537675113530369,False,False,False,0,MS4wLjABAAAAuQqAQHyZ47k11BVb61EOzgk1_HvnN3rmZ2M0t04xqn8OdmJLCQuG1rrmX1ABSsEE,False,0,False,hafsa_dawah,False,1695661180,1696347333
1,10700,0,0,198600,198600,413,0,0,0,False,7197289933823902746,False,False,False,0,MS4wLjABAAAAFnGjI5Y8Rer95RI4TquuhuHtMN_CMEfNFOw9WlrBavKXEcd8xGfeOLDEkUB4HnAb,False,0,False,edisiindonesia,False,1695661180,1696347333
7765,85700,0,0,2400000,2400000,168,0,0,0,False,7020014361691522053,False,False,False,0,MS4wLjABAAAACPauJ1U1kK0jOgQs91721PcwV533xDvEI6ki7XDPFqBn9-2QRPhbnoccyaIp_mDx,False,0,False,.calon_.jenazah,False,1695661180,1696347333
285,48600,0,0,847200,847200,53,0,0,0,False,7215434183514276891,False,False,False,0,MS4wLjABAAAAJT16t9KDGymTxOfjaLMcraiNHsLAYgdt7gwGMGiGwOC-TmnXvpr0zCn7odwhhPPo,False,0,True,sudutberbeda22,False,1695661180,1696347333
1458,1218,931,0,6521,6521,56,0,0,0,False,7187779007714280449,False,False,False,0,MS4wLjABAAAAvl2ZciakiKlQDWocrUMTt1UMrmDWrvxq0s5J0YRjhdW74GysKG4YRFhojl9OTMuI,False,0,False,bloksolusi,False,1695661180,1696347333
355,11600,148,0,140200,140200,47,0,0,0,False,7269041913481921542,False,False,False,0,MS4wLjABAAAAoZ6SzqVQ1rus_35VoqnGjCrt2fIUbPuXJ1uwq-S2HrBphAufhdI8ZQyMh_-vd-87,False,0,True,safrinaldi.radja.gorden,False,1695661180,1696347333
357,406400,27,0,14500000,14500000,1145,0,0,0,False,6933638482196169730,False,False,False,0,MS4wLjABAAAAsgviproxjizpYPKW2vH4asr4MzcKH6bK4vGb3rcTrrNGydTA9chI1__VyKFK3zeh,False,0,True,sedihrianahyadi,False,1695661180,1696347333
770,6324,1649,0,105500,105500,84,0,0,0,False,6907606063778219010,False,False,False,0,MS4wLjABAAAAmQpsoOu4qrzQlvCU0sm5PAo6sZSAVRaqK3-dXcfxWFqrX6dB02ZS1NkObKFlCuN6,False,0,False,generasimatkilau,False,1695661180,1696347333
86,17800,37,0,134400,134400,72,0,0,0,False,7239716142285259777,False,False,False,0,MS4wLjABAAAAxgYjONQ6a8AyIZBDzqpcCs9r-rdcbibUOXbaywbLR_RX7pEe3AmJ8NLeUTUage0P,False,0,False,usthasnanrili,False,1695661180,1696347333
1590,8922,1421,0,264300,264300,65,0,3,0,False,7195934306555184129,False,False,False,0,MS4wLjABAAAA2LvczmEtVlVX0a4AlViSI-Y4DeXV2NrSGRPlHwFwSHSFOCOl3HtIDWwR-bzc-L3H,False,0,False,ruzainibangcik,False,1695661180,1696347333
55,13300,5802,0,92600,92600,162,0,3,0,False,7043647097527010306,False,False,False,0,MS4wLjABAAAAzNCz85BK09n9Qt53flF7cjcad2Ex4_NMY2YsEKspBbakUhSdenPfwyB8HI-vSMhg,False,0,False,titahsultan,False,1695661180,1696347333
40,2622,21,0,590,590,10,0,0,0,False,7081177660486976514,False,False,False,0,MS4wLjABAAAAceqswNyeW2csi-SpYmuWbfE-jVka-t1-rECuCtsFeWCmcLqgbqmaRrtvFFZeJBmZ,False,0,True,mivaegadget,False,1695661180,1696347333
185,139900,121,0,1800000,1800000,28,0,0,0,False,7246043526403195905,False,False,False,0,MS4wLjABAAAA8b0g0nInuk5KNog05Dyk8pvrOiSNXSrbVLiT30VT7a8e96ix5_w1u8Q2oPRkJyTI,False,0,False,mpvpj,False,1695661180,1696347333
4685,34200,30,0,134700,134700,40,0,0,0,False,7040148426647340033,False,False,False,0,MS4wLjABAAAAmEq8cSiHokMvozletQJQQ6EXigadxJAL0WJJPwskbDnPvngaVr0oF3q-VtAxEWbd,False,0,False,kayuskienterprise,False,1694648645,1695639017
3817,96100,191,0,2700000,2700000,450,0,3,0,False,7117280420577068059,False,False,False,0,MS4wLjABAAAAmg2qtcrX3Fzt8XF7vVOr_cueTSepwckpJJ4U1WH4L7N5WaqJ0lsAQmx60b7kHm10,False,0,True,cm_squadlife,False,1694648645,1695639017
327,63300,76,0,126300,126300,237,0,0,0,False,6822612715908236289,False,True,False,0,MS4wLjABAAAApbsJC8h0I5wqtAKnDvRO5m7grTDxdrWd12r3phj6DusFq8W0tTscl-Y5XsuhGK7D,False,0,False,sis.dila,False,1694648645,1695639017
