diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
45,3,10,0,7,7,2,0,0,0,False,7201812151059710982,False,False,False,0,MS4wLjABAAAA_MI3LFBVtEshyY1z-0Pe3CUpJIQJNAf_0q3xEck8d4FqnKs_yz9bQr4AgLQdyaBi,False,0,False,serbian.mapping283,False,1694792433,1696188497
0,119,7,0,1612,1612,14,0,0,0,False,7277260388054729760,False,False,False,0,MS4wLjABAAAAtYbrMT8t0UCXBhfuphEoBHX_AqnuxjcU9O6o3sYINQXvmCXKyofkm5Y33X1qquje,False,0,False,xen_gd3,False,1694792433,1696188497
16200,1057,88,0,5192,5192,69,0,3,3,False,6631193258713235462,False,False,False,0,MS4wLjABAAAA0aqsiDcJNtxqZjcX7Idnsn30vTmxpX9OtIQei81U1y57JdGSBNfFX3XzLJLfpIkH,False,3,False,american_mappera,False,1694792433,1696188497
0,13,0,0,131,131,8,0,0,0,False,7276187564788270112,False,False,False,0,MS4wLjABAAAACkW4SMR3sqU7wreOJSk2WZ6SpCrfW38beMyjyXfcEa2SJkSZXiwWpy51yo92L0gL,False,0,False,start.guess,False,1694792433,1696188497
4,32,5,0,238,238,5,0,0,0,False,7093576772146578438,False,False,False,0,MS4wLjABAAAALNbFppbIX1ayMdgrzLbRruQMcTNy6ZvWa7TDmtqgmcbui9_wFPHQcNbSyGf3FXP_,False,0,False,fariy.life.._,False,1694792433,1696188497
9651,3339,6555,0,312,312,0,0,3,1,False,6891714005547746305,False,False,False,0,MS4wLjABAAAAbWuxWfqB7XqffVi_TD3RWkb8hOUBtnAk-xMpxPVN98lU-bMDVohIrRP3qBwp-Dga,False,1,False,ineedmorebullets3.0,False,1694792433,1696188497
59,6533,9,0,602500,602500,234,0,0,0,False,7254248641648968731,False,False,False,0,MS4wLjABAAAAjAZZaN8VXWswcQ-UFwPMk9X9U_hePg9uwYNuRr0_jNG2RQtgGNa5yXoFIJiskiCH,False,0,False,998naomi,False,1694792433,1696188497
602,6450,1399,0,597800,597800,13,0,0,0,False,7036881712424698886,False,False,False,0,MS4wLjABAAAAv_6Fmvw9JEiWEZ0W5Lq7X56pVYyJFg5L9RalIEGSL5uKLbEGDvPW3t3q42E2yErm,False,0,False,vivalaracci,False,1694792433,1696188497
3304,968000,81,0,19900000,19900000,582,0,0,0,False,6544484499148701702,False,False,False,0,MS4wLjABAAAAAkhk76V5wZE2dHsWiLgx4x7TxkEMMBeukQYbhiMZlpIF3H0cTyVKWV4s3aLUXtCY,False,0,False,arminmehdiz,False,1694792433,1696188497
41500,4668,89,0,245900,245900,10,0,3,3,False,6927688991538004997,False,False,False,0,MS4wLjABAAAAQOD9j2vuGxHZpe6XrGm1lFjtc3y_Ns7-4wFU1uFYeGETAwRSHW08GawHwgA-_z2o,False,3,False,axesonam,False,1694792433,1696188497
7,6730,8,0,2326,2326,15,1,0,0,False,7185632481457144837,False,False,False,0,MS4wLjABAAAA6QyUFDXwneA2EOKP0Wti2QlD5a4VoRX7yPry4mKiygK85Z7yrbSavGYQVTdgfipv,False,0,False,bacha444tiktok,False,1694792433,1696188497
