diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
28,72500,10,0,532,532,2,0,0,0,False,7192631351673226283,False,False,False,0,7285845961455831850,MS4wLjABAAAALU1YYUwvBU3A7MgcSCOSZWBIRGiXaqyS26PwA2Db6Y_RLgXp7gpacMum9xdsw9Ci,False,0,False,forzy787,False,1695019469,1696264997
6213,35200,383,0,318100,318100,306,0,0,0,False,6671262793344040965,False,False,False,0,MS4wLjABAAAAFbGNHJ0HDhQk12D1JCXH99Qa3GPj8zWLxUEuQ5MFK4nwi2UajtSQbdpBnhPu-pvr,False,0,False,cristiancomanici,False,1695019469,1696264997
1738,3485,376,0,19300,19300,85,0,0,0,False,6848735743776621573,False,True,False,0,MS4wLjABAAAAF3MjmV7fCBjR-evmz-3LgPm0klQcISelgzOm6Zw6-DBo-sacI0hE5V-n0j7WYF83,False,0,False,geoshvr,False,1695019469,1696264997
159,1336,565,0,162,162,3,0,0,0,False,6532038217846226946,False,False,False,0,7285787775364860705,MS4wLjABAAAA6thX4Du3ihuljk7PNzL0SMgU-epztV2vpsHG0ayiHkvFDJQgNF1qNJ7-gQgpLepM,False,0,False,radejoaca,False,1695019469,1696264997
335,24600,164,0,242500,242500,280,0,3,0,False,6851940189771400198,False,False,False,0,MS4wLjABAAAA0auP40v_5JTa8z4K6uLvWzy8uv9rywxQuoyx3dRc3xMEsw4sqdglRRALdIkwFrYN,False,0,False,silegames,False,1695019469,1696264997
668,2384,59,0,18900,18900,26,0,0,0,False,7085984502493725698,False,False,False,0,MS4wLjABAAAA6_kxpa-cQ3DwUpb_i1cBj-v8br2mEcJzJ9UmrWPS0_wkVrJfKEBe_VyVRBZZlob9,False,0,False,ultraboxxx,False,1695019469,1696264997
236,989,870,0,450,450,0,0,0,0,False,6823730524884927489,False,False,False,0,MS4wLjABAAAAx93D2ZqglGNZS5MCAheeiVHEffPoxL8HgJS2AIYa2ayVqQKH3tM_y_wuTZqg1BTL,False,0,False,ayanedesu_live,False,1695019469,1696264997
1519,1511,3315,0,7071,7071,39,0,0,0,False,6848997427060458502,False,False,False,0,7285795060623772449,MS4wLjABAAAAN-Jkop-nuSOrvdSM5a5CQt3dHRIcBY_vpwE5brmpiqakzaJfy37Vl5wSNCviT1zh,False,0,False,streetcatsfood,False,1695019469,1696264997
13100,168800,1393,0,745400,745400,138,0,0,0,False,7089766017970291718,False,False,False,0,MS4wLjABAAAAM3KsdqZBVybeeuB6p91Hg9zTWUVxrxCHzKtZ4jCkz8H6uAorK_nCTByXW7OUJjZe,False,0,False,veronika_0787_,False,1695019469,1696264997
25800,10600,381,0,28200,28200,14,0,0,0,False,7055937209362777094,False,False,False,0,MS4wLjABAAAAkTB4SD36Iqkf-Aqk5R0aDj5YEiTeJ20RwjUihYp3WRVKjO56XNpFGR1GCkA2shUr,False,0,False,costig20,False,1695019469,1696264997
218,3920,307,0,728,728,1,0,0,0,False,7269669775691842593,False,False,False,0,MS4wLjABAAAAX6EOBgVVzPI5AIpiE6NABhqHmf6BHmpgoL0GsoAH7GT7NOZ3u57wcBeDW4Hoetj_,False,0,False,amprenta7777,False,1695019469,1696264997
