diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
8009,583,294,0,828,828,19,0,0,0,False,6789422582129001478,False,False,False,0,MS4wLjABAAAAA6JLf45geFEQvZWmQZe8x1WoKX-40a_FWpomHI6gzuBYsyTsalcUHMkffGUz8vXq,False,0,False,conniemarielopez,False,1697334658,1699047594
59700,204,188,0,165,165,3,0,3,3,False,6998651204845798405,False,False,False,0,MS4wLjABAAAAfIiJPopznvC3_cnqWKiY70jgFNP0r7--6wBmxGcYVO5IUCnQlwF5sdfNu2_bcbLD,False,3,False,notkeirawelsh,False,1697334658,1699047594
26800,820,7745,0,2650,2650,310,1,3,3,False,7042736883331499013,False,False,False,0,MS4wLjABAAAA6Y6nYywjiz9sNhbyhoL2efrvpFZ_5IxuM2J5faXFKQgtkIH88dXg0QgXOW3g-Oul,False,3,False,tina.and.stooges.mommy,False,1697334658,1699047594
16100,14100,982,0,513200,513200,306,0,0,0,False,6830527241006646277,False,False,False,0,MS4wLjABAAAAeuU9C1qhgXwfICz_5z0vXkiX-AMfgMszplL4RBO_VEK2P3k0WszSimQXs2BGYM9A,False,0,False,chelsshoemaker,False,1697334658,1699047594
19400,217,704,0,0,0,0,0,0,0,False,6583640415147687942,False,False,False,0,MS4wLjABAAAAbDgKBDPYFXr9Jb-odKdLDExBUf_7TW295dkpcwqh99S2InYkfkFaRet_pCYCtW9t,False,0,False,terraleilani,False,1697334658,1699047594
20000,1630,1970,0,2502,2502,6,0,3,3,False,6828338256427729925,False,False,False,0,MS4wLjABAAAAo0rsx3cVGW8wBiDhcY9NQzUe8ULT3SRXxe2MveGWVQZEEk-BbAWhGNDP6Z5XnIYk,False,3,False,ashleighlr821,False,1697334658,1699047594
15900,180,520,0,1790,1790,69,0,3,0,False,6782337756188214278,False,False,False,0,MS4wLjABAAAADqDEc5LCkB61wCt8p6klyCcSLzxiXF-7yuRxZhGk6DP39EO5Py0k6AVA3JmMooTi,False,0,False,jenb422,False,1697334658,1699047594
35500,234,1355,0,129,129,8,0,0,0,False,6811682235932263429,False,False,False,0,MS4wLjABAAAAbwB5naTq_gBA92ru-2nhLy-UKuAyhExQp-Aw6RY3Kk2TRwqDI8ie1rhRLDz_aOFS,False,0,False,amandabennett05,False,1697334658,1699047594
77800,2751,489,0,46200,46200,209,3,3,3,False,6763244433427317766,False,False,True,0,MS4wLjABAAAA8bLyEKqU90-4voN2HWhkHgA5JMpZrE8Jmbf_jO5XE4FgDTILTET4qnPCgjweRFUl,True,3,False,savannahnicole92,False,1697334658,1699047594
4233,409,504,0,0,0,0,0,3,3,False,6951426014988960773,False,False,True,0,MS4wLjABAAAAk1kHjLP6_4Gc_P8HE0vCVw_uUk9a29OlXQp-eBK9qwXlPT89_ikuREpyxE74vlME,True,3,False,gregmedina979,False,1697334658,1699047594
19300,1665,5658,0,2616,2616,30,3,0,0,False,6913725302678062086,False,False,False,0,MS4wLjABAAAADgdQ6WKD9Vt_BmstmKRBELxzBy4R2xnjR6OhjnCx_1gPouehEfGfnyQZuemIGjYy,False,0,False,lisamarie831,False,1697334658,1699047594
8638,83,237,0,0,0,0,0,3,3,False,6783532251097236485,False,False,True,0,MS4wLjABAAAAzx_apMiAHwS8n1qdOX4N1xlAxehtaWQqJv7qhuaU91RfToG2uZvoI4lY-tYIChbs,True,3,False,hannahreneebuss,False,1697334658,1699047594
19800,1090,1324,0,1405,1405,65,0,3,3,False,6795544339667043333,False,False,False,0,MS4wLjABAAAAlFjh9jy18D5jESS-cSTwEM2stH9rHV1o9j7EQ98Ii0H1IJqTrHpZ7ZzNDfPRtfuW,False,3,False,erindavid4,False,1697334658,1699047594
38700,696,1328,0,156,156,7,1,3,3,False,7024163120542680070,False,False,False,0,MS4wLjABAAAAhQZJ-kSGJmLxIah-UCfkYBCW_j-bPCoEtcpYLpQICfg2kKzDgaXe2QKIzlV8Oqye,False,3,False,aliciadowning643,False,1697334658,1699047594
50800,1651,3028,0,8739,8739,301,0,0,0,False,6790419113036907526,False,False,False,0,MS4wLjABAAAADnBqStHzcn8cVwt2OR0_YP4xU9M0HcZilQkYT-n2dXWD81yBhKPwg2iUDU9y2XEV,False,0,False,theferalokie82,False,1697334658,1699047594
3504,289,531,0,976,976,19,0,0,0,False,6965115447126754309,False,False,False,0,MS4wLjABAAAAoW0qzPtW_s5nkVZbk2VjJiDH4LV_TBVxU8rHk83inPZSSg7jt1b5AEauORM0ehOJ,False,0,False,keslyann93,False,1697334658,1699047594
52700,6442,94,0,168200,168200,39,0,0,1,False,6725550166948152325,False,False,False,0,MS4wLjABAAAAMF8RV39t_mO41gZaxb2HMrW9HDiKjxC4q4iFgj5rS007fYC1dLtHoDvJZ_k1ac7D,False,1,False,elizabethdson_,False,1697334658,1699047594
1347,124,60,0,0,0,0,0,0,0,False,6961568223013045253,False,False,False,0,MS4wLjABAAAA1THx-Oi5I2S1ZLfvO4PhvG4Fhfw1fzTm0LfWuSadb-fx7jf0dKN9DIIb9r1CYhSY,False,0,False,crystalc1977,False,1697334658,1699047594
36200,550,1197,0,1116,1116,38,0,0,0,False,7167156637049504814,False,False,False,0,MS4wLjABAAAA4o1QKZQTcvtobiGFDmpLiKBY00cOrvVzsq7YzJar5sx0VAGDisU82riiJzief0CW,False,0,False,brwneyedvl1984,False,1697334658,1699047594
109200,539,1361,0,1723,1723,32,0,0,0,False,6700276381681370118,False,False,False,0,MS4wLjABAAAAmoqizvzmmCYBiEcjEAeMW5usDJsPibzygCj9B9KFNQP7msLdtlFNV_iyHOmIcsKd,False,0,False,rach_1182,False,1697334658,1699047594
26800,931,1474,0,2612,2612,189,0,0,0,False,6918909108264453125,False,False,False,0,MS4wLjABAAAA6otrsfa0qNNjjwtlGZ8XYJNUK3KMDLoRZEJ3sMHBN1tDFjW5-gS8wxaXbGrGced8,False,0,False,_ashleyanno_,False,1697334658,1699047594
44200,881,4133,0,933,933,121,0,3,3,False,6813173862919177221,False,False,False,0,MS4wLjABAAAA-hUXGu9jXHZD3cXDlaJ47DU0s9km-lOJwBJO4D01QdVrUUyZOmpmWfOqE7odQr6n,False,3,False,newmexrn,False,1697334658,1699047594
19600,472,938,0,395,395,28,0,0,0,False,6934099870086562822,False,False,False,0,MS4wLjABAAAA4wFZvpRXJsB14Eqm_9oNQjrVqXIbmnY43mW1Hy-F-fWrguoVBKxy1VyaH8zoLCWk,False,0,False,danibeal81,False,1697334658,1699047594
97000,205,636,0,316,316,18,0,0,0,False,6831741495390864389,False,False,False,0,MS4wLjABAAAAtnqs7hVpR8E9PEfsUaPOvNPnSSW5x2fptn5N2yO3gvHab-jfqR1Sj3-v-7a--cZt,False,0,False,nellivanillie,False,1697334658,1699047594
6544,1402,1797,0,14600,14600,394,0,0,0,False,59211458412056576,False,False,False,0,MS4wLjABAAAA2XtlP7lSoFuTRpimODWjnN7OtzJbcjKJybZ7AgoZ5Lf-qUTytzbR7wQdSiOqzZbW,False,0,False,stephanie_htx1,False,1697334658,1699047594
13500,2301,1430,0,19100,19100,76,0,0,0,False,6730204592431514629,False,False,False,0,MS4wLjABAAAA80LfxoLibxHg26rdOl8rp5ibRfhZzWUugl8hlNR1nFbIptn73REZIxsL0Srj5PZS,False,0,False,samanthakeenan94,False,1697334658,1699047594
3104,1135,1086,0,3366,3366,302,0,0,0,False,6747017843962020869,False,False,False,0,MS4wLjABAAAAv8uES_iYTP3YsjUga3I9OJVJqDk3qauNvDqfgbKMLV9moH0n7eMnOv5fjpwXF8Qa,False,0,False,melodycollinstate,False,1697334658,1699047594
