diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
135600,312,594,0,2086,2086,0,0,3,3,False,6954467481214108677,False,False,True,0,MS4wLjABAAAA71zqtrXO_FvLWpCaBwCZ3ijqnk47cHT-VcuZVrfNtwKRl2tWIGd49yPG0YrCpvsi,True,3,False,aliceduffyy,False,1699030007,1699051397
6594,333,1070,0,467,467,24,0,3,3,False,6843486722333033477,False,False,True,0,MS4wLjABAAAAkg_hxXQqellJdlZpEDpasB5VdxxLkfNbpC26IeaCJg-A7aiYZBpYBsI6xZKSHQwI,True,3,False,damienna5,False,1699030007,1699051397
3534,481,5767,0,1475,1475,28,0,3,3,False,6558273235157843974,False,False,True,0,MS4wLjABAAAAEVyL5EJhkg87C8-qbKvi4yEfO66C5GnqaQ2Ub9fLWrpvysHdtmG8D83Jrer7AWWJ,True,3,False,pflhannah,False,1699030007,1699051397
96600,276,5088,0,5,5,1,1,3,3,False,6804754279183549446,False,False,True,0,MS4wLjABAAAAp4uhfn5pgYxbdV1SEU2pwLBpEG2I-9BIPSFIb3aJ7e-C0aaVDwK19rcPDQxDesiV,True,3,False,msdancingdiva4,False,1699030007,1699051397
5208,125,399,0,0,0,0,0,0,0,False,6811045961181742086,False,False,False,0,MS4wLjABAAAA2YypFVdrYpzZ2nMq25RDKuVqXtLwyR4we-R8yiH1hyBXXpYqcQHVPtoVEyB3dsmB,False,0,False,lisapatterson03,False,1699030007,1699051397
426,234,1876,0,77,77,4,0,0,0,False,7154789569463878661,False,False,False,0,MS4wLjABAAAArB8UAMDFWvT6kGhYnXhS71irVPJvNNLqLRhqVyrZPWb1GGDgek1js0d-OVxK6kRq,False,0,False,lholapebbles,False,1699030007,1699051397
241700,1359,5165,0,4543,4543,5,1,3,3,False,6791935887192654854,False,False,False,0,MS4wLjABAAAAGXb5QUvJf5FT57ckhcTbSIx2SGU4naTfzepzVcNTtOkymR8zUXY4WLDZT4k5X1VP,False,3,False,itss_tysheonn,False,1699030007,1699051397
106100,142,79,0,38,38,0,0,3,1,False,6703625553859544070,False,False,False,0,MS4wLjABAAAAUsmqBs7tbrP5ZbjY5pWuC10h86xCppB0EzALVbtBZJkRw7ra3LM-e2urIcTIWqkH,False,1,False,katiedennison,False,1699030007,1699051397
5,27,44,0,0,0,0,0,0,0,False,7119593865930458158,False,False,False,0,MS4wLjABAAAA7y-4MsQeRIo9_gOUvmOnSNulm5HATLFdXZBrwE7jbF1Ldsmciw9ncjhZmN9cRjXn,False,0,False,klommel,False,1699030007,1699051397
19000,625,1482,0,4,4,0,0,0,0,False,7151735353960907822,False,False,False,0,MS4wLjABAAAAM-5NNSEnoEePewwDcEXLOhL-v44P_2bgI3GVCu0zLsvn0z2Xkjxe8o2JGqt1jnvT,False,0,False,melindagrubbs70,False,1699030007,1699051397
29100,224,1047,0,412,412,22,0,0,0,False,6837631313996268550,False,False,False,0,MS4wLjABAAAABTIdzvVZuUUFtZU-AAXW58yp0N5O4h_ELnQi_8JLbo8c0Q7LGt4JxO3YYS9xqf35,False,0,False,kshaffer33,False,1699030007,1699051397
3345,29,899,0,48,48,7,0,0,0,False,6792399453036839942,False,False,False,0,MS4wLjABAAAAVGouUR_WbylqGImr_iUdtnHZ72YW0Oks0HH7fJ1Lu2twv0D84upOw1MNFZik-d18,False,0,False,southern_sweetness07,False,1699030007,1699051397
154500,370,4296,0,391,391,46,0,0,0,False,6915192395953423365,False,False,False,0,MS4wLjABAAAADy9lBVkcfuaNbvfUBu4JF83OR27zHzNTat4O35kZeAjjE5SEp_tGbOErUQm3DfRV,False,0,False,mcnjess,False,1699030007,1699051397
