diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
78400,287,973,0,304,304,6,0,3,0,False,6784963528422196230,False,False,False,0,MS4wLjABAAAAvecavMqnH3qf2WPwxKkXRBJZrtXC16UdGJhbc_ghv9iLP8nz7OUZqyPE15nTW9Yq,False,0,False,mamaof4cubs_,False,1696633835,1699113438
57600,258,415,0,1356,1356,9,0,0,0,False,6999828639123817477,False,False,False,0,MS4wLjABAAAAUBjHHnn5hJku_YB4QxhZOIl2_2dglMvUD9jLUKOX5sk9CguC8b_kO7MFp5J3ZeuG,False,0,False,tommiholleyyy,False,1696633835,1699113438
3672,338,1035,0,291,291,43,0,3,3,False,6804551580608857093,False,False,False,0,MS4wLjABAAAAcSlbPeZdGBCusIVLSvzJuCqXg-L2ngdoT8qT1bcjFjxPqhfDEne5jDIKd68dSvu4,False,3,False,queenb2u2,False,1696633835,1699113438
3773,712,490,0,740,740,50,0,0,0,False,6911105802279437317,False,False,False,0,MS4wLjABAAAAv4uKcJXK7U29BB8HZm6XpRyMhqoeL8dFD4hnc2PvbYdZJ_mKQnE0WJCe_tOdSsKf,False,0,True,serenity_stones,False,1696633835,1699113438
2962,501,206,0,1210,1210,86,0,0,0,False,7064316314740556846,False,True,False,0,MS4wLjABAAAAX82rMlIzrq2iHrvilOfDGStrTT83784mNP4AH5C5aXvQZeP9rmidRwbY8FBS_OxR,False,0,False,celesteofthesouth79,False,1696633835,1699113438
73600,420,237,0,871,871,15,0,3,3,False,6786480902975325189,False,False,False,0,MS4wLjABAAAAccrLK9KNtA-5sDnwJXchysg7wcT0Nuci2GmRzod1x-OkLYBls-vlTCwpxL5WJ07b,False,3,False,laurenedungan,False,1696633835,1699113438
4912,82,183,0,52,52,2,0,0,1,False,6980530899935822853,False,False,False,0,MS4wLjABAAAAVsv_ZekoUZCI_iyShBWj8dTItnWgb3XfsVKXVdaPIyOHAtOZwRFYJSK8jOWep7q2,False,0,False,courtneykayleah,False,1696633835,1699113438
76300,3518,6620,0,2125,2125,79,0,3,3,False,7063584193385595951,False,False,False,0,MS4wLjABAAAAACHdQ5W_Z-YEfq28y6ewEKP_qcwtlwM8697sQHdDMPOAYf6dk95H6DqVnWLYQp0P,False,3,False,xoxo_lil_d,False,1696633835,1699113438
11800,55,410,0,261,261,11,0,0,0,False,7171700777495626795,False,False,False,0,MS4wLjABAAAAPQ3y2EuQKMvwMXnEUTsDvrDW3OusfJzEAUK758y_UQFxMNm5Z9IVF24aBATkckIT,False,0,False,heavynne.._,False,1696633835,1699113438
127200,316,351,0,3399,3399,13,0,3,1,False,6990771738833880070,False,False,False,0,MS4wLjABAAAA_uEzXWdBb3joI_Pq1wAVo8NhXFEwbi-5BVVlAoiZjzmdZzMZFXdzcFhbzCrFhb5p,False,1,False,lily_b255,False,1696633835,1699113438
