diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
188900,409,59,0,8300,8300,15,0,3,0,False,314959212831358976,False,False,False,0,MS4wLjABAAAARBM6iyf5glEjISDGBNSywD-ClZ7hmkoMJFD6SdNqWOrAwJYXXdqx6qHabfX3LpA1,False,0,False,a.alexandrraa,False,1698739352,1698740026
661,25400,119,0,639400,639400,826,0,0,0,False,7007899990220276741,False,False,False,0,MS4wLjABAAAAJtVoISxSTqfjTKzOSr27EO332mKsBptdwgRn2fDLuZ26T7DfNP0Rjt22AcXM0Wrm,False,0,False,dragonofwise,False,1698739352,1698740026
1577,189100,1999,0,1700000,1700000,220,0,3,0,False,7249992644647601198,False,False,False,0,MS4wLjABAAAAxO2P1vdHTs_Zy8-fswcJpZLLjriWLuUfODJI8IKCHZ_X6KpEoMXEJn4bIG2sefZW,False,0,False,bigoletexanfamily,False,1698739352,1698740026
98,7740,118,0,1991,1991,50,0,0,0,False,6808627822271529990,False,False,False,0,MS4wLjABAAAAwftQftgh3tXBm3W1is6kiGw02-nzxvjSzOsKd1NhYVQQ5PfUX9aEqbgTe3fiME-h,False,0,False,life_of_tonia,False,1698739352,1698740026
179,1223,66,0,37,37,0,0,3,3,False,81575805216,False,False,False,0,MS4wLjABAAAAys3FkUjxHnuRJGJBS8OohetKSltlOJuouRJdG2cJVn0,False,3,False,nirai71,False,1698739352,1698740026
0,1060,0,0,40,40,5,0,0,0,False,7271812086648538120,False,False,False,0,MS4wLjABAAAAM62wKaiJdX34oOChYA5zqE0AFEE-O06PBcc8IInj-uyDNplcntPFlKGB4kzz5KND,False,0,False,user6174747206067,False,1698739352,1698740026
0,1054,0,0,21,21,7,0,0,0,False,7271810806911304706,False,False,False,0,MS4wLjABAAAALSWSl5amOUnfXym-BPce4FluN7h5rN0xSEfb40ajR_7AsyMSBr_sOIKlDS_a8hqU,False,0,False,1sd6a,False,1698739352,1698740026
59,1058,12,0,48,48,6,0,0,0,False,7245950519025189889,False,False,False,0,MS4wLjABAAAAOujhZyJsv2fWsQOPLLASZ-yO6n6aJCsVuxdSgJ9DHUfU2ZG6mSTFo09GNBt1A0ZH,False,0,False,upperkvjdyr,False,1698739352,1698740026
0,1075,1,0,78,78,4,0,0,0,False,7287500872845657094,False,False,False,0,MS4wLjABAAAAbuTl80W2YfTb6p5qJV829PRkjYc5Yi9yWTw5gAGrhe2cYrKNE9cfipFdQ-s116bK,False,0,False,user1611884287423,False,1698739352,1698740026
3229,6248,122,0,264600,264600,84,0,3,0,False,6766295233711490054,False,False,False,0,MS4wLjABAAAA4_jYfn-qoiplJUCbBHrky0cGV6rtCp6cdKg2CnsETiwmAdLs_B1ZT58zys1MxzWx,False,0,False,tveitanna,False,1698739352,1698740026
