diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
6602,32200,4797,0,46300,46300,597,0,0,0,False,6790536267014472710,False,False,False,0,MS4wLjABAAAACM0mwMO6dAhFvlKKVyZrqBjB-I079_JH_AuCuXlRi7itpGG8jfF0KC9JfbzQh89w,False,3,False,mauu.1010,False,1699028284,1699030151
230,18500,10000,0,14200,14200,139,0,3,0,False,6777491605843674117,False,False,False,0,MS4wLjABAAAADp4TdMIt-mTQb7G8H1TciSNa_ZnY_Afz7jRIF9v31wkMKxATrOEh74gufGyrALIS,False,0,False,elrufero504,False,1699028284,1699030151
3918,13400,6474,0,5596,5596,10,0,0,0,False,7065371409484219398,False,True,False,0,MS4wLjABAAAATIQfheTzjiU3Vaob91VeOaijx4bsgMTSv_Pkekjdugqm0EGdUB9BFtc8MZXMr6TB,False,0,False,zackzurikh,False,1699028284,1699030151
266,4264,110,0,1040,1040,85,0,0,0,False,6999670918588253189,False,False,False,0,MS4wLjABAAAAqOpnraRC91nevVkVKHfq7pqG41N_zZ2M-OkuKJ6iebYECPgzJ0DSINzx5YG9zbDk,False,0,False,crmz2022,False,1699028284,1699030151
1436,16600,2102,0,38600,38600,39,0,0,0,False,6641253704115519493,False,False,False,0,MS4wLjABAAAAoAAHwisK_fVCJK6fRefKdCZOR3vZokKGQwOkL6uRXTnwHn7SDMCL7NCb1TdDLjhm,False,0,False,adham._.official,False,1699028284,1699030151
20800,1604,3014,0,2997,2997,126,0,0,0,False,6783694829983056902,False,False,False,0,MS4wLjABAAAAQu4Gbx5iF5tcdOf8Xyc9gJtT34jR5FZzXHsIRIfR2zjnCt2jXEbGfNW42kQSpQbk,False,0,False,miguel458,False,1699028284,1699030151
1970,49600,6,0,21500,21500,6,0,3,0,False,7198481703604683803,False,False,False,0,MS4wLjABAAAAg61xVBNSIkJGwIqRTXA0Vr6-hgv2MoHXhlLq0y_QE7Dn3ULu3RsBp7JI5cKmRyJM,False,3,False,srhhrssrh,False,1699028284,1699030151
992,12500,211,0,3598,3598,139,0,0,0,False,7227182585805063174,False,True,False,0,MS4wLjABAAAA8j8eaG-JYH3cRwL17BSnKu3NEej89qbuFJN8eybS_5bwr2SGEcDn2-NmH3GTiaiL,False,0,False,missmac786,False,1699028284,1699030151
1344,2610,2991,0,3968,3968,95,0,0,0,False,6902636743218201606,False,True,False,0,MS4wLjABAAAA69LSZHaO5FKPD9ZXtc9Pk7_OAsPglIBsejYqkfBs8E2kFO0SiccX5MarC62CbpI5,False,0,False,eliasmenchu2,False,1699028284,1699030151
223,6031,0,0,50,50,3,0,0,0,False,7113838152976122882,False,False,False,0,MS4wLjABAAAAkcoNixe-p0CUHivpUFHSBTM6rXCjzR-1shyTPEO9Rsaa8Y6R37eBtggfhysQfCPd,False,0,False,tsya_brnkaa,False,1699028284,1699030151
