diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
111,35,5,0,30,30,2,0,0,0,False,7258346826889298970,False,False,False,0,MS4wLjABAAAAXF8wneZxTu5PuMpX5R5YAh_1-j7AxT-Ti4T1XRl2_314olrckZag_zcnwX21blpb,False,0,False,wzphwhit3,False,1698998375,1699118317
56300,163700,85,0,4100000,4100000,49,0,0,0,False,6713513643281155078,False,False,False,0,MS4wLjABAAAArhua9Db2mDP1bg47YBrxCeteTAlnYoekkUnnuZG_pHlLnAMFI1CyOa7wdQU5obj7,False,0,False,coreflis,False,1698998375,1699118317
14400,13600,16,0,351700,351700,86,0,0,0,False,6973268262079464453,False,False,False,0,MS4wLjABAAAAC9-0TrXEP7VVZrLf0vD61lvtoV7mq0iAamBWIMv3XeqDJQJATE-GIT9cjh6tG6aw,False,0,False,samisnap2,False,1698998375,1699118317
194,28800,26,0,27900,27900,111,0,0,0,False,7132265065747399706,False,False,False,0,MS4wLjABAAAAMu1_mmDXtyAhhnI9JU96pTz62VQjmq0x7IEhtS_pBuLnAP5W0Hya8ySdzZE2ZHvj,False,0,False,ancasahotelsresorts,False,1698998375,1699118317
7584,1410,402,0,5445,5445,21,0,0,0,False,7174801852049966107,False,False,False,0,MS4wLjABAAAAUzkZzozDKUDUbb5lww2DRuGyETykGD4RObVmufZRnYbgn8x9S5TSJAiTMbV6bITS,False,0,False,arifinrifin060,False,1698998375,1699118317
139,62400,3961,0,7918,7918,201,0,0,3,False,6912091350893380614,False,True,False,0,MS4wLjABAAAAw9lEwzEVlZOR51p3UeFaeh3e4v80eV9FlNfEsSfeaPQZ9k2GQPUjlWPNfe6LpWn8,False,0,False,ptw3080,False,1698998375,1699118317
1,1394,5,0,80600,80600,28,0,0,0,False,6935890984198767622,False,False,False,0,MS4wLjABAAAA21LaEGilVHrdDw3mcORki6DgyfgtTv85YAfBkZFqO-8asZBMDFs-eXrCsoBV4aBd,False,0,False,olzz0185,False,1698998375,1699118317
40,1111,6,0,41,41,15,0,0,0,False,6905994853794251782,False,False,False,0,MS4wLjABAAAAf6gZAkkiUteHUvnXfDTooqNAiBaPenDUyFGu6EjOFPki52bVLS2s9NoEEAa8Glv_,False,0,False,trending6970,False,1698998375,1699118317
0,1024,0,0,0,0,1,0,0,0,False,7296048823611999274,False,False,False,0,MS4wLjABAAAAZ1LNE56F5MD-OcYiSV0nrsFCJLP_YeJo16I-1dr0finoStxqlIAuvGGlB2jaADGh,False,0,False,user45557449258154,False,1698998375,1699118317
2825,10200,303,0,607,607,4,0,0,0,False,6954378875967128581,False,False,False,0,MS4wLjABAAAAKyGqwWvoKvMKRD4sLRWoG6jkYczFegluLxdIc-7oORLk5E5wMEmDGuYIjSr_xsxp,False,0,False,dialoguetimecenter,False,1698998375,1699118317
