diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3090,6093,330,0,49200,49200,450,0,3,0,False,6924313985278804994,False,False,False,0,MS4wLjABAAAASY6d5R-F0l1eIq_7QsNW564oiJijPLitLUydnZGWHGTrrfvVmnTJucYGtfld_YOq,False,0,False,captain_tiger7,False,1698960041,1698960866
412,1053,380,0,283,283,1,0,3,3,False,7038981950396662790,False,False,False,0,MS4wLjABAAAAbJ1wzgfsTuzBCFCjd6sHcVMuCJ7Of2liN25lH63yx_VCtFVfGrYVzXdeMSFxWFov,False,3,False,kutas9898,False,1698960041,1698960866
74,1532,5,0,2,2,0,1,3,3,False,7091141219128558593,False,False,False,0,MS4wLjABAAAAhmM-sIiXCbMGKD98dZ57XB99iZaueARqpuoPuqOdrsqbtrokl3qxUe8_M_Z904Qm,False,3,False,slomm28,False,1698960041,1698960866
239,11700,8,0,3,3,3,0,0,0,False,7074273327930393602,False,False,False,0,MS4wLjABAAAArRLgZt_wC3yWfaAMvHPgnYIfwr6fZp2VT72Os_TMOWNPVU0xtNGNO4EUdLVRf8lh,False,0,False,mb120078,False,1698960041,1698960866
24,5761,391,0,45000,45000,1049,0,0,0,False,7266107760039166981,False,False,False,0,MS4wLjABAAAAJ9N1PXYPnnudmCXJ5Ud-dp6JOq35E0nDucHAXN1Zzt5QrL29juumujtvLdiqLrQi,False,0,False,garashchenko__,False,1698960041,1698960866
45,1044,255,0,28,28,2,0,0,0,False,7206796406081373190,False,False,False,0,MS4wLjABAAAAYTTfuPxHq6QZijGisy2-lbLf1GFV4Xlk9h2uAd6ffiR-dJGBdC9HiKuUVEvSCeoT,False,0,False,osamanajigmail.com,False,1698960041,1698960866
6001,1046,93,0,1983,1983,1,0,0,0,False,7060562315226498074,False,True,False,0,MS4wLjABAAAA5LCCkQjG2sQixME6AodrBtXR4ZPsHTEGAbsjbqZdy7P8_FbS6wanVoc_B9Z1k5Ex,False,0,False,hafidzalq,False,1698960041,1698960866
55,1038,24,0,222,222,12,0,0,0,False,7294608973041402882,False,False,False,0,MS4wLjABAAAALcmUyduNMaS1Xd0olcIKlejOXVE1fPgd7xmYBQlrF9wcqufRSGj734z88AUFX00c,False,0,False,s.q0003,False,1698960041,1698960866
0,10200,0,0,4144,4144,21,0,0,0,False,7291216873580315690,False,False,False,0,MS4wLjABAAAAK8i25MVsdOjPvRKQe9KzVwKwBmlAzUJh7UAhBNutsxdEuzfOLiX_T3xuX-N-jtET,False,0,False,jessicamccormickpoijnq,False,1698960041,1698960866
0,1030,0,0,1,1,1,0,0,0,False,265680260094967808,False,False,False,0,MS4wLjABAAAA78Vk8-D2Vs761I5QD2VhifSP8-zMElx_IcCvq3k-9lhpum0ycRXpjRFnHg_IjOUj,False,0,False,mehdiii__,False,1698960041,1698960866
196,1078,104,0,129,129,21,0,0,0,False,6769893106164270086,False,False,False,0,MS4wLjABAAAA5YQnZUfe8fmklWRzaPhNmHrjPUJ0bQrMVGLrbkkjD96AbYB2uuqgX1PZ3d8vxQE6,False,0,False,aisara_zhan,False,1698960041,1698960866
3177,16700,94,0,24300,24300,247,0,3,0,False,7062130535570113537,False,False,False,0,MS4wLjABAAAAyPZfQ_XkChMiXo_GztJMZtCVtZx_i0GH4XWuoU5bbzds2dUYJxc3Avfj7kf9cycj,False,0,False,kimyuna2108,False,1698960041,1698960866
2529,6959,803,0,13100,13100,78,0,3,0,False,7114678214983025707,False,False,False,0,MS4wLjABAAAACycozbgeRfJXFm9jTaT_rk7Rsjo15KfjvS_QC9h5k9A-z4DUPUkf0pQDz5p1IP7F,False,0,False,nelinlucero47,False,1698960041,1698960866
2862,12000,3113,0,6646,6646,67,0,0,0,False,7251592308439745562,False,False,False,0,MS4wLjABAAAA2eqGzDCUV-sxV_SDm746MNiZ6gQiq_D4KUowIN5cQFzKNlgpZmjxQ7vFC_VPsDbi,False,0,False,sosana568,False,1698960041,1698960866
32,1817,216,0,5132,5132,18,0,0,3,False,6833224556028331014,False,False,False,0,MS4wLjABAAAAshOTaEjWAxTxeTcJY9Tt-ktFPMZPC_mZFuI1ktj8YHGzNB_n97S0eNh_Qu-KfHz8,False,0,False,lawyer.adnan90,False,1698960041,1698960866
2579,1068,42,0,93,93,1,0,0,0,False,7172759307930747909,False,False,False,0,MS4wLjABAAAA7BVuLJWFlAPOMIiup-Ls0HrFByGbjVdL_CWtFoPfdkI0f5SN-sglS4MQNhmboGot,False,0,False,wiuim,False,1698960041,1698960866
0,10700,0,0,14800,14800,130,0,0,0,False,7276404521064039456,False,False,False,0,MS4wLjABAAAAJlzIK29FQG0yiiLbgXzk3AVvw75-1BUMovFwz0x5L7U6HsYowkLlfos_MkQq_XGL,False,0,False,thefilmtheoristsfann,False,1698960041,1698960866
2206,1152,527,0,879,879,117,0,3,3,False,6920259360905233414,False,False,False,0,MS4wLjABAAAAOkU1BGwJ6BCYBKzRSWJUjQ6kI7HTuVcAhrNd5LD6snYYtqeJkhnPbezLFQEE3wOR,False,0,False,elama2018,False,1698960041,1698960866
