diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
4091,1375,1281,0,2615,2615,79,0,0,0,False,6649028809327919110,False,True,False,0,7297673437479258926,MS4wLjABAAAAeTolLj8tSftiXBgElwJjMylOuyT6Yv8uXH-6_AhofsdZE0H3Yg72C_4yzOEDljqI,False,0,False,heavymetalmaniax,False,1698848079,1698890981
3737,2163,345,0,1999,1999,92,0,0,0,False,6526518312975733775,False,False,False,0,MS4wLjABAAAA76ah5DOxtH-vFFSG_6_8PaHpAyVW9k-bKLmKohMkp58_TAw-L_1Pmep6-Fig13Um,False,0,False,lalachiang,False,1698848079,1698890981
3,11900,11,0,92500,92500,185,0,0,0,False,7268279341305529377,False,False,False,0,MS4wLjABAAAAgL6t8izhiwiFUlbMZMxhs8qfR4mdj7VLYKreGsA0q5ijTg2H6ZZZ4JO1SDXr9pYi,False,0,False,clip_.fr._,False,1698848079,1698890981
195,3832,244,0,64,64,5,0,0,0,False,6711226397270262789,False,False,False,0,MS4wLjABAAAAEH7g5js_hArC0Lgol2Zmk-6q5Ax4z0ROXiRvnGdzzgKVK12gnG0ciGnTEdNLtyHz,False,0,False,fathtaheralifrani38,False,1698848079,1698890981
10,3065,36,0,6,6,1,0,0,0,False,7291776095161238534,False,False,False,0,MS4wLjABAAAAauscREMMskuqCX9RnF4zWDcuWWFZ_W1g89S3nUlRylEiyBL2xQh6I0SMX7mijU4m,False,0,False,mtqa3d,False,1698848079,1698890981
840,20100,1230,0,107800,107800,4,0,0,0,False,6868312238818968581,False,False,False,0,MS4wLjABAAAAD3xY2Vs5cIfA6AcDp-y3drskeCPbVQEGZhoQS8zgCJiTl758K08Qr7Y95frRs1LA,False,0,False,_.2.98,False,1698848079,1698890981
56700,49800,3863,0,293600,293600,341,0,3,0,False,7032199930732053509,False,False,False,0,MS4wLjABAAAAYGIvPe6BmTyQKb8o9P8uwKoB8tpvgRMvtgPqIFI7uQ9fH9iRxz5mVq1rAHcsibC9,False,0,False,chef.alk,False,1698848079,1698890981
28,11300,71,0,8062,8062,15,0,0,0,False,7294386620413133866,False,False,False,0,MS4wLjABAAAA-S9zJRRvAINgsEU7OyW_QuLMwOrOEpA1WShsNw-5aBOl4KHshI9aYfVhT40F9dFW,False,0,False,lisa.clay,False,1698848079,1698890981
788,5967,737,0,1443,1443,14,0,0,0,False,7122404106685940738,False,False,False,0,MS4wLjABAAAARNHq5DwjSHAfK9-4DYZc7HzIskBnfzb3kM9px7ayXUu2VR6xjCMHJ04AK-SNKYKJ,False,0,True,taratmakeup,False,1698848079,1698890981
2,10300,0,0,8769,8769,13,0,0,0,False,7289332650744218667,False,False,False,0,MS4wLjABAAAAGmXyPjTorWJGwugQGCcPJ6cyW9e4tOjrvTJ3VF5niEt3RzWxlE8waC04tp_BOVBN,False,0,False,sambroaro,False,1698848079,1698890981
541,1206,1004,0,1361,1361,9,0,0,0,False,7291266923618534406,False,False,False,0,MS4wLjABAAAA35ADY1z58SVXscl3GYzX7o1mgUl-zxijnm2MUn9okXwZbdmpjUK1OknESNfHTmk5,False,0,False,user4937327066174,False,1698848079,1698890981
