diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
7904,3289,190,0,112,112,21,0,0,0,False,7009584177049945089,False,False,False,0,MS4wLjABAAAAPdFDZ7KQa8ADDAgZ-pgW87mlBn8Fw1T80EQwH4s2TQJzirQkcYDSGZ-n5fH7X5-v,False,0,False,aldevan30,False,1698656429,1698668111
14100,19800,2608,0,34200,34200,227,0,0,0,False,6834597951613436933,False,False,False,0,MS4wLjABAAAAT5WOsCmWzJslE_AvJ-CadVEbfLy2cerJw9potAOf-XcoRDkBNz_PSKHqumRsGCTa,False,0,False,adel_cateco,False,1698656429,1698668111
1231,1288,1383,0,71,71,15,0,0,0,False,6634837998000046081,False,True,False,0,MS4wLjABAAAAresISC1jLYOz0guqUtDaR9UpqkBDnLjOnQUzxWIOV8aHRWcBDsELr5TVRQCyecNl,False,0,False,ahliamuammar_86,False,1698656429,1698668111
8591,8667,100,0,8282,8282,51,0,0,0,False,7263825592490345474,False,False,False,0,MS4wLjABAAAAMYKn5HghRHf9-RyxvrhFievB8RtdIOV04Hp-XwHOJLOtNKzauC8wsubUf9N-OtDH,False,0,False,m555a2,False,1698656429,1698668111
1283,2266,38,0,1665,1665,22,0,0,0,False,6982525016056333317,False,False,False,0,MS4wLjABAAAAiD1ZpDx1TvODpHL1hYByMPtMXQs8t9NJZ2VaN5yI0CLWCMSolQhcm3eOjbGpwitF,False,0,False,waqasrasheed035,False,1698656429,1698668111
3106,6636,32,0,73700,73700,23,0,0,0,False,7226784216201364482,False,False,False,0,MS4wLjABAAAAfNa_l8B9GIHLg7wQdcjzcROkExOygu1NsXCgbbHWFI1JzcpCV8eI_MAmACtsrZ6E,False,0,False,qt84r,False,1698656429,1698668111
7821,2244,404,0,2088,2088,93,1,0,0,False,7008468715961172997,False,False,False,0,MS4wLjABAAAAHSH6R8cWC8DtCs7amVO2r7JX0aB0dWJYZHU6tzQwbu6Hj2ASVOerg1WV0vzpxuN8,False,0,False,smah_64,False,1698656429,1698668111
2751,2183,63,0,3678,3678,2,0,3,3,False,6678702971230307334,False,False,False,0,MS4wLjABAAAA3Nky23rvi38jfH9fehR_Jh_ce2DAiGEWCV2EQ9FD4PGFnJd6M0nRppq_lwZcT4UQ,False,3,False,ra702n,False,1698656429,1698668111
32,1088,3,0,264,264,37,0,0,0,False,7179111710763533358,False,False,False,0,MS4wLjABAAAA5b8RCt8w6XhXwLfjYfoZCjYmqVM2YVPzkOrXZW9wff06uJSpidDcrbatQdyiNDX3,False,0,False,slots_mashine,False,1698656429,1698668111
22000,11200,579,0,33200,33200,8,0,0,0,False,7178612744042923013,False,False,False,0,MS4wLjABAAAAnyIhJjLEfvVq_M4KPUQzwkPRtmpmVfzD64IGI39_hPqhfzxyOWyQ0BadOmarn0jG,False,0,False,a31_c,False,1698656429,1698668111
