diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
76,1408,1514,0,8828,8828,242,0,0,0,False,7254846000023749674,False,True,False,0,MS4wLjABAAAAmtyGT2h_sg_bHBIdH-iBZhhEYOhuSrJ5G3Ef7RBtMV0NS00RLzNid0P7KKangbKc,False,0,False,respect10m499,False,1698749284,1698749393
131,1064,40,0,1698,1698,115,0,0,0,False,7282421273735758878,False,False,False,0,MS4wLjABAAAA3yX2pbaMZ8jNtSJ2w2rc88leYKGAnOGK2t1WPmP4qTPHOPUr-88i6Jb_PnbDGBcq,False,0,False,jalil75m,False,1698749284,1698749393
10,2562,0,0,25,25,9,0,0,0,False,7289504056765498414,False,True,False,0,MS4wLjABAAAA8zx1nz2LEcuvAq_BikqmrjkPeeGDbWA3ouBQoGSlRhyGqq7_k2CdYeGxHT-DV6F9,False,0,False,amazonstore699,False,1698749284,1698749393
2,1040,1,0,14900,14900,4,0,0,0,False,7295576714453091329,False,False,False,0,MS4wLjABAAAAyBcQOzWFNf6LjWnf1xT9-3JHSQiNJ1HBkWJBIQLp_HBgYYHJyTOJ3_ueyDO2FRq4,False,0,False,denka8622,False,1698749284,1698749393
2649,3765,982,0,36,36,0,3,3,3,False,7214070448844506138,False,False,True,0,MS4wLjABAAAA8Ws45DwO8MqjZPeDEJ4m8UC2Tur0E-7JfDZyrV_OC7MVeDN07F5qDZiUuyDxvrBr,True,3,True,zaiqahofficial,False,1698749284,1698749393
24900,1382,435,0,31200,31200,118,0,0,0,False,6824679377318478849,False,False,False,0,MS4wLjABAAAAWW1KKecWj3FeLb7b7_EZPSr5jT0VVFCUDo9miVjugAs5gdmLWFqLyupTTOF_90M2,False,0,False,meowoooo_19,False,1698749284,1698749393
390,1032,173,0,2,2,0,0,0,0,False,6785286605970195458,False,False,False,0,MS4wLjABAAAAYnIqHk5F9xkclfM_-MANYnNBwHLBrgaTUcDfty1gO6qTU02le-Yu3FOGf6c65dsj,False,0,False,alelo845,False,1698749284,1698749393
0,2482,0,0,1691,1691,82,0,0,0,False,7293704346066732038,False,False,False,0,MS4wLjABAAAACKfgrmrJvpE2x3v0Jg1E9b63zo5cmmvyzGaoosg43tSAYr5Y5qvbdvMeHSFDNHVx,False,0,False,momohappyshop,False,1698749284,1698749393
0,1000,0,0,0,0,4,0,0,0,False,7295663488071746578,False,False,False,0,MS4wLjABAAAAMoQne19SK4QrxL_5419XsYwUksoIeIkK-tfG5QlSD2PFahiO-x3F6dykU1k5UpaT,False,0,False,sofisyabeel.shop,False,1698749284,1698749393
0,1000,0,0,0,0,5,0,0,0,False,7295660001984087047,False,False,False,0,MS4wLjABAAAAd9fvbpz7YrAb7_HpjGw5wnoDerXAFcj-wn-QjzayLrfRVh8NqzeexNI9UfgvqIB5,False,0,False,sonatairisa.shop,False,1698749284,1698749393
