diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1884,506300,7,0,11600000,11600000,14,0,0,0,False,6922365046135768069,False,False,False,0,MS4wLjABAAAA__wRYcvd51y7YzpH7i8GBR0BHg_1gWL9ol5iVAq05EoXyfv4exHPPgubaj9mnel9,False,0,False,dudolik__,False,1698726759,1698919442
950,16100,293,0,119,119,51,0,0,0,False,6735266067667862534,False,False,False,0,MS4wLjABAAAAYO1eInXGB0BRsVbUB07QV2Bi-Iwfmuuwvi9ccprGBS_sH1FWUzVAZyl80okZ3NXu,False,0,False,loretta.usa,False,1698726759,1698919442
38,3568,8,0,64200,64200,52,0,0,0,False,6892081687455532038,False,False,False,0,MS4wLjABAAAA7WjesWWcYdMhXb8BBK-87y6Y8wU2l_uSRubKGK7-rVfula7hiJEUkfaadj6_e2Pk,False,0,False,realvyolent,False,1698726759,1698919442
1493,11800,39,0,19300,19300,14,0,0,0,False,7170441535971525675,False,False,False,0,MS4wLjABAAAAUJYtMRawRu0djT8erVuL1RXiM50adbkMPVM2VtDTgDHyqUFaQKYUXlFdzSGJl-yq,False,0,False,that_pissedoff_5.3,False,1698726759,1698919442
2,9887,21,0,2088,2088,38,0,0,0,False,7293600902081217582,False,False,False,0,MS4wLjABAAAAjCXE0rwp35KmWydaMTpj1Hf_QD0ebF4dbqNOPhhfPOychIdkuUwvOcGbrz6TNUrM,False,0,False,noumankhanoffical12,False,1698726759,1698919442
195,1741,0,0,1929,1929,15,0,3,0,False,7290445937909204011,False,True,False,0,MS4wLjABAAAAA6CWRaRT3QW27dNgQBJ8_fh5i7HP-Omqm9DjsT-vsJzZ3q-nW9cJcFT72YPsTec8,False,0,False,chilimiliofficial1,False,1698726759,1698919442
2983,23400,1840,0,150200,150200,369,0,3,0,False,6977758908224619525,False,False,False,0,MS4wLjABAAAAPAAgLZa3q-4OAqbTgyrzTVQXd6Lo4hMXdIZH4l9lhyWPv2lJFomkj7_eHRnoirTP,False,0,False,lobo_migue,False,1698726759,1698919442
2,7657,1,0,1081,1081,29,0,0,0,False,7289859046873875489,False,False,False,0,MS4wLjABAAAA2aaJjF1CMogMkh4dzsoc0_T3pIg6gMl8cTxVrJtKpvtOUxSHTaCP5LHrUoCEgoce,False,0,False,ussama238,False,1698726759,1698919442
0,11300,0,0,33,33,19,0,0,0,False,7291761050697155614,False,False,False,0,MS4wLjABAAAAazDk8JHH8XDRID9PkT6RUM6STLOe0ptgkyngcXNRkVzaEcKeS8tv-iTxfyd9OBlp,False,0,False,cuentos809,False,1698726759,1698919442
14800,522,2233,0,952,952,129,0,0,0,False,6784388857514165254,False,False,False,0,MS4wLjABAAAAIfJjhcnN1FdpEW3x8E8sZJ3XBbEWZBo_N296kSfB-66BccO-wxOlvki6_NtaQdhf,False,0,False,azeemsaleem1,False,1698726759,1698919442
27,2633,0,0,9895,9895,6,0,0,0,False,7291796887375250475,False,False,False,0,MS4wLjABAAAALT18P94CMvBy0aov3nLFvQweFB8rTJkXWnv9T7ixXgwN6WdkaSubVySJidcV1pwM,False,0,False,patrickroverss,False,1698726759,1698919442
344,5424,2,0,15,15,0,0,0,0,False,6758954608909665286,False,False,False,0,MS4wLjABAAAAfqHpBVsTITUZH91pCkItNEIwOkMpenk_7H0K4x_VrzEeMHGovZgS3KBwy4H5sp_O,False,0,False,tajski_,False,1698726759,1698919442
1698,6083,320,0,11300,11300,7,0,3,0,False,6806289314830943238,False,False,False,0,MS4wLjABAAAAsGJ2rqEKLflvgsCE5CC_3XoykotCQYN0AmV86irhPachDeYrZNRuswMTQeFAtlYt,False,0,False,ouassiim_06,False,1698726759,1698919442
0,5211,0,0,96,96,2,0,0,0,False,7294339977739437098,False,False,False,0,MS4wLjABAAAAxGkrme1JMqy3JFxghOJO1otRnIfc4uzv_KnNgifMNYC0D8wgL9naz1ZWlk9dC34K,False,0,False,michael_saylorofficial,False,1698726759,1698919442
5023,56100,4518,0,12300,12300,23,0,0,0,False,7062034345192539142,False,False,False,0,MS4wLjABAAAAPf6ufG2Z9lANJHupjsjh7R8sCvuGNuk0s7JvsAdl326nMApJ1-eAEYhFX35Ou-HW,False,0,False,apo_hamed1,False,1698726759,1698919442
312,16800,50,0,2227,2227,107,0,3,1,False,7158924470979642373,False,False,False,0,MS4wLjABAAAAMK0ggYRLlngEKW35yNeevDYlEHg7gywHh1u0XmkRkxIlhAZMHu_zz22EIp4pcw8P,False,1,False,63beme,False,1698726759,1698919442
0,4637,0,0,0,0,0,0,0,0,False,7295844781983728646,False,False,False,0,MS4wLjABAAAA5u-VTlWTrf9XIyNruWJKx40-LjNI0pyz2sFaxRP7lwL8L-N6vmbIjtZc5vwVHhjA,False,0,False,devrandevran2134,False,1698726759,1698919442
263,10700,0,0,64200,64200,11,0,0,0,False,7295625621736653870,False,False,False,0,MS4wLjABAAAA5WRYx0G_Bmb3G2PGL5nnpVk9QxSniGXphL6aD__kHK3WoDVTGa9NXsT-iAVhD8XE,False,0,False,swat1.7,False,1698726759,1698919442
45,10300,10,0,22600,22600,7,0,0,0,False,7295115481417057322,False,False,False,0,MS4wLjABAAAA0j6SjvESRnL7RDplqlMuuuGg0NMom21VxtXCEK5Z5IdbhRYjT5hNprUjljct7zJa,False,0,False,royalpottery5,False,1698726759,1698919442
222,5794,19,0,1756,1756,17,0,0,0,False,7053992956768699397,False,False,False,0,MS4wLjABAAAAPrvKh2Sl5s7gj9JG7IiM6WQGE24YLQhf7e-flmbDGljGWhfEk5kpXOZY6gqoPxF7,False,0,False,mohalaleeli5001,False,1698726759,1698919442
2473,10300,17,0,22500,22500,46,0,0,0,False,7271112544353715243,False,False,False,0,MS4wLjABAAAAOod1TCrdQY8AkbpRUfFxp7UuwWKr5NSEnMpS8USP4aaTHZEe_t0YngsKAVd109K0,False,0,False,dramaclips1_,False,1698726759,1698919442
