diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
141,1200000,22,0,5100000,5100000,1128,0,0,0,False,6947993711083783174,False,False,False,0,7297528917567589122,MS4wLjABAAAADRCiXl7gnXd8Sifw4jnK0JAJtRHQz0oze7dMzAvcZOXbRNikuSOz79IVLLcurOxo,False,0,False,pubgmobileesports,True,1697033937,1699057391
30800,3312,4422,0,6607,6607,113,0,0,1,False,155487517700632576,False,False,False,0,MS4wLjABAAAAZH_T_6y7Ah55jDutTMghlL7L6GjPv7Qz8wsT1yXFnrrGbihnCcC0718n1r5UthGR,False,0,False,eyagiarmoleo,False,1697033937,1699057391
1279,17100,3431,0,2806,2806,6,0,0,0,False,7137951728134243333,False,False,False,0,MS4wLjABAAAAQnc9J-2opY5AXUjlYZQtBDXV4Cfwn4YZcZQ4hcY1EQE7uielpBEKUOWlbcGc3Cne,False,0,False,chikh_sami_souli,False,1697033937,1699057391
35700,5997,5751,0,10000,10000,68,0,0,0,False,6780973066794566661,False,False,False,0,MS4wLjABAAAAY0Y4R3CkOVCHXAIFmF6_Q9CqGkcofbuemZv0b7dnN-B6PsLdjv66TN_HVlmh3F1_,False,0,False,awatif90rif,False,1697033937,1699057391
102,15,365,0,0,0,0,1,3,3,False,6997547515378713605,False,False,True,0,MS4wLjABAAAAiyBNki9Iu81pKNVJecRyd8c-_dMJSogVa7gxWHCckRP9GDMi3PKX4TEqqH3zKuXj,True,3,False,wejwej290,False,1697033937,1699057391
24700,625200,1321,0,3200000,3200000,319,0,0,0,False,6701775142588335110,False,False,False,0,MS4wLjABAAAAKcRyBByFQoSTqTgL02BObDGbWYVNHB8-ba8E7Bp6mxQsk3ioKkJaLxg0tjnXqgH9,False,0,False,gaoar_istanbool,False,1697033937,1699057391
30,137,398,0,0,0,0,0,0,0,False,7293162816407274528,False,False,False,0,MS4wLjABAAAAStIUE0mFi06e3msdT7SgXsQXOrnQtt6HVJQfzxedCwcXIsEK3qSB-JQL_xdBRkRY,False,0,False,leparieur_fouu,False,1697033937,1699057391
734,1983,5808,0,624,624,7,0,0,0,False,7291283109625758752,False,False,False,0,MS4wLjABAAAAyw6i4UcrFgYv73Uz03-8CwCwf5WrM6ip0AHBBPOFzgldDi_Jnx5fOjbCwxIPOLr1,False,0,False,lean3des,False,1697033937,1699057391
84100,3047,7643,0,0,0,0,0,0,0,False,7226183259063272454,False,False,False,0,MS4wLjABAAAATNyyzLkoogfFv0JzNLB4ldCYuZSCVNYkAdvfWtBaYMIjZ_Iw0z1mLczyesZC099X,False,0,False,dannafij38,False,1697033937,1699057391
27700,102200,65,0,553300,553300,124,0,0,0,False,6623087900072706053,False,False,False,0,MS4wLjABAAAALA3qg7ZVbYpgPe6DQDdfTsrvbwY1CSRue9Kso6F6YEwIFuz_8DLD-Lia0buluxXQ,False,0,False,mohamad_khair1,False,1697033937,1699057391
9705,14800,5786,0,99800,99800,16,0,3,0,False,6920321074258592774,False,False,False,0,MS4wLjABAAAADWF3O7z8ZlkNxsAZWQ2Cp2qrwqcywXzStUSjnpNd0eHfCVSx5mxc71yRnYDZSKc9,False,0,False,.noureddine1,False,1697033937,1699057391
17900,9154,299,0,48600,48600,26,0,3,3,False,7036914006674686981,False,False,False,0,MS4wLjABAAAA0osESmSk5_XJvXJRpF4FTmOglz8o08uVSlSJw-YBH_CFZCNx0zNhDyyfvzUquoDq,False,3,False,lyanalc_chn,False,1697033937,1699057391
234,488000,7,0,5400000,5400000,1157,0,0,3,False,7052056857548997633,False,False,False,0,MS4wLjABAAAAaI8mrwErHWI-FnoSFhCleLyFuQW_u1mHt3Muye-sEEz-ju7xgTyqVfnCpsJ9Z4Su,False,3,False,nassr1fc,False,1697033937,1699057391
288,1226,2982,0,0,0,0,0,0,0,False,7284299546783794181,False,False,False,0,MS4wLjABAAAAcaLEnLrt07SdUsd-ZepMtfTfPEIopQip19YL1i_jKLmp3rujhKPtSap3CFepIJ1Q,False,0,False,rafraf.halim,False,1697033937,1699057391
0,211800,0,0,1200000,1200000,16,0,3,0,False,7282078756730176517,False,False,False,0,MS4wLjABAAAA_IgJxUZ-gwRavCXdq7f4uRAzqUBwc3DHISPcR30-oOib4jfiMDIpWYMxbGUfPgTs,False,0,False,elhasssnat,False,1697033937,1699057391
50500,4613,6960,0,6074,6074,84,0,0,0,False,6837912431391720454,False,False,False,0,MS4wLjABAAAAft5wihS5vz_eeXRjhuqFDMfbwGUGGv0w81U1n7fuvwlVicDn-KTK3Y59qN2khBcJ,False,0,False,mahmoudabualjoudaltaama0,False,1697033937,1699057391
2592,193600,65,0,761600,761600,676,0,3,0,False,6830629875323585541,False,False,False,0,MS4wLjABAAAAo5vC4R9FaQQm5y7U8mjTcFfO6kbTIHyUTegNjG43fzpPTMo1fYoFBugnZdHZ_kED,False,0,False,emy_mohamedragabcc,False,1697033937,1699057391
10900,44500,29,0,1000000,1000000,83,0,0,0,False,6779025937804772358,False,False,False,0,MS4wLjABAAAAzlJGHDV_5dTRIlcue6rXwoJ4S7Q__jBqLHeIg0hc8nsW0a9RICc7l_nivJWlg29T,False,0,False,laafram,False,1697033937,1699057391
1380,3606,6294,0,8008,8008,64,0,0,0,False,7063873876190872581,False,True,False,0,MS4wLjABAAAAFToBkid3JRikDaFJCimx8hLeX3RAvEeg_O9an9qyG_0J1IQptBNar2gEIKa9mdB8,False,0,False,sanad_kb,False,1697033937,1699057391
725,1836,2368,0,3757,3757,23,0,0,0,False,6818826389501445126,False,False,False,0,MS4wLjABAAAAln-yQFhvFqxFCyluaVV9v7D0JtHitzgMVgQ0Iz2UhDLEOFJnIFgnR-82LiaHX6Tx,False,0,False,abd....allah,False,1697033937,1699057391
7714,6098,5510,0,15400,15400,82,0,0,0,False,7277290025913500705,False,False,False,0,MS4wLjABAAAAYeMqKT4LY8Wc7gXJe8OyW0_nq2NxQR_TFQuNqVazW2Hz3MulH4FaPnqkKPnz89PR,False,0,False,.4444a7,False,1697033937,1699057391
6174,4023,9556,0,3980,3980,77,0,0,0,False,7142067030140601350,False,False,False,0,MS4wLjABAAAA0l5rM6tZcQhk8J87pBW7cCs9vpdftzeWFI7U43ItZKgntmf19IBZ9SBKXsUcsK0d,False,0,False,awadjoumea,False,1697033937,1699057391
20400,579800,446,0,1900000,1900000,172,0,0,0,False,7144305900307727386,False,False,False,0,MS4wLjABAAAARmZNJ7Dmm4LI8Pj8k7rYknQy7pNJq0sO5-reoQW7hx_QMu25BDnvpuNgx1DOXU5R,False,0,False,acenggrahambell,False,1697033937,1699057391
