diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
17700,2100000,82,0,93100000,93100000,680,0,0,0,False,6972576248501617670,False,False,False,0,MS4wLjABAAAA1hCMMH22y8C4giIJbQ9oq1Pw_YQYnoAPfDfZQZ5QZehjOBhH3RhraL4ldyxaxFuN,False,0,False,j_tekkz,False,1696280165,1698075473
13,19600,0,0,666000,666000,136,0,0,0,False,7255849445094720538,False,False,False,0,MS4wLjABAAAAWk8WCwWJUOMwWkdZZtBwCdqym9WHctzh7v5CPYZJ8ZayEG3K40CCEl97C-prDSZx,False,0,False,ronglmwg5ub,False,1696280165,1698075473
36300,8500000,1022,0,173900000,173900000,575,0,0,3,False,6721068512753894406,False,False,False,0,MS4wLjABAAAAL1-dc5d-Ho-oOQ63LAwh0zf0h0J9_u3m1BiUv8r98GqwqzfA1phRCa0RuWpuMGYf,False,0,False,kazsawyer,True,1696280165,1698075473
468,108900,329,0,1400000,1400000,141,0,0,0,False,7014989316841849862,False,False,False,0,MS4wLjABAAAAtraK-Jp37HU-FFh4Eb8gwV6jqFe7TijozY5uOBujV24R-Hoc3pfHRWjBqShoLGJg,False,0,True,savidoctor,False,1696280165,1698075473
114,239,8,0,1538,1538,56,0,0,0,False,6798797894499943430,False,False,False,0,MS4wLjABAAAAgUjnMsKwvZv4sZID1NSYdu6m1puqYxJwe52pdcFwHU2LDl6-zHBaaSLs02_NEp1w,False,0,False,peterevebmx,False,1696280165,1698075473
47,2900000,12,0,45600000,45600000,57,0,3,0,False,7260923766406022186,False,False,False,0,MS4wLjABAAAAVZGSh0W9SbN-HUXc86cRUb1xmEgdNI5Eh2ARyyGmPITNwLrTcJJuqn3Z8UzFep2E,False,0,False,littlemanyu,False,1696280165,1698075473
775,208,292,0,727,727,38,0,0,0,False,7243120252888073243,False,False,False,0,MS4wLjABAAAAxej5BfRUP5cYK9H5uEmewhx8ZJGf3Dt4GBdbJa39x-EjBWiyhSaKH4Iw3VW0nPdi,False,0,False,yeates.2011,False,1696280165,1698075473
1329,1518,312,0,7493,7493,262,1,3,3,False,7066854554835076102,False,False,False,0,MS4wLjABAAAAsBjDhqQXfvNnsXnbDMrwl-Rr4KXV1XR9y2ztk-UxMdka8Noet8p1SRqzYkT9D8Ra,False,3,False,yeates2011,False,1696280165,1698075473
589,29800,5,0,880400,880400,25,0,0,0,False,7230191205915722794,False,False,False,0,MS4wLjABAAAAy3vZ3JGAXlyB8TeBBEL1L5_Ns40Vjumee_qHGScxKqw4uiRI365wChvGmthacaym,False,0,False,monty_the_tabby,False,1696280165,1698075473
18500,10100000,181,0,649000000,649000000,2413,0,0,0,False,6611274068372013061,False,False,False,0,MS4wLjABAAAA6z5YntqpunhLLRhHGjs9y15_NSiSgIQt-9m_yZ0O6dYT9IDPc0bM-zuW7wEED31X,False,0,False,abrameng,True,1696280165,1698075473
33400,214,1396,0,843,843,77,0,0,0,False,7155562909421782021,False,False,False,0,MS4wLjABAAAAtNVqhpAYA6AUHOwk0Sz_ZoJ-RRRc9N4KEnJ9WGt9WCA08Ccurj-hTvPhv0jv7SoN,False,0,False,jacob_beck123,False,1696280165,1698075473
1458,765,1756,0,3086,3086,233,0,3,0,False,6981014608384689158,False,False,False,0,MS4wLjABAAAA-ZUDmWrRjgK5fDr4KZkh5Nr5qIzVpl6Ez0mXH-3-NolEB5_B7pyOtfDyFFvyxJry,False,0,False,_jurassic4life_,False,1696280165,1698075473
1532,213,262,0,603,603,16,0,0,0,False,7257180777502000154,False,False,False,0,MS4wLjABAAAA4EOGwDoE6mAVovZx0P5DONMwGfeXYcoixYbPvZes2Y5QE8IMqRo6SUdQop_b9XSx,False,0,False,ollie_empta11,False,1696280165,1698075473
8797,215,318,0,225,225,2,0,0,0,False,7147291345694508038,False,False,False,0,MS4wLjABAAAAmiFw8KwvhINPLcxnOxcD4QYD4O14QmihWpPgAgznIhOgiJ_oIG0nLyD1lABB3muv,False,0,False,isaaca851,False,1696280165,1698075473
10600,266,687,0,0,0,0,0,0,0,False,7157787511552836614,False,False,False,0,MS4wLjABAAAAl-OCu6XrxBuSt8iYbCLFDk6I3V5VeQY-tZZ19f8YRDy0B2oIc031JRR6BRUZ6QCo,False,0,False,user9611547329948,False,1696280165,1698075473
1823,187,251,0,3023,3023,48,0,0,0,False,7045662461626369029,False,False,False,0,MS4wLjABAAAA-lJGNCxnVJMIQAKhR8hGzLcdFxWML5Nw9SXYzjFQlvJgOX7tFsjWvmyoxzMNum-W,False,0,False,special_ed12,False,1696280165,1698075473
40700,13400,901,0,75900,75900,199,0,0,0,False,6969631341952418821,False,True,False,0,MS4wLjABAAAAH5XrlH4CWjbW2pWSj1qhkiwSYtJclwBog6X4Jj6pRdgkZTXSJnSNPPnhY6jEPISP,False,0,False,matt_cox11,False,1696280165,1698075473
