diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
34200,125500,61,0,1400000,1400000,19,0,0,0,False,6963392959371936774,False,False,False,0,MS4wLjABAAAA3-98fJWrGJ2tBeME0mOk_phjPuoiSBRYIf0p58zouc1UCH8IoVhb1nPYsMvinMrC,False,0,False,sushi..fish,False,1666955217,1686430885
95,166,0,0,1446,1446,4,0,0,0,False,6877626352007742465,False,False,False,0,MS4wLjABAAAA0trDH3eRcn_j4z7r2DC-aTHyUgWL-Ehj-CvXqnz_QzV_TQIsJmGYMyp-ZuDgVsun,False,0,False,robloxloggingtutorial,False,1666955217,1686430885
350,3780,47,0,31500,31500,2,1,0,0,False,6923341301304378374,False,False,False,0,MS4wLjABAAAAIeOQo3LxMZWCDBuGAkTQ56HQtFoq93vX_L_bqCjhtWcV2iOBVUo9Q1eMmGB56ryp,False,0,False,sonicforlife66,False,1666955217,1686430885
43,261,83,0,3749,3749,1,1,0,0,False,6919275086215283717,False,False,False,0,MS4wLjABAAAAkFT2ZWRHEFjMHhPyEeLQ-rdLhtrWncjs-D6xGiL6HpTuCJZKIFvoJpONhoNS1M9R,False,0,False,izzybeamzz,False,1666955217,1686430885
33,582100,17,0,23300000,23300000,1,0,0,0,False,7233618522092667906,False,False,False,0,MS4wLjABAAAAPeQW9vKhyILirbOtQmv_yo3HCQ_J_VX9MxmjHDutqlBlHFejwid4AZIfQxn9cnQX,False,0,False,top.jiang,False,1666955217,1686430885
30600,343000,94,0,8000000,8000000,375,0,3,1,False,7047183028795737093,False,False,False,0,MS4wLjABAAAAKvjr4zTAlBSZsovhw8q0qOClRf8zzvmBbYptEuySTtzQTVsHChZk_OjDLVVqM2A2,False,0,False,its...b3lla,False,1666955217,1686430885
31500,4903,208,0,211800,211800,36,0,0,0,False,7046799945710093359,False,False,False,0,MS4wLjABAAAAAavxkew5HZ8wlfFTapM8c31JhBpcIYhL-DpjUPBdSWmH7E1hVeeiiZw6y1nPky6A,False,0,False,mux_productions.1,False,1666955217,1686430885
39700,8491,5425,0,35400,35400,16,0,0,0,False,6974060818170708998,False,False,False,0,MS4wLjABAAAAgR917QCH-ekCYElBmGglZS4v77XA7guFegYbIQJLYgb0SvPRSF856C7kSd3vByUw,False,0,False,annxci3,False,1666955217,1686430885
1057,8100000,213,0,176300000,176300000,345,0,0,0,False,6917704832925746181,False,False,False,0,MS4wLjABAAAAxzJGbseZk0TDBgT88nlMt8s4rjFp-Um-B7X545vT-MaVZiZEWVyKmaVwqxntcGgn,False,0,False,duolingo,True,1666955217,1686430885
18,2,4,0,1,1,0,0,3,1,False,7122088052214449157,False,False,False,0,MS4wLjABAAAAWF9Nd_dePKENJfrHQVEkyvy7AY1E5FZFew3nGRr2gG2vt2K84avBhNgemTcl4WA9,False,1,False,davesjuicyballs,False,1666955217,1686430885
